iter,emin,light,heavy,frac_l,frac_h
202,32.0,795.6422499162944,724.8466500151735,0.06076738297734208,0.39531260144127767
203,4.0,836.4095298724021,728.6614763120918,0.11950910684718029,0.12954124866075778
203,8.0,782.535503092247,746.6194852388103,0.31095574799396203,0.352665448478589
203,16.0,800.4935120189655,746.6194852388103,0.11706616392853937,0.4620702037884909
203,32.0,782.535503092247,728.6614763120918,0.1029573545589853,0.4407558402899113
204,4.0,800.9517306022153,747.6805675620557,0.29181320828448615,0.27119968737788197
204,8.0,800.9517306022153,747.6805675620557,0.19613496454453364,0.3594638821787579
204,16.0,800.9517306022153,747.6805675620557,0.11979072704311744,0.4797041313368212
204,32.0,783.1946762554953,729.9235132153358,0.09875259875259876,0.4549116424116424
205,4.0,814.5550583812187,741.8062079532945,0.20992740827938003,0.22581910927996862
205,8.0,796.3678457742376,741.8062079532945,0.2145802536372831,0.3124562358982339
205,16.0,796.3678457742376,741.8062079532945,0.13834132480909253,0.40641093944237255
205,32.0,778.1806331672566,723.6189953463135,0.11411391995862158,0.3759617249628241
206,4.0,805.8665519089647,763.2845201078943,0.26318307972054744,0.4079816250358886
206,8.0,805.8665519089647,741.9935042073591,0.16606757728253055,0.3096093937215433
206,16.0,784.5755360084295,741.9935042073591,0.18743199129488575,0.4138556401886108
206,32.0,784.5755360084295,741.9935042073591,0.09334722041400859,0.6096211430803281
207,4.0,804.3923879522151,740.2865775205966,0.2682115967536912,0.21384570255206806
207,8.0,804.3923879522151,740.2865775205966,0.16862745098039217,0.29623529411764704
207,16.0,783.0237844750089,740.2865775205966,0.2104787714543812,0.38238482384823846
207,32.0,783.0237844750089,740.2865775205966,0.09682858810558402,0.5875867436279915
208,4.0,825.7609914294213,740.2865775205966,0.16199826739820963,0.21561266724420058
208,8.0,804.3923879522151,740.2865775205966,0.17705933751687983,0.2898562236873461
208,16.0,804.3923879522151,740.2865775205966,0.10423336890786197,0.38349341871220205
208,32.0,783.0237844750089,740.2865775205966,0.0986694092691393,0.5879025519058945
209,4.0,802.7017885309235,748.3690809130143,0.2763607935111893,0.28163783836607054
209,8.0,784.5908859916204,748.3690809130143,0.29945510542525466,0.3687119955776672
209,16.0,784.5908859916204,748.3690809130143,0.1956287101996762,0.471127900701565
209,32.0,802.7017885309235,730.2581783737112,0.047622154087024596,0.4657838084676104
210,4.0,801.5116819839742,758.4712428223785,0.28711102754536055,0.36786687975933063
210,8.0,801.5116819839742,736.9510232415806,0.19357870007830855,0.26084573218480817
210,16.0,779.9914624031763,758.4712428223785,0.21751512993948025,0.5974546101815593
210,32.0,779.9914624031763,736.9510232415806,0.10717577353522054,0.5466096115865701
211,4.0,803.4596302398902,759.8626344337471,0.28657004830917876,0.361256038647343
211,8.0,803.4596302398902,759.8626344337471,0.17890089095639833,0.479539541118032
211,16.0,803.4596302398902,738.0641365306756,0.10276155071694106,0.3668790936448929
211,32.0,781.6611323368186,738.0641365306756,0.10064599483204134,0.5706072351421189
212,4.0,820.1648847721916,730.8787706758079,0.18299319727891156,0.14421768707482993
212,8.0,784.4504391336382,748.7359934950846,0.29278887923544744,0.37500987283784853
212,16.0,784.4504391336382,748.7359934950846,0.19122368890474492,0.4895647520513735
212,32.0,784.4504391336382,730.8787706758079,0.09173478655767484,0.47638510445049953
213,4.0,825.2321141075615,739.64017190499,0.16496846191169334,0.20533721494420185
213,8.0,803.8341285569186,761.0381574556329,0.17598145038778285,0.5074758135444152
213,16.0,803.8341285569186,739.64017190499,0.10663822980538523,0.3836310317248734
213,32.0,782.4361430062758,739.64017190499,0.09949179046129789,0.5786421683606985
214,4.0,810.592119927155,767.7459125091449,0.2404568973933418,0.43795762960070295
214,8.0,789.1690162181499,746.3228088001399,0.266796722590714,0.35684744440109245
214,16.0,789.1690162181499,746.3228088001399,0.16362977064636025,0.4590698939352733
214,32.0,789.1690162181499,724.8997050911349,0.07875566056310297,0.39095622497867033
215,4.0,801.6719192279726,748.6386307900331,0.28583933086948066,0.27873954483563507
215,8.0,783.9941564153261,748.6386307900331,0.30299485259709874,0.37326470129464984
215,16.0,801.6719192279726,748.6386307900331,0.1146438953488372,0.48719113372093026
215,32.0,783.9941564153261,730.9608679773866,0.0953833908198461,0.4720084903157336
216,4.0,827.246656354398,742.1023902066792,0.15107495642068564,0.22874297888824327
216,8.0,805.9605898174684,742.1023902066792,0.17460815047021944,0.30603448275862066
216,16.0,784.6745232805387,742.1023902066792,0.19608018614641132,0.40057275818865223
216,32.0,784.6745232805387,720.8163236697494,0.09799844034312451,0.3396152846373798
217,4.0,795.2479007195064,742.5844993041059,0.3330739299610895,0.22636186770428016
217,8.0,795.2479007195064,760.1389664425727,0.2305448237798628,0.4845856658519278
217,16.0,795.2479007195064,742.5844993041059,0.140411874832843,0.4207898725149327
217,32.0,795.2479007195064,725.030032165639,0.0644087705559906,0.3970242756460454
218,4.0,816.8445479529603,748.6873702969008,0.1938107518349534,0.2778218607419163
218,8.0,794.1254887342739,748.6873702969008,0.23146173892442548,0.3742399115533444
218,16.0,794.1254887342739,748.6873702969008,0.14877521613832853,0.4854106628242075
218,32.0,771.4064295155873,725.9683110782144,0.15251243130070663,0.4047369798482073
219,4.0,827.0532931406412,752.4821992345308,0.15975481275739872,0.31366727324968874
219,8.0,789.767746187586,752.4821992345308,0.2604478788834569,0.4142879671976029
219,16.0,789.767746187586,752.4821992345308,0.1681503461918892,0.5263015915834907
219,32.0,789.767746187586,733.8394257580031,0.07953733186041978,0.5069855091298979
220,4.0,820.5599525701932,749.2240184220277,0.1843016925665644,0.28130258339107195
220,8.0,802.7259690331518,749.2240184220277,0.19190887666928516,0.37541241162608013
220,16.0,784.8919854961105,749.2240184220277,0.19917124583370868,0.48977569588325376
220,32.0,784.8919854961105,731.3900348849863,0.0931572473619473,0.4781510973004467
221,4.0,799.8243695869727,752.8980101404236,0.3059614260666277,0.31122150789012276
221,8.0,799.8243695869727,752.8980101404236,0.2024033930254477,0.41792334275840404
221,16.0,784.1822497714563,752.8980101404236,0.1990330378726833,0.5280687617512758
221,32.0,784.1822497714563,737.2558903249073,0.0952783558792924,0.5494927159209158
222,4.0,825.0026809834708,751.6922008738486,0.16755551246000194,0.30117327644720254
222,8.0,806.6750609560653,751.6922008738486,0.1704447407639815,0.4009726253039454
222,16.0,788.3474409286598,751.6922008738486,0.1709064851307775,0.5180938731637406
222,32.0,788.3474409286598,733.364580846443,0.08113721926522134,0.49824743606387123
223,4.0,808.8929207678318,765.8678502804194,0.24364136305607384,0.4302268486693509
223,8.0,808.8929207678318,744.3553150367131,0.1589236248516027,0.33486347447566284
223,16.0,808.8929207678318,744.3553150367131,0.0931509315093151,0.4348843488434884
223,32.0,787.3803855241256,722.8427797930069,0.08568652849740932,0.3657383419689119
224,4.0,815.3012620900997,749.4521634352608,0.21144014661907978,0.2878364039741487
224,8.0,793.3515625384866,749.4521634352608,0.2404703654013101,0.3826059505958488
224,16.0,793.3515625384866,749.4521634352608,0.1482722143864598,0.5048483779971791
224,32.0,793.3515625384866,727.5024638836478,0.06615394642507984,0.4302939451215538
225,4.0,801.1173454356217,747.9916280322904,0.29782082324455206,0.2689588377723971
225,8.0,801.1173454356217,747.9916280322904,0.19606759317751105,0.3671825647504738
225,16.0,801.1173454356217,747.9916280322904,0.11743612729717616,0.4759300761990139
225,32.0,783.4087729678446,730.2830555645132,0.0981029106029106,0.4661512474012474
226,4.0,800.983815405871,747.9081717636961,0.28476502311248075,0.2775423728813559
226,8.0,800.983815405871,747.9081717636961,0.20285349912322653,0.362346564642117
226,16.0,783.2919341918127,747.9081717636961,0.20189445196211095,0.4755976544880469
226,32.0,800.983815405871,730.2162905496378,0.05068289209657583,0.4610007120201955
227,4.0,820.8126910702265,748.3690809130143,0.1842208685399882,0.2783454509726862
227,8.0,802.7017885309235,748.3690809130143,0.18917624521072796,0.3732439335887612
227,16.0,802.7017885309235,748.3690809130143,0.11086276262852034,0.4834152883325883
227,32.0,784.5908859916204,730.2581783737112,0.09211639867196146,0.46448798906321204
228,4.0,805.8728114041205,750.7562430632464,0.26381934216985764,0.2967108492881689
228,8.0,787.5006219571626,750.7562430632464,0.2755405828893764,0.39070824193042936
228,16.0,787.5006219571626,750.7562430632464,0.17547322149457253,0.5119763164977124
228,32.0,769.1284325102044,732.3840536162884,0.16067967437653444,0.4910841193952707
229,4.0,830.0634278763379,743.9372806492463,0.1473429951690821,0.23855072463768115
229,8.0,808.5318910695651,743.9372806492463,0.15813360936380286,0.3223186559439446
229,16.0,787.0003542627921,743.9372806492463,0.1833021139951833,0.43555436624743554
229,32.0,787.0003542627921,722.4057438424735,0.08194920183545532,0.35810767142764816
230,4.0,812.0809265474152,759.4033609324164,0.22718771532631166,0.36962299438921153
230,8.0,794.5217380090822,759.4033609324164,0.22719628413550091,0.4833827180267478
230,16.0,794.5217380090822,759.4033609324164,0.14624043223773076,0.6059432687978388
230,32.0,794.5217380090822,724.2849838557504,0.06277968739866399,0.38737920747130167
231,4.0,809.7294362062717,745.3239118601699,0.24389294403892944,0.24934306569343065
231,8.0,809.7294362062717,745.3239118601699,0.15597345132743362,0.34418457648546147
231,16.0,809.7294362062717,745.3239118601699,0.08676631425446592,0.4536091870215093
231,32.0,788.2609280909045,723.8554037448026,0.08198321296115557,0.375886524822695
232,4.0,801.5116819839742,758.4712428223785,0.2854508395612928,0.36736872755508104
232,8.0,801.5116819839742,758.4712428223785,0.1908499841420869,0.4718522042499207
232,16.0,779.9914624031763,758.4712428223785,0.22917225950783,0.5899776286353468
232,32.0,779.9914624031763,736.9510232415806,0.10809758629639242,0.5466519595120685
233,4.0,818.4515209456838,746.6194852388103,0.19364924279433318,0.2614557889594529
233,8.0,800.4935120189655,746.6194852388103,0.20050461247338958,0.3493652921233147
233,16.0,782.535503092247,746.6194852388103,0.20646743573439913,0.4551730402398038
233,32.0,782.535503092247,728.6614763120918,0.09856209150326797,0.44712418300653595
234,4.0,797.5471262779478,745.7440737637178,0.32161842882457176,0.2521165583776334
234,8.0,797.5471262779478,745.7440737637178,0.2158227341812655,0.3390928725701944
234,16.0,797.5471262779478,745.7440737637178,0.13100397255326832,0.45892018779342725
234,32.0,780.2794421065378,728.4763895923078,0.11068923354141193,0.43947486968273375
235,4.0,829.6756396084452,745.0711475171812,0.15553164433140956,0.24708989533405068
235,8.0,808.5245165856293,745.0711475171812,0.1622547492992837,0.3379009654313298
235,16.0,787.3733935628132,745.0711475171812,0.17549491706795078,0.4540752630640271
235,32.0,787.3733935628132,723.9200244943652,0.08236808236808237,0.383011583011583
236,4.0,815.4721081534979,763.279837378484,0.20981750756318923,0.41251097882307014
236,8.0,798.0746845618265,745.8824137868127,0.2163252392628332,0.33995096100609035
236,16.0,798.0746845618265,745.8824137868127,0.12582959641255606,0.46340807174887894
236,32.0,780.6772609701552,728.4849901951413,0.10639818122767132,0.44183176355959725
237,4.0,818.7736493885232,747.0174086093765,0.20221169036334913,0.26481042654028436
237,8.0,800.8345891937365,747.0174086093765,0.19843342036553524,0.35287601867236335
237,16.0,782.8955289989499,747.0174086093765,0.207888467307862,0.4691608576722845
237,32.0,800.8345891937365,729.0783484145899,0.04816157431382703,0.44633609528741586
238,4.0,806.6946400742197,763.4381716190587,0.2533399307273627,0.40682830282038596
238,8.0,806.6946400742197,741.8099373914782,0.16717587152369762,0.3047395221308265
238,16.0,785.0664058466392,741.8099373914782,0.18926477221470456,0.406765899864682
238,32.0,785.0664058466392,741.8099373914782,0.09499609069585614,0.5999478759447485
239,4.0,821.562170914889,745.699048249778,0.18507989412802667,0.2529163807469856
239,8.0,802.5963902486112,745.699048249778,0.19080296576747122,0.3494241994005364
239,16.0,802.5963902486112,745.699048249778,0.10964403604246588,0.4533856722276742
239,32.0,783.6306095823335,726.7332675835003,0.09744719450563691,0.4207593624465466
240,4.0,830.4821364397401,751.5490928785938,0.14517231279898468,0.30274333691301375
240,8.0,798.9089190152815,751.5490928785938,0.20544239338001274,0.3987110120942075
240,16.0,798.9089190152815,751.5490928785938,0.12320183567205013,0.5243138293178007
240,32.0,783.1223103030524,735.7624841663646,0.09849128077852524,0.534517667036771
241,4.0,812.30287260955,759.5513249738395,0.22650275868744554,0.37527828864582324
241,8.0,794.7190233976465,759.5513249738395,0.22909470640212065,0.485340187966905
241,16.0,794.7190233976465,741.967475761936,0.14369345396487493,0.40553485896753594
241,32.0,794.7190233976465,724.3836265500325,0.060840422789378706,0.38566640886826503
242,4.0,799.1704364986651,745.7925630386226,0.30375223347230496,0.25898352193766133
242,8.0,816.9630609853459,745.7925630386226,0.12901180759172676,0.34131072192725254
242,16.0,781.3778120119842,745.7925630386226,0.2144059537521042,0.455922742978648
242,32.0,799.1704364986651,727.9999385519417,0.05359827439701941,0.43800248382247203
243,4.0,812.30287260955,741.967475761936,0.22218937826386836,0.222977633264361
243,8.0,794.7190233976465,759.5513249738395,0.23093580819798917,0.48383604021655063
243,16.0,794.7190233976465,741.967475761936,0.14384717903154154,0.40506441581519326
243,32.0,794.7190233976465,724.3836265500325,0.060610001950965726,0.3898029524614684
244,4.0,798.9959584878045,763.9707928229675,0.3072038102798174,0.4088112720777932
244,8.0,798.9959584878045,746.458209990549,0.2074102964118565,0.35085803432137286
244,16.0,798.9959584878045,746.458209990549,0.1243852275775731,0.4622194402217652
244,32.0,781.483375655386,728.9456271581304,0.10607145181232511,0.4444589054467365
245,4.0,820.6879207174875,749.3820967216266,0.18531062512095994,0.2816915037739501
245,8.0,802.8614647185223,749.3820967216266,0.18878185208203854,0.3799720323182101
245,16.0,802.8614647185223,749.3820967216266,0.11367292225201073,0.49231456657730116
245,32.0,785.035008719557,731.5556407226613,0.0935059864653826,0.48138990109318064
246,4.0,802.4065684851789,753.8808591918587,0.28298037691859335,0.31727219739654167
246,8.0,802.4065684851789,753.8808591918587,0.18119912335629304,0.4388697557921102
246,16.0,802.4065684851789,753.8808591918587,0.10980781376883515,0.5479563295136696
246,32.0,778.1437138385188,729.6180045451986,0.12401689957751057,0.44679883002924925
247,4.0,804.1015853276183,763.1568425540171,0.2724343325847085,0.39791036031637533
247,8.0,804.1015853276183,742.6844711672165,0.18377444435718213,0.31335898845519516
247,16.0,804.1015853276183,742.6844711672165,0.10738255033557047,0.41807606263982106
247,32.0,783.6292139408177,722.2120997804159,0.09544806121125665,0.35896770846842174
248,4.0,799.096935638887,763.0257426321082,0.31027027027027027,0.39842751842751845
248,8.0,799.096935638887,744.9901461287187,0.20646964856230032,0.33242811501597447
248,16.0,799.096935638887,744.9901461287187,0.12385606397156819,0.4464682363394047
248,32.0,799.096935638887,726.9545496253293,0.05426555484284798,0.4162283515073765
249,4.0,799.096935638887,763.0257426321082,0.31045975884717186,0.3966277815900402
249,8.0,799.096935638887,744.9901461287187,0.20068569606123426,0.33694785520650616
249,16.0,799.096935638887,744.9901461287187,0.11895143190591614,0.44133225603734627
249,32.0,781.0613391354975,726.9545496253293,0.10347741306467338,0.4273643158921027
250,4.0,812.5804217958384,759.9910024011494,0.22453102453102453,0.37373737373737376
250,8.0,795.050615330942,742.4611959362531,0.2294848460868877,0.3095671441006568
250,16.0,795.050615330942,742.4611959362531,0.14479232080380372,0.4115905624831793
250,32.0,777.5208088660459,724.9313894713569,0.12038062960307633,0.39627191553151275
251,4.0,825.2340667002313,739.642558407142,0.1666988976987043,0.20798684973892864
251,8.0,803.8361896269589,739.642558407142,0.18153241650294696,0.29037328094302556
251,16.0,803.8361896269589,739.642558407142,0.10558448554498115,0.37879332016520023
251,32.0,782.4383125536866,739.642558407142,0.10073343285519569,0.5766210164211073
252,4.0,812.9887317956233,747.1863664826566,0.2251078008624069,0.2719521756174049
252,8.0,791.0546100246344,747.1863664826566,0.2541782178217822,0.3569108910891089
252,16.0,791.0546100246344,747.1863664826566,0.16148733608765942,0.4616490030537094
252,32.0,791.0546100246344,725.2522447116676,0.07490076137177068,0.3928548187674888
253,4.0,817.5274886682894,750.8435550466293,0.2048828125,0.2931640625
253,8.0,795.2995107944026,750.8435550466293,0.22828921374950611,0.3960489924930857
253,16.0,795.2995107944026,750.8435550466293,0.13985951008645534,0.5129682997118156
253,32.0,795.2995107944026,728.6155771727426,0.06222771311528708,0.4364393003446258
254,4.0,801.536423542602,766.1658428411567,0.2916829745596869,0.4324853228962818
254,8.0,801.536423542602,748.4805524904341,0.19642998183397836,0.3655319485032778
254,16.0,783.8511331918794,748.4805524904341,0.1939636040834443,0.4923213493120284
254,32.0,783.8511331918794,730.7952621397114,0.09754204398447607,0.47115135834411387
255,4.0,809.728622344709,745.32296949415,0.2393104119996104,0.2529463329112691
255,8.0,788.2600713945227,745.32296949415,0.27665637615768224,0.3361830127443996
255,16.0,788.2600713945227,745.32296949415,0.17595151082984223,0.4478117479276228
255,32.0,788.2600713945227,723.8544185439637,0.08048289738430583,0.38404621276043355
256,4.0,801.8746687986428,766.1121128096146,0.29176493710691825,0.43022798742138363
256,8.0,801.8746687986428,748.2308348151005,0.19050235478806907,0.3750392464678179
256,16.0,801.8746687986428,748.2308348151005,0.11070878971666516,0.48438490087806646
256,32.0,783.9933908041287,730.3495568205864,0.09230868749595705,0.4702115272656705
257,4.0,804.7966027914007,748.2659628830324,0.2691779478124387,0.2773199921522464
257,8.0,804.7966027914007,748.2659628830324,0.1768287860814551,0.3731119019375247
257,16.0,785.9530561552779,748.2659628830324,0.19097623920975348,0.48393699385957106
257,32.0,767.1095095191552,729.4224162469096,0.17878511966701352,0.447060353798127
258,4.0,810.2765812637715,745.9574482425381,0.24676083779834387,0.26156843643448613
258,8.0,788.8368702566937,745.9574482425381,0.26745383944845075,0.3472541405816626
258,16.0,788.8368702566937,745.9574482425381,0.16931407942238266,0.45433212996389893
258,32.0,788.8368702566937,724.5177372354603,0.07865094957432875,0.3893909626719057
259,4.0,821.562170914889,745.699048249778,0.17455249153362362,0.2610546686018384
259,8.0,802.5963902486112,745.699048249778,0.18909642401021712,0.3417145593869732
259,16.0,802.5963902486112,745.699048249778,0.11008028545941125,0.4553077609277431
259,32.0,783.6306095823335,726.7332675835003,0.09646240092789483,0.41735936593852696
260,4.0,819.4164235904295,747.8114237999669,0.18077558557682963,0.27475945184177275
260,8.0,801.5151736428139,747.8114237999669,0.18520282606969912,0.36087957450186553
260,16.0,801.5151736428139,747.8114237999669,0.11759504862953139,0.4778072502210433
260,32.0,783.6139236951982,729.9101738523511,0.09825172569511645,0.4584220372879169
261,4.0,798.4037090016125,746.5226059023156,0.31333139139722305,0.2590542771142829
261,8.0,798.4037090016125,746.5226059023156,0.21155365892207997,0.3514303777461672
261,16.0,798.4037090016125,746.5226059023156,0.12321045096635648,0.4630458124552613
261,32.0,781.1100079685135,729.2289048692166,0.1023042664429097,0.45246240237526625
262,4.0,811.8113751411565,742.0339477947633,0.2293030984263513,0.22773922392727983
262,8.0,811.8113751411565,742.0339477947633,0.1433388222379048,0.30236022896573356
262,16.0,794.3670183045583,742.0339477947633,0.14153901281017647,0.41243393353041297
262,32.0,776.9226614679599,724.589590958165,0.12298835535784378,0.3871516420253827
263,4.0,806.8499694876004,741.1590013808116,0.2601427314497996,0.21703001270896471
263,8.0,790.4272274609032,741.1590013808116,0.2560575269657652,0.29865561982179145
263,16.0,806.8499694876004,741.1590013808116,0.09868186676166726,0.3982009262557891
263,32.0,790.4272274609032,724.7362593541144,0.07436196398497215,0.3973960357559269
264,4.0,794.7190233976465,741.967475761936,0.3356521739130435,0.2258937198067633
264,8.0,812.30287260955,741.967475761936,0.14975807091298485,0.3016578091536448
264,16.0,794.7190233976465,741.967475761936,0.14175211368951252,0.41419320021586614
264,32.0,794.7190233976465,724.3836265500325,0.06126787785079242,0.3880943177425589
265,4.0,809.3534857418094,753.5823263251759,0.24053364724347656,0.3112615263880714
265,8.0,790.7630992695982,753.5823263251759,0.26013405681455476,0.4176508139163741
265,16.0,790.7630992695982,753.5823263251759,0.15933177654032693,0.5494880546075085
265,32.0,790.7630992695982,734.9919398529647,0.07300884955752213,0.5208224882873503
266,4.0,816.6073362547147,755.230448996583,0.2096898478135234,0.3324985551916779
266,8.0,785.9188926256489,755.230448996583,0.2812279739995301,0.44772495888479913
266,16.0,785.9188926256489,755.230448996583,0.1850828729281768,0.5643379076813402
266,32.0,785.9188926256489,724.5420053675173,0.09084988603060892,0.38163464669488767
267,4.0,825.7609914294213,740.2865775205966,0.16302341397065967,0.21334887787816964
267,8.0,804.3923879522151,740.2865775205966,0.18031876932836413,0.28451351994290697
267,16.0,783.0237844750089,740.2865775205966,0.20296809739624988,0.386296987470008
267,32.0,783.0237844750089,740.2865775205966,0.09799539927702924,0.5837660203746303
268,4.0,806.3403362081311,741.3996908096914,0.2608143735963285,0.21443218435699637
268,8.0,806.3403362081311,741.3996908096914,0.16811640044282777,0.3065791554641784
268,16.0,806.3403362081311,741.3996908096914,0.10125894393623766,0.39643148265555656
268,32.0,784.6934544086512,741.3996908096914,0.091461443991985,0.6033223450326417
269,4.0,796.3678457742376,759.9934205602756,0.3298378483347898,0.3712981842897369
269,8.0,796.3678457742376,741.8062079532945,0.22510518934081347,0.3045036621474209
269,16.0,796.3678457742376,741.8062079532945,0.1392393736017897,0.407248322147651
269,32.0,796.3678457742376,723.6189953463135,0.059046870908614824,0.37509819324430477
270,4.0,805.4122882935843,752.358057559199,0.26574515720821573,0.3100360167429183
270,8.0,805.4122882935843,752.358057559199,0.17375494071146244,0.4107509881422925
270,16.0,805.4122882935843,752.358057559199,0.1058083938374358,0.5220471046573402
270,32.0,770.0428011373274,734.6733139810706,0.15641876504652222,0.516689439781378
271,4.0,832.7422709881997,741.8062079532945,0.1307183180844851,0.22707806112517034
271,8.0,796.3678457742376,741.8062079532945,0.22055825623333855,0.29849458993257016
271,16.0,796.3678457742376,741.8062079532945,0.1332742578644218,0.41160832964111654
271,32.0,778.1806331672566,723.6189953463135,0.11845426888471745,0.3796362224092174
272,4.0,814.5550583812187,741.8062079532945,0.2111121866227858,0.22388926531797504
272,8.0,796.3678457742376,741.8062079532945,0.21273915439729155,0.3095031887252972
272,16.0,796.3678457742376,741.8062079532945,0.13661251234180055,0.4139664303024863
272,32.0,796.3678457742376,723.6189953463135,0.060525462212131044,0.3750891988323062
273,4.0,807.0048706256521,751.6036685854923,0.2567225253312549,0.3030007794232268
273,8.0,807.0048706256521,751.6036685854923,0.16690442225392296,0.40093517197654144
273,16.0,788.5378032789322,751.6036685854923,0.17715659218374433,0.5163357963144307
273,32.0,788.5378032789322,733.1366012387724,0.08034674602147755,0.49967654289041274
274,4.0,813.8388010246986,760.8299218870562,0.21423668987155603,0.3838611628591038
274,8.0,813.8388010246986,743.1602955078422,0.1384335154826958,0.32050368258493706
274,16.0,796.1691746454844,743.1602955078422,0.13643702906350916,0.43263365626121275
274,32.0,796.1691746454844,725.490669128628,0.05886547811993517,0.4105024311183144
275,4.0,819.9754753785708,748.5020171853176,0.19646799116997793,0.2765140608503695
275,8.0,802.1071108302574,748.5020171853176,0.19276821822218698,0.36539528982634206
275,16.0,784.2387462819441,748.5020171853176,0.20360939873134995,0.48333780041097113
275,32.0,802.1071108302574,730.6336526370044,0.044839857651245554,0.47162730507926237
276,4.0,808.644171671239,745.2096955110451,0.2482486433152442,0.24252590034533794
276,8.0,808.644171671239,745.2096955110451,0.1608320251177394,0.33524332810047097
276,16.0,787.4993462845076,745.2096955110451,0.1783793474363571,0.4515059160989602
276,32.0,787.4993462845076,724.0648701243139,0.08522065484664165,0.37750744143910964
277,4.0,811.3452761475552,748.3372901678323,0.2275425790754258,0.27610705596107055
277,8.0,790.3426141543142,748.3372901678323,0.25913168856135854,0.36534764498558153
277,16.0,790.3426141543142,748.3372901678323,0.16068238656663095,0.4795462665237585
277,32.0,790.3426141543142,727.3346281745914,0.07320244441555064,0.4256923677025094
278,4.0,833.5142842452904,744.163223928531,0.13636804814131806,0.24022129476851403
278,8.0,797.7738601185866,744.163223928531,0.21188410288193368,0.3242175395103812
278,16.0,797.7738601185866,744.163223928531,0.1303146447990017,0.43747214546751045
278,32.0,779.9036480552347,726.2930118651791,0.11163572860746394,0.4134273332902141
279,4.0,816.1762204590437,738.1874123366354,0.19589442815249267,0.19775171065493646
279,8.0,800.5784588345621,738.1874123366354,0.19597754911131898,0.2762706579357655
279,16.0,784.9806972100804,753.785173961117,0.18927585285472523,0.5450253852320299
279,32.0,784.9806972100804,722.5896507121537,0.09256995818591186,0.36217433258282405
280,4.0,822.3586553878046,750.2232977651452,0.17929292929292928,0.29244366744366745
280,8.0,804.3248159821396,750.2232977651452,0.18066725057727526,0.3847440082809141
280,16.0,786.2909765764748,750.2232977651452,0.18662801232107265,0.504076825511868
280,32.0,786.2909765764748,732.1894583594802,0.08789767136766152,0.4902591013447032
281,4.0,832.7422709881997,741.8062079532945,0.13773752092153194,0.22486954809490992
281,8.0,796.3678457742376,741.8062079532945,0.21566929133858267,0.3053543307086614
281,16.0,796.3678457742376,741.8062079532945,0.13669972948602344,0.4103697024346258
281,32.0,778.1806331672566,723.6189953463135,0.1185880829015544,0.3786917098445596
282,4.0,819.0933970182962,747.4123909755667,0.19061124694376527,0.27070904645476773
282,8.0,801.1731455076138,747.4123909755667,0.19726285983954694,0.3506370929683813
282,16.0,783.2528939969314,747.4123909755667,0.208105931824282,0.46497271181891386
282,32.0,783.2528939969314,729.4921394648843,0.09989051329941392,0.4581696399819669
283,4.0,807.1297863620833,751.7494036113288,0.26200578592092577,0.30491803278688523
283,8.0,788.6696587784985,751.7494036113288,0.2604529616724739,0.40948685460880585
283,16.0,807.1297863620833,751.7494036113288,0.09765377298668358,0.5214240420327928
283,32.0,770.2095311949137,733.289276027744,0.1550981022836925,0.4963010614345449
284,4.0,807.7814879503558,765.4010283641686,0.2542339887093634,0.4222308740510025
284,8.0,807.7814879503558,744.2107985710751,0.1597293256747187,0.3263041938783539
284,16.0,786.5912581572621,744.2107985710751,0.18654845065377038,0.43193623499910444
284,32.0,786.5912581572621,723.0205687779816,0.08264248704663213,0.36625647668393785
285,4.0,810.9209153757681,755.5187312407945,0.23142271262572015,0.33824821794746607
285,8.0,792.4535206641103,755.5187312407945,0.24904124598888627,0.44846208030054
285,16.0,792.4535206641103,737.0513365291366,0.1517485613103143,0.3544931385568836
285,32.0,792.4535206641103,737.0513365291366,0.0711864406779661,0.5473272490221642
286,4.0,805.784137882875,740.7556716962368,0.26338851022395326,0.21694255111976632
286,8.0,805.784137882875,762.4318270917829,0.1701153056389196,0.5196651397883431
286,16.0,784.107982487329,762.4318270917829,0.20073122882111646,0.6278758694489032
286,32.0,784.107982487329,740.7556716962368,0.0959090909090909,0.592922077922078
287,4.0,802.0978978404487,748.6044732853072,0.2873338545738858,0.2792220484753714
287,8.0,802.0978978404487,748.6044732853072,0.19064918654241036,0.37190017374822304
287,16.0,802.0978978404487,748.6044732853072,0.11417180137731062,0.48196810438564697
287,32.0,784.2667563220682,730.7733317669267,0.09247172859450727,0.4739903069466882
288,4.0,806.583942813649,742.8241673601515,0.25860742450471247,0.2336026158876707
288,8.0,785.3306843291498,742.8241673601515,0.28635967345644764,0.31552667036538007
288,16.0,806.583942813649,742.8241673601515,0.09980395651399038,0.41587952236677955
288,32.0,785.3306843291498,721.5709088756523,0.08986801242236025,0.35241977225672877
289,4.0,803.8361896269589,761.0404354804143,0.27632474477394264,0.38317938745746233
289,8.0,803.8361896269589,739.642558407142,0.17963931610586306,0.2875322039191194
289,16.0,803.8361896269589,739.642558407142,0.11048030999369199,0.38271604938271603
289,32.0,782.4383125536866,739.642558407142,0.09977235772357723,0.5779512195121951
290,4.0,808.223034312828,744.7220627802535,0.24650450105343805,0.2517716912468876
290,8.0,808.223034312828,744.7220627802535,0.16165209993038904,0.3253151829221131
290,16.0,787.0560438019698,744.7220627802535,0.17836624775583482,0.44649910233393175
