iter,emin,light,heavy,frac_l,frac_h
215,16.0,3.429760020061181,0.5852439799757079,0.49774266365688485,0.12076749435665914
215,32.0,3.429760020061181,-0.3629280333861171,0.6172506738544474,0.013477088948787063
216,8.0,2.907306988958833,0.6506476720551309,0.5249320036264733,0.19764279238440616
216,16.0,2.907306988958833,-1.6060116448485697,0.5860566448801743,0.027233115468409588
216,32.0,2.907306988958833,0.6506476720551309,0.6596385542168675,0.09036144578313253
217,8.0,2.477242484685725,-0.12220070470426769,0.5686448184233835,0.14968999114260406
217,16.0,4.21020461094572,-1.8551628309642627,0.39815880322209435,0.01726121979286536
217,32.0,3.3437235478157223,1.6107614215557273,0.6305555555555555,0.16666666666666666
218,8.0,1.9012918073311305,0.1290628644473255,0.6313043478260869,0.18434782608695652
218,16.0,3.6735207502149354,1.9012918073311305,0.4709236031927024,0.2896237172177879
218,32.0,4.559635221656837,0.1290628644473255,0.43380281690140843,0.028169014084507043
219,8.0,2.0643119889655335,0.025139490048045943,0.6151711378353376,0.15818686401480112
219,16.0,3.0838982384242755,-0.994446759410696,0.5480984340044742,0.030201342281879196
219,32.0,5.123070737341761,0.025139490048045943,0.3877551020408163,0.03206997084548105
220,8.0,2.74492479677874,1.8538223853571196,0.5333333333333333,0.36177777777777775
220,16.0,2.74492479677874,1.8538223853571196,0.619750283768445,0.24177071509648126
220,32.0,7.2004368538868455,0.9627199739354975,0.22349570200573066,0.07163323782234957
221,8.0,2.455333062398953,1.2747572711456279,0.597864768683274,0.26423487544483987
221,16.0,3.635908853652275,0.09418147989230619,0.4380733944954128,0.08371559633027523
221,32.0,3.635908853652275,0.09418147989230619,0.6043956043956044,0.027472527472527472
222,8.0,4.510832347815789,1.023043614718727,0.3431372549019608,0.24688057040998218
222,16.0,3.348236103450102,-0.1395526296469587,0.4960091220068415,0.06043329532497149
222,32.0,6.836024836547164,-0.1395526296469587,0.23255813953488372,0.023255813953488372
223,8.0,2.8721122233279033,-0.5058377989014637,0.5142857142857142,0.1382488479262673
223,16.0,9.628012267786637,-7.261737843360196,0.07692307692307693,0.002296211251435132
223,32.0,6.25006224555727,0.6201455418416586,0.303951367781155,0.0790273556231003
224,8.0,2.1256787560936896,1.1013719860866278,0.6239242685025818,0.25989672977624784
224,16.0,3.149985526100753,0.07706521607956596,0.5221445221445221,0.08624708624708624
224,32.0,7.247212606129002,0.07706521607956596,0.2051948051948052,0.03636363636363636
225,8.0,3.1737375188358037,0.8703573531812161,0.4804177545691906,0.23933855526544823
225,16.0,3.1737375188358037,0.8703573531812161,0.5533333333333333,0.13666666666666666
225,32.0,7.780497850144979,0.8703573531812161,0.17352941176470588,0.08529411764705883
226,8.0,1.4045852258900773,0.1232091464830809,0.716542750929368,0.14776951672862454
226,16.0,5.24871346411107,0.1232091464830809,0.3032329988851728,0.0903010033444816
226,32.0,3.9673373847040736,0.1232091464830809,0.5340314136125655,0.03664921465968586
227,8.0,3.809488822694057,1.891248087821534,0.4150442477876106,0.36991150442477877
227,16.0,3.809488822694057,-0.9861130144872483,0.436426116838488,0.0286368843069874
227,32.0,2.8503684552577955,-0.026992647050986918,0.7055555555555556,0.03333333333333333
228,8.0,2.033809858752063,-0.0006700047479650806,0.6276303751143641,0.1655992680695334
228,16.0,3.051049790502079,1.016569927002049,0.5508849557522124,0.14601769911504425
228,32.0,3.051049790502079,2.033809858752063,0.6451612903225806,0.23460410557184752
229,8.0,3.756410151406808,-0.06490598368473854,0.42475512021371326,0.16918967052537845
229,16.0,3.756410151406808,0.8904230500881489,0.47268408551068886,0.1543942992874109
229,32.0,2.8010811176339203,-0.06490598368473854,0.7045454545454546,0.03125
230,8.0,3.856568084720246,-0.5520338949755024,0.41789748045178104,0.09817549956559514
230,16.0,2.9748476887810966,1.2114068969027976,0.5691428571428572,0.1782857142857143
230,32.0,2.9748476887810966,0.32968650096364716,0.6869806094182825,0.036011080332409975
231,8.0,2.394411773457895,-0.2044380114499198,0.5718132854578097,0.1481149012567325
231,16.0,1.5281285118219579,0.661845250186019,0.7482678983833718,0.12124711316397228
231,32.0,3.2606950350938337,0.661845250186019,0.6507462686567164,0.08059701492537313
232,8.0,3.560380524879161,0.03281471276415182,0.43353605560382275,0.16507384882710685
232,16.0,3.560380524879161,1.2086699834691537,0.4751131221719457,0.16515837104072398
232,32.0,3.560380524879161,0.03281471276415182,0.6078431372549019,0.025210084033613446
233,8.0,3.68735392113922,0.36766795695956667,0.3877551020408163,0.19520851818988466
233,16.0,3.68735392113922,-0.7388940311003172,0.4765258215962441,0.03051643192488263
233,32.0,7.007039885318871,-1.845456019160201,0.2,0.005555555555555556
234,8.0,2.02241818518106,-0.4452827491266298,0.643362831858407,0.12389380530973451
234,16.0,3.2562686523349065,0.788567718027215,0.520138089758343,0.12888377445339472
234,32.0,3.2562686523349065,2.02241818518106,0.6557377049180327,0.2185792349726776
235,8.0,3.499719186265157,-1.1885365619013548,0.4423423423423423,0.0936936936936937
235,16.0,4.671783123306785,-0.016472624859726892,0.35170893054024255,0.08820286659316427
235,32.0,3.499719186265157,1.155591312181901,0.5959302325581395,0.125
236,8.0,2.0729330083008666,1.0735866801833556,0.625,0.2674825174825175
236,16.0,3.0722793364183776,-1.9244523041691775,0.5453514739229025,0.018140589569160998
236,32.0,8.069010977005934,0.07424035206584456,0.17901234567901234,0.021604938271604937
237,8.0,1.155591312181901,-0.016472624859726892,0.7168949771689498,0.16073059360730593
237,16.0,5.843847060348413,-1.1885365619013548,0.24645583424209377,0.03380588876772083
237,32.0,4.671783123306785,-0.016472624859726892,0.40963855421686746,0.02108433734939759
238,8.0,2.1856398590844144,-0.1395526296469587,0.607583774250441,0.15343915343915343
238,16.0,4.510832347815789,3.348236103450102,0.36226851851851855,0.5034722222222222
238,32.0,3.348236103450102,2.1856398590844144,0.6171428571428571,0.24857142857142858
239,8.0,1.44946515920787,-0.38665396045527345,0.7003642987249544,0.13934426229508196
239,16.0,3.2855842788710117,0.5314055993762974,0.5258215962441315,0.11971830985915492
239,32.0,7.875882078028868,-0.38665396045527345,0.15718157181571815,0.01084010840108401
240,8.0,4.1218424962563205,-2.079650765274697,0.37063563115487913,0.048343777976723366
240,16.0,4.1218424962563205,0.5781320610957383,0.41753171856978083,0.10957324106113034
240,32.0,5.893697713836611,0.5781320610957383,0.3128654970760234,0.049707602339181284
241,8.0,3.010865237435123,-0.41366645828412985,0.4846894138232721,0.13298337707786526
241,16.0,4.152375802674875,0.7278441069556223,0.4022222222222222,0.1322222222222222
241,32.0,7.5769074983941245,4.152375802674875,0.19662921348314608,0.4887640449438202
242,8.0,3.193575633978311,0.35811147673607735,0.5022747952684259,0.17015468607825296
242,16.0,4.138730353059055,1.3032661958168212,0.38218714768883877,0.19165727170236754
242,32.0,6.0290397912205425,0.35811147673607735,0.29941860465116277,0.0377906976744186
243,8.0,4.196165999793447,-2.440641056717425,0.3613595706618962,0.03935599284436494
243,16.0,3.248050706006179,0.40370482464437707,0.534324942791762,0.11098398169336385
243,32.0,5.144281293580715,0.40370482464437707,0.3870967741935484,0.0469208211143695
244,8.0,1.8046342428157462,0.8216870933066254,0.6561679790026247,0.22922134733158356
244,16.0,3.7705285418339898,-2.127154355220739,0.43246311010215666,0.015891032917139614
244,32.0,4.753475691343111,0.8216870933066254,0.4057142857142857,0.08857142857142856
245,8.0,2.045521939970426,-2.6842834960671285,0.628519527702089,0.0326975476839237
245,16.0,2.045521939970426,0.15359976555540378,0.7023529411764706,0.07411764705882352
245,32.0,6.775327376007979,0.15359976555540378,0.25360230547550433,0.03170028818443804
246,8.0,3.067768046318486,0.012465767679213258,0.522252497729337,0.1344232515894641
246,16.0,4.086202139198244,0.012465767679213258,0.4229471316085489,0.06411698537682789
246,32.0,7.141504417837519,0.012465767679213258,0.21629213483146068,0.025280898876404494
247,8.0,2.8010811176339203,-0.06490598368473854,0.5317757009345795,0.1560747663551402
247,16.0,4.7117391851796935,-0.06490598368473854,0.3447098976109215,0.06825938566552901
247,32.0,3.756410151406808,2.8010811176339203,0.5026455026455027,0.35185185185185186
248,8.0,2.978114797183629,-0.42103573981688136,0.5535055350553506,0.10977859778597786
248,16.0,5.244215155183973,-1.5540859188170515,0.2986857825567503,0.017921146953405017
248,32.0,4.111164976183801,0.7120144391832888,0.5013404825737265,0.064343163538874
249,8.0,3.9004956352039883,0.12720799471150457,0.4092465753424658,0.13527397260273974
249,16.0,2.9571737250808674,1.0705299048346255,0.5446327683615819,0.15819209039548024
249,32.0,2.9571737250808674,0.12720799471150457,0.6756756756756757,0.02702702702702703
250,8.0,3.760805701454757,-0.6838051958636644,0.44727272727272727,0.10636363636363637
250,16.0,3.760805701454757,0.4273475284659405,0.4452054794520548,0.0958904109589041
250,32.0,5.983111150113967,0.4273475284659405,0.27247191011235955,0.05898876404494382
251,8.0,1.755429770229032,-0.0694018292318308,0.656907593778591,0.1555352241537054
251,16.0,2.6678455699594643,0.8430139704986015,0.6146067415730337,0.13707865168539327
251,32.0,2.6678455699594643,0.8430139704986015,0.7122093023255814,0.0872093023255814
252,8.0,1.2747572711456279,0.09418147989230619,0.7112740604949588,0.1677360219981668
252,16.0,3.635908853652275,-1.0863943113610155,0.49213483146067416,0.030337078651685393
252,32.0,8.358212018665565,0.09418147989230619,0.13702623906705538,0.026239067055393587
253,8.0,4.971495358502532,-0.7395072275063619,0.27187765505522515,0.10025488530161428
253,16.0,3.0678278298329005,1.1641603011632693,0.5390898483080513,0.1855309218203034
253,32.0,3.0678278298329005,0.21232653682845282,0.6551724137931034,0.04310344827586207
254,8.0,1.5385002527955471,0.4273475284659405,0.6975308641975309,0.17989417989417988
254,16.0,3.760805701454757,0.4273475284659405,0.4735099337748344,0.09933774834437085
254,32.0,3.760805701454757,1.5385002527955471,0.553072625698324,0.164804469273743
255,8.0,2.427622664882035,0.19407243726789147,0.5883408071748879,0.16681614349775784
255,16.0,4.661172892496179,-0.9227026765391813,0.3416856492027335,0.03644646924829157
255,32.0,3.544397778689108,1.3108475510749624,0.5885714285714285,0.15142857142857144
256,8.0,3.304369486281418,-0.37364881686345264,0.4685562444641275,0.12843224092116917
256,16.0,3.304369486281418,-0.37364881686345264,0.5186862967157417,0.07021517553793885
256,32.0,3.304369486281418,2.3848649104952013,0.6228571428571429,0.26571428571428574
257,8.0,2.9117352223859534,0.02021255843221148,0.514817950889077,0.15156646909398813
257,16.0,2.9117352223859534,0.02021255843221148,0.5848648648648649,0.07567567567567568
257,32.0,3.8755761103705346,2.9117352223859534,0.52,0.30857142857142855
258,8.0,1.5385002527955471,-1.7949579201932693,0.7000903342366757,0.04697380307136405
258,16.0,3.760805701454757,0.4273475284659405,0.4641638225255973,0.09783845278725825
258,32.0,8.205416598773176,-0.6838051958636644,0.15976331360946747,0.011834319526627219
259,8.0,4.410047242709666,-0.21662359237517137,0.35057983942908116,0.14272970561998216
259,16.0,0.940044116396038,-0.21662359237517137,0.8323699421965318,0.08092485549132948
259,32.0,7.880050369023294,-0.21662359237517137,0.13736263736263737,0.019230769230769232
260,8.0,1.877422208873714,0.9194539980164365,0.6479500891265597,0.23351158645276293
260,16.0,4.751326841445541,0.9194539980164365,0.35768811341330425,0.1395856052344602
260,32.0,3.7933586305882656,-0.038514212840839335,0.5545977011494253,0.034482758620689655
261,8.0,3.8365102779316054,0.488857496853381,0.38235294117647056,0.20588235294117646
261,16.0,3.8365102779316054,-0.6270267635060272,0.4576271186440678,0.04180790960451977
261,32.0,2.7206260175721972,0.488857496853381,0.6559139784946236,0.05913978494623656
262,8.0,2.7791508529367466,0.7835136948031938,0.5494211932324132,0.22350845948352627
262,16.0,3.776969432003522,0.7835136948031938,0.43907793633369924,0.14050493962678376
262,32.0,8.766062327337407,-0.21430488426358352,0.11781609195402298,0.017241379310344827
263,8.0,2.0928566161072144,1.0282154399689585,0.6202307009760426,0.25820763087843834
263,16.0,3.1574977922454686,1.0282154399689585,0.5401891252955082,0.15721040189125296
263,32.0,6.351421320660236,-0.03642573616929745,0.2777777777777778,0.03216374269005848
264,8.0,2.3672429054893804,0.01783667723734439,0.5799828913601369,0.15739948674080412
264,16.0,3.5419460196153985,-1.1568664368886736,0.48642266824085006,0.03659976387249114
264,32.0,10.590164704371507,0.01783667723734439,0.015060240963855422,0.015060240963855422
265,8.0,3.2562686523349065,0.788567718027215,0.4767857142857143,0.2294642857142857
265,16.0,3.2562686523349065,0.788567718027215,0.5125448028673835,0.13620071684587814
265,32.0,6.957820053796443,-0.4452827491266298,0.2138728323699422,0.014450867052023121
266,8.0,2.455333062398953,0.09418147989230619,0.5718157181571816,0.16892502258355918
266,16.0,3.635908853652275,0.09418147989230619,0.4805194805194805,0.07683982683982683
266,32.0,3.635908853652275,0.09418147989230619,0.5454545454545454,0.03977272727272727
267,8.0,6.667263263160095,-0.9964824236981151,0.20496323529411764,0.0818014705882353
267,16.0,3.7933586305882656,-0.038514212840839335,0.43283582089552236,0.08381171067738231
267,32.0,2.83539041973099,1.877422208873714,0.6853582554517134,0.19937694704049844
268,8.0,3.2562686523349065,-0.4452827491266298,0.4790365744870651,0.10704727921498662
268,16.0,3.2562686523349065,0.788567718027215,0.51165371809101,0.13429522752497225
268,32.0,5.723969586642596,-0.4452827491266298,0.3303303303303303,0.018018018018018018
269,8.0,5.144379644019786,1.76284713840119,0.2796248934356351,0.3171355498721228
269,16.0,2.8900246402740564,-0.4915078653445413,0.5663924794359577,0.057579318448883664
269,32.0,6.2715571458926505,0.6356696365283234,0.30903790087463556,0.061224489795918366
270,8.0,3.249968858344733,0.20204438138454073,0.46937014667817084,0.1630716134598792
270,16.0,2.233994032691337,1.2180192070379388,0.676605504587156,0.1926605504587156
270,32.0,5.281918509651529,0.20204438138454073,0.3438320209973753,0.047244094488188976
271,8.0,2.978114797183629,-0.42103573981688136,0.5110913930789707,0.1233362910381544
271,16.0,2.978114797183629,-0.42103573981688136,0.5823665893271461,0.048723897911832945
271,32.0,5.244215155183973,-0.42103573981688136,0.36857142857142855,0.02
272,8.0,4.016245432278398,0.3975495947875949,0.36420302760463047,0.1923419412288513
272,16.0,4.920919391651099,0.3975495947875949,0.3296582138919515,0.10804851157662625
272,32.0,4.016245432278398,3.1115714729056965,0.5088235294117647,0.36470588235294116
273,8.0,2.4826996550194877,0.28265464930769824,0.5786046511627907,0.1702325581395349
273,16.0,3.5827221578753807,0.28265464930769824,0.4953161592505855,0.08782201405152225
273,32.0,2.4826996550194877,-0.8173678535481965,0.7306590257879656,0.02005730659025788
274,8.0,2.3724919651073133,-0.2108050740463394,0.5890168290522586,0.13994685562444642
274,16.0,4.09468999120975,-1.0719040870975576,0.408008658008658,0.031385281385281384
274,32.0,4.09468999120975,2.3724919651073133,0.4958217270194986,0.27019498607242337
275,8.0,2.5682140178540855,0.02726611671582546,0.5614194722474978,0.16196542311191992
275,16.0,4.262179285279592,-1.6666991507096807,0.4009163802978236,0.01718213058419244
275,32.0,6.803127186417852,0.02726611671582546,0.24193548387096775,0.02956989247311828
276,8.0,2.6859613052970737,0.1232091464830809,0.5391539153915391,0.15931593159315932
276,16.0,2.6859613052970737,1.4045852258900773,0.6031746031746031,0.1984126984126984
276,32.0,7.811465622925066,-1.1581669329239173,0.16857142857142857,0.008571428571428572
277,8.0,3.8126212884357518,0.6911737385085264,0.403899721448468,0.21541318477251625
277,16.0,3.8126212884357518,0.6911737385085264,0.4485981308411215,0.1191588785046729
277,32.0,4.853103805078161,1.731656255150936,0.48011363636363635,0.16193181818181818
278,8.0,3.249968858344733,0.20204438138454073,0.4609865470852018,0.18295964125560538
278,16.0,3.249968858344733,-1.8299052699222536,0.5305164319248826,0.01643192488262911
278,32.0,3.249968858344733,1.2180192070379388,0.650137741046832,0.12396694214876033
279,8.0,2.8721122233279033,0.6201455418416586,0.5227070347284061,0.20658949243098843
279,16.0,2.8721122233279033,0.6201455418416586,0.574245939675174,0.12296983758700696
279,32.0,3.9980955640710256,0.6201455418416586,0.5343283582089552,0.050746268656716415
280,8.0,1.8450646181834607,0.7120144391832888,0.6532399299474606,0.22329246935201402
280,16.0,4.111164976183801,0.7120144391832888,0.39863325740318906,0.14350797266514806
280,32.0,6.377265334184141,0.7120144391832888,0.29014084507042254,0.08732394366197183
281,8.0,2.0928566161072144,-1.1010669123075534,0.6228926353149956,0.1002661934338953
281,16.0,3.1574977922454686,-1.1010669123075534,0.5514223194748359,0.0350109409190372
281,32.0,3.1574977922454686,-0.03642573616929745,0.6527777777777778,0.027777777777777776
282,8.0,1.7419033107122264,0.7952283413684071,0.6654578422484134,0.2157751586582049
282,16.0,14.04867791218187,12.155327973494234,0.0011350737797956867,0.9954597048808173
282,32.0,3.635253249399863,-0.1514466279754103,0.574468085106383,0.02735562310030395
283,8.0,3.5188946025617387,-0.11188651416670758,0.43821209465381245,0.13672217353198948
283,16.0,3.5188946025617387,-0.11188651416670758,0.48700564971751414,0.07344632768361582
283,32.0,3.5188946025617387,-0.11188651416670758,0.6161879895561357,0.02349869451697128
284,8.0,2.0928566161072144,1.0282154399689585,0.6455122393472348,0.24750679963735267
284,16.0,3.1574977922454686,-0.03642573616929745,0.5534308211473565,0.07086614173228346
284,32.0,5.28678014452198,-0.03642573616929745,0.40053763440860213,0.03494623655913978
285,8.0,2.7772201476072134,-0.7886966592199389,0.536697247706422,0.10550458715596331
285,16.0,2.7772201476072134,0.9942617441936381,0.581140350877193,0.15899122807017543
285,32.0,3.668699349314002,0.10278254248684959,0.5671641791044776,0.03283582089552239
286,8.0,2.8791341851807246,-0.08932571895860875,0.5201793721973094,0.15246636771300448
286,16.0,3.8686208198938363,-1.0788123536717187,0.4592074592074592,0.0337995337995338
286,32.0,6.8370807240331715,-0.08932571895860875,0.18960244648318042,0.021406727828746176
287,8.0,2.172627265563179,-1.872389954857132,0.6251121076233184,0.045739910313901344
287,16.0,2.172627265563179,1.1613729604581007,0.660092807424594,0.17865429234338748
287,32.0,6.217644485983488,0.1501186553530225,0.2579710144927536,0.02608695652173913
288,8.0,1.847072867537646,0.7138792421550342,0.6503923278116827,0.21621621621621623
288,16.0,1.847072867537646,-2.685701633992803,0.7446555819477435,0.00831353919239905
288,32.0,8.646234619833322,-0.4193143832275794,0.10256410256410256,0.019943019943019943
289,8.0,2.126871242340478,0.9681929057577179,0.5882352941176471,0.2660228270412643
289,16.0,3.2855495789232343,0.9681929057577179,0.5311111111111111,0.14444444444444443
289,32.0,4.444227915505991,-0.19048543082503855,0.4730878186968839,0.031161473087818695
290,8.0,1.877422208873714,0.9194539980164365,0.650709219858156,0.24202127659574468
290,16.0,3.7933586305882656,-0.038514212840839335,0.4391353811149033,0.07167235494880546
290,32.0,2.83539041973099,-0.038514212840839335,0.6769662921348315,0.028089887640449437
291,8.0,2.8982718696738488,0.8856174234349954,0.5123674911660777,0.23498233215547704
291,16.0,1.891944646554423,-0.12070979968443218,0.715962441314554,0.07511737089201878
291,32.0,3.9045990927932746,-0.12070979968443218,0.5221238938053098,0.038348082595870206
292,8.0,3.3108887967173395,-0.5157624633996276,0.45721694036300775,0.12013828867761452
292,16.0,4.2675516117465815,-0.5157624633996276,0.39289678135405104,0.04328523862375139
292,32.0,3.3108887967173395,0.4409003516296135,0.6503067484662577,0.03680981595092025
293,8.0,4.0566705051631775,-1.945816817558768,0.3787610619469027,0.05221238938053097
293,16.0,3.056255951376185,-0.9454022637717774,0.547699214365881,0.031425364758698095
293,32.0,2.0558413975891945,1.0554268438022039,0.7761627906976745,0.10465116279069768
294,8.0,4.042057832129716,-0.2717387599366434,0.37280296022201664,0.1322849213691027
294,16.0,3.1792985137164447,0.5910205584766288,0.5177304964539007,0.1276595744680851
294,32.0,4.042057832129716,2.3165391953031715,0.5745257452574526,0.23306233062330622
295,8.0,3.1677513785624676,0.13744493298418803,0.49954586739327883,0.15258855585831063
295,16.0,3.1677513785624676,1.1475470815102824,0.5413043478260869,0.16521739130434782
295,32.0,8.218262121192932,0.13744493298418803,0.1543026706231454,0.02373887240356083
296,8.0,2.5673887401622313,-0.24466935097065168,0.578806767586821,0.12911843276936777
296,16.0,1.6300360431179364,0.6926833460736432,0.755079006772009,0.1309255079006772
296,32.0,3.504741437206526,0.6926833460736432,0.5970149253731343,0.07761194029850746
297,8.0,3.0678278298329005,-0.7395072275063619,0.49731663685152055,0.11270125223613596
297,16.0,3.0678278298329005,2.1159940654980858,0.5312868949232585,0.31995277449822906
297,32.0,3.0678278298329005,0.21232653682845282,0.6666666666666666,0.045584045584045586
298,8.0,3.038933361878179,-0.159173747440029,0.4990892531876138,0.14116575591985428
298,16.0,3.038933361878179,1.9728976587721103,0.5711135611907387,0.28335170893054024
298,32.0,6.237040471196387,-0.159173747440029,0.29428571428571426,0.017142857142857144
299,8.0,2.42475263844403,0.06767844579804105,0.5817391304347826,0.1582608695652174
299,16.0,3.6032897347670243,0.06767844579804105,0.4559643255295429,0.0858416945373467
299,32.0,5.960363927413013,0.06767844579804105,0.29461756373937675,0.025495750708215296
300,8.0,3.68735392113922,1.4742299450194523,0.43097345132743364,0.2991150442477876
300,16.0,3.68735392113922,-0.7388940311003172,0.47762863534675615,0.053691275167785234
300,32.0,3.68735392113922,0.36766795695956667,0.5611940298507463,0.05373134328358209
301,8.0,2.455333062398953,0.09418147989230619,0.5870910698496905,0.16799292661361626
301,16.0,3.635908853652275,-1.0863943113610155,0.4762419006479482,0.032397408207343416
301,32.0,2.455333062398953,0.09418147989230619,0.7212643678160919,0.03735632183908046
302,8.0,4.41045968963806,-0.1222559233775744,0.3620996441281139,0.14323843416370108
302,16.0,1.6908303218286793,0.7842871992255525,0.7641618497109827,0.12369942196531791
302,32.0,3.503916567034933,-0.1222559233775744,0.6119402985074627,0.023880597014925373
303,8.0,3.937444114385448,0.15359976555540378,0.40414507772020725,0.14248704663212436
303,16.0,2.991483027177937,-0.7923613216521073,0.570801317233809,0.04061470911086718
303,32.0,2.991483027177937,2.045521939970426,0.6773255813953488,0.22093023255813954
304,8.0,1.759723135544828,-0.49418558207856655,0.6331521739130435,0.13768115942028986
304,16.0,2.8866774943565225,-0.49418558207856655,0.5550405561993047,0.05330243337195829
304,32.0,2.8866774943565225,0.6327687767331298,0.6834733893557423,0.047619047619047616
305,8.0,4.442094134250821,-2.1193747450592415,0.33424159854677565,0.049954586739327886
305,16.0,3.504741437206526,-0.24466935097065168,0.5076380728554641,0.05170387779083431
305,32.0,3.504741437206526,-0.24466935097065168,0.5734072022160664,0.019390581717451522
306,8.0,5.28678014452198,-1.1010669123075534,0.2898936170212766,0.08953900709219859
306,16.0,3.1574977922454686,1.0282154399689585,0.5128755364806867,0.17381974248927037
306,32.0,8.480703672936748,-0.03642573616929745,0.12680115273775217,0.025936599423631124
307,8.0,2.6875980600808855,-0.28623922150747383,0.5461811722912966,0.1269982238010657
307,16.0,2.6875980600808855,-0.28623922150747383,0.6195286195286195,0.0707070707070707
307,32.0,6.652714435532031,-0.28623922150747383,0.25,0.012195121951219513
308,8.0,2.9916412192659045,0.33513704525210297,0.5170250896057348,0.17652329749103943
308,16.0,3.877142610603837,-0.5503643460858303,0.43431053203040176,0.0499457111834962
308,32.0,2.9916412192659045,1.2206384365900362,0.6648501362397821,0.12806539509536785
309,8.0,4.8164846449055965,-1.0863943113610155,0.2824427480916031,0.08651399491094147
309,16.0,3.635908853652275,0.09418147989230619,0.47494305239179957,0.0785876993166287
309,32.0,7.177636227412243,0.09418147989230619,0.20441988950276244,0.024861878453038673
310,8.0,4.437730398882513,-0.6348779948933903,0.35185185185185186,0.11018518518518519
310,16.0,3.4232087201273327,1.3941653626169703,0.48314606741573035,0.21797752808988763
310,32.0,3.4232087201273327,0.37964368386179004,0.6095505617977528,0.0449438202247191
311,8.0,3.1127487589289142,0.29593695746731186,0.5140597539543058,0.15905096660808435
311,16.0,1.23487422462118,0.29593695746731186,0.8058823529411765,0.10941176470588235
311,32.0,3.1127487589289142,0.29593695746731186,0.6314102564102564,0.035256410256410256
312,8.0,3.542985942856564,-0.5066085999957934,0.4044750430292599,0.11359724612736662
312,16.0,4.555384578569653,-0.5066085999957934,0.3793490460157127,0.05723905723905724
312,32.0,3.542985942856564,2.530587307143474,0.6116504854368932,0.2621359223300971
313,8.0,2.83539041973099,0.9194539980164365,0.5454545454545454,0.22115384615384615
313,16.0,2.83539041973099,0.9194539980164365,0.5886214442013129,0.14113785557986872
313,32.0,8.583199684874646,-1.954450634555391,0.12209302325581395,0.00872093023255814
314,8.0,2.32121706884711,0.5541568862383048,0.5877114870881567,0.19679430097951914
314,16.0,3.204747160151511,-0.3293732050660969,0.5271867612293144,0.05673758865248227
314,32.0,2.32121706884711,1.4376869775427075,0.7706422018348624,0.1529051987767584
315,8.0,2.791550081164134,0.11352999265453967,0.541083916083916,0.15996503496503497
315,16.0,3.6842234440006667,1.0062033554910705,0.47129186602870815,0.15669856459330145
315,32.0,3.6842234440006667,0.11352999265453967,0.597667638483965,0.029154518950437316
316,8.0,2.395603120343118,-0.7377711072244679,0.5939914163090129,0.10128755364806867
316,16.0,3.4400611961989807,0.30668696863139466,0.4785553047404063,0.10045146726862303
316,32.0,3.4400611961989807,0.30668696863139466,0.6382978723404256,0.0486322188449848
317,8.0,2.834093720293632,-0.9013231494950862,0.499113475177305,0.09929078014184398
317,16.0,2.834093720293632,0.9663852853992729,0.5719101123595506,0.14831460674157304
317,32.0,8.43721902497671,0.032531067952092485,0.12044817927170869,0.01680672268907563
318,8.0,2.819866325044325,0.9063182255892599,0.5440783615316117,0.23241317898486197
318,16.0,3.7766403747718584,-1.9640039235933378,0.4459308807134894,0.0189520624303233
318,32.0,1.8630922753167933,0.9063182255892599,0.8115942028985508,0.08695652173913043
319,8.0,1.4742299450194523,0.36766795695956667,0.7020905923344948,0.19076655052264807
319,16.0,2.580791933079336,1.4742299450194523,0.6332945285215367,0.21187427240977882
319,32.0,2.580791933079336,0.36766795695956667,0.7253886010362695,0.04922279792746114
320,8.0,3.571086076359455,-0.10808454732030448,0.4539594843462247,0.13904235727440148
320,16.0,2.651293420439515,-2.867462515080125,0.6091205211726385,0.008686210640608035
320,32.0,3.571086076359455,0.8117081085996354,0.5965417867435159,0.07204610951008646
321,8.0,2.810369934547655,0.21400256860465028,0.5471698113207547,0.1509433962264151
321,16.0,3.6758257231953237,1.0794583572523173,0.49263873159682897,0.1506228765571914
321,32.0,4.541281511842993,0.21400256860465028,0.43529411764705883,0.029411764705882353
322,8.0,3.1574977922454686,-0.03642573616929745,0.49248452696728556,0.13969938107869143
322,16.0,3.1574977922454686,-0.03642573616929745,0.5714285714285714,0.064
322,32.0,8.480703672936748,-0.03642573616929745,0.11944444444444445,0.027777777777777776
323,8.0,1.1758215355469552,0.002312582550679565,0.7326297273526825,0.1547933157431838
323,16.0,14.084420018505973,12.910911065509698,0.0022935779816513763,0.9942660550458715
323,32.0,3.522839441539503,0.002312582550679565,0.6114457831325302,0.030120481927710843
324,8.0,2.6859613052970737,0.1232091464830809,0.5526315789473685,0.1542649727767695
324,16.0,3.9673373847040736,0.1232091464830809,0.42424242424242425,0.08969696969696969
324,32.0,9.092841702332063,0.1232091464830809,0.1037463976945245,0.025936599423631124
325,8.0,2.6859613052970737,-1.1581669329239173,0.5489130434782609,0.0769927536231884
325,16.0,2.6859613052970737,-5.00229517114491,0.6063708759954494,0.0011376564277588168
325,32.0,2.6859613052970737,0.1232091464830809,0.6823529411764706,0.03529411764705882
326,8.0,0.9840534464167927,0.02021255843221148,0.7493010251630942,0.157502329916123
326,16.0,3.8755761103705346,0.9840534464167927,0.44256756756756754,0.1373873873873874
326,32.0,7.7309396623088595,0.02021255843221148,0.1786833855799373,0.01567398119122257
327,8.0,3.402334830728675,0.7829566066495843,0.450313339301701,0.21844225604297224
327,16.0,3.402334830728675,2.5292087560356453,0.4916387959866221,0.3779264214046823
