iter,emin,light,heavy,frac_l,frac_h
175,32.0,779.1135514713529,726.9172183988202,0.11434375204770329,0.41897647598453575
176,4.0,812.9897226093975,760.9362952746711,0.22482207273081797,0.3836404406746612
176,8.0,795.6385801644888,743.5851528297624,0.221695504463933,0.32480050564904794
176,16.0,795.6385801644888,743.5851528297624,0.1407035175879397,0.4291995692749462
176,32.0,778.2874377195799,726.2340103848535,0.12056232184503757,0.41338429644985747
177,4.0,819.9754753785708,748.5020171853176,0.19394292370413513,0.277615996893807
177,8.0,802.1071108302574,748.5020171853176,0.1909708349980024,0.3710747103475829
177,16.0,802.1071108302574,748.5020171853176,0.10761366693570083,0.48991121872477805
177,32.0,784.2387462819441,730.6336526370044,0.09310902620511162,0.4717567130378518
178,4.0,813.1193765802632,742.9760983139934,0.21857226907236713,0.23455579525397136
178,8.0,795.5835570136957,742.9760983139934,0.22740617313338093,0.3098468618582877
178,16.0,795.5835570136957,742.9760983139934,0.14060832443970117,0.4133760227676983
178,32.0,778.0477374471283,725.440278747426,0.11548692662038539,0.3971322909232466
179,4.0,810.3279595013311,746.0169388333966,0.23499125704293763,0.25529434622109964
179,8.0,810.3279595013311,746.0169388333966,0.15189068954559898,0.35065141404512234
179,16.0,810.3279595013311,746.0169388333966,0.08684305255579554,0.4560835133189345
179,32.0,788.8909526120195,724.579931944085,0.07906734401458904,0.3874560375146542
180,4.0,802.3076619529149,766.5932163143614,0.28408314628671805,0.4332975505025861
180,8.0,802.3076619529149,748.7359934950846,0.18475786829919158,0.3770504669963111
180,16.0,802.3076619529149,748.7359934950846,0.10816344698655747,0.48864951482239827
180,32.0,784.4504391336382,730.8787706758079,0.0942567349311971,0.4734155953226953
181,4.0,798.5686047173343,750.6497910154801,0.30854368932038834,0.2962135922330097
181,8.0,798.5686047173343,750.6497910154801,0.21602732110237471,0.3888491779842745
181,16.0,798.5686047173343,750.6497910154801,0.12760581174984206,0.510062268748308
181,32.0,774.6091978664073,726.690384164553,0.13433518458020255,0.4206468474354786
182,4.0,799.7295230908259,758.3245632396676,0.29757852766702325,0.3602061655159
182,8.0,799.7295230908259,758.3245632396676,0.20387584685678273,0.47022215219788877
182,16.0,799.7295230908259,758.3245632396676,0.12023460410557185,0.5967297609526349
182,32.0,779.0270431652467,737.6220833140884,0.11887928777166798,0.5489002356637863
183,4.0,799.8500699873134,764.3403358460238,0.2993830183135834,0.41416119870727647
183,8.0,799.8500699873134,746.585468775379,0.20003147623544223,0.35670443814919733
183,16.0,799.8500699873134,746.585468775379,0.12613913200397003,0.45105115943336643
183,32.0,782.0952029166687,728.8306017047341,0.10043752412816884,0.44453738257624503
184,4.0,819.7552570582166,766.231165038261,0.1927557513460597,0.4278022515907978
184,8.0,801.9138930515646,748.3898010316091,0.19108229899596807,0.36769705115028856
184,16.0,801.9138930515646,748.3898010316091,0.11642486118574243,0.4866559197564034
184,32.0,784.0725290449128,730.5484370249573,0.09407688284518828,0.47502615062761505
185,4.0,810.2248940969156,757.1066443707401,0.2357644305772231,0.35189157566302653
185,8.0,792.5188108548571,757.1066443707401,0.24807722492544343,0.45612933605399464
185,16.0,810.2248940969156,739.4005611286817,0.08373461744248262,0.387462100945247
185,32.0,774.8127276127987,739.4005611286817,0.12943228056578182,0.5790867402958083
186,4.0,814.8437277710718,745.7797951611292,0.21305370442963545,0.25646805174441395
186,8.0,797.5777446185862,745.7797951611292,0.20749980387542166,0.34337491174393975
186,16.0,797.5777446185862,745.7797951611292,0.130212536992198,0.45323289391086
186,32.0,780.3117614661005,728.5138120086435,0.1076042938869962,0.4450729575110883
187,4.0,807.114507894269,757.8929650624129,0.25894695558388076,0.3552309049906854
187,8.0,790.7073269503169,741.485784118461,0.25796626054358013,0.29686035613870665
187,16.0,790.7073269503169,741.485784118461,0.15995007132667619,0.4135164051355207
187,32.0,790.7073269503169,725.0786031745089,0.07446947012107799,0.39467517250358025
188,4.0,819.8022724378009,748.2880606114255,0.18896321070234115,0.2788707456226638
188,8.0,801.9237194812071,748.2880606114255,0.19438068856351404,0.3624851602690938
188,16.0,801.9237194812071,748.2880606114255,0.11605293958764742,0.4762762222022148
188,32.0,784.0451665246133,730.4095076548317,0.09449737507291464,0.46794996435284203
189,4.0,805.7820768128346,740.7532851940848,0.263070458321118,0.21635883905013192
189,8.0,784.105812939918,762.4295490670014,0.30799311747223523,0.5053965274519006
189,16.0,805.7820768128346,740.7532851940848,0.09909668187103121,0.3941507915213308
189,32.0,784.105812939918,740.7532851940848,0.09336907269130129,0.595762333269513
190,4.0,807.8145001648807,743.106617496454,0.25624204445314797,0.23861744835014198
190,8.0,786.2452059420717,743.106617496454,0.28272003782207866,0.3129777007328028
190,16.0,807.8145001648807,743.106617496454,0.09874247254693588,0.4177293659227772
190,32.0,786.2452059420717,721.537323273645,0.08931223764933807,0.3473684210526316
191,4.0,830.0634278763379,743.9372806492463,0.1463320834535141,0.23930391308528026
191,8.0,808.5318910695651,743.9372806492463,0.16033821341893056,0.3283488608784154
191,16.0,787.0003542627921,743.9372806492463,0.18179360072104553,0.4283010365029292
191,32.0,787.0003542627921,722.4057438424735,0.08380840049800144,0.35915077648908983
192,4.0,801.1731455076138,765.332642486249,0.2881290071886536,0.43025063143578784
192,8.0,783.2528939969314,747.4123909755667,0.31174533479692645,0.35259526423082954
192,16.0,801.1731455076138,747.4123909755667,0.11311147481360247,0.477995999272595
192,32.0,783.2528939969314,729.4921394648843,0.09710703323973095,0.45236073924116765
193,4.0,807.8145001648807,764.6759117192628,0.2509822712026833,0.41945376137997126
193,8.0,807.8145001648807,743.106617496454,0.16254693366708386,0.3164111389236546
193,16.0,786.2452059420717,743.106617496454,0.1865421877752334,0.423286947331337
193,32.0,786.2452059420717,721.537323273645,0.08539874149223065,0.3435854629510723
194,4.0,815.5010500520979,746.0690308410443,0.20887136520453425,0.25776244455396746
194,8.0,815.5010500520979,746.0690308410443,0.13120899718837864,0.348719150265542
194,16.0,798.1430452493345,746.0690308410443,0.12569581612497754,0.4595977733884001
194,32.0,780.7850404465711,728.7110260382809,0.10781462090362615,0.4400491241677978
195,4.0,807.5488644690638,752.2383280694727,0.2455747908967127,0.3173507099786034
195,8.0,807.5488644690638,752.2383280694727,0.16702035683408,0.4056433231156174
195,16.0,789.1120190025334,752.2383280694727,0.16341332378223497,0.5230121776504298
195,32.0,789.1120190025334,733.8014826029423,0.08257868406054081,0.5034513330378063
196,4.0,802.546502639156,750.6005115004589,0.2868627450980392,0.291078431372549
196,8.0,802.546502639156,750.6005115004589,0.18533588638902185,0.39660124461464813
196,16.0,802.546502639156,750.6005115004589,0.10997304582210242,0.5079964061096136
196,32.0,767.9158418800246,733.2851811208932,0.17132505175983437,0.4997412008281574
197,4.0,802.3076619529149,748.7359934950846,0.28534107402031933,0.2875665215287857
197,8.0,802.3076619529149,748.7359934950846,0.18919344675488342,0.36641461877756776
197,16.0,802.3076619529149,748.7359934950846,0.10854108541085411,0.4882548825488255
197,32.0,784.4504391336382,730.8787706758079,0.09339616467046273,0.46397015511486356
198,4.0,799.096935638887,744.9901461287187,0.31011478465613657,0.245462572353576
198,8.0,799.096935638887,744.9901461287187,0.2055817610062893,0.33388364779874213
198,16.0,799.096935638887,744.9901461287187,0.12161671207992734,0.45258855585831065
198,32.0,781.0613391354975,726.9545496253293,0.10420058612829697,0.42357538261152716
199,4.0,791.6637321551642,770.3653642430099,0.36431942972738657,0.4645024564107504
199,8.0,791.6637321551642,749.0669963308557,0.2526902835598146,0.38119550703008404
199,16.0,791.6637321551642,749.0669963308557,0.15641396779446354,0.49583861045775285
199,32.0,770.3653642430099,727.7686284187014,0.15757418686017882,0.43106129324867176
200,4.0,819.9903742796544,748.5204217101857,0.18551064245264598,0.27709431751611013
200,8.0,802.1228861372872,748.5204217101857,0.18666771110762964,0.37693874353752155
200,16.0,802.1228861372872,748.5204217101857,0.111191662890802,0.4862709560489352
200,32.0,784.25539799492,730.6529335678185,0.0949608642214891,0.4655540461866874
201,4.0,815.8339922959641,746.329447139271,0.20985259891388675,0.2595034910783553
201,8.0,798.4578560067907,746.329447139271,0.20724488990608475,0.34819666956041356
201,16.0,798.4578560067907,746.329447139271,0.1207170611091487,0.46282232426704345
201,32.0,798.4578560067907,728.9533108500978,0.055998961780546364,0.44909480241386024
202,4.0,814.1558097469883,743.5518945177296,0.21321552055320783,0.23597771801767192
202,8.0,796.5048309396736,743.5518945177296,0.21581652827204428,0.32305258995650454
202,16.0,796.5048309396736,743.5518945177296,0.13544516015176916,0.4243360098826436
202,32.0,796.5048309396736,725.9009157104149,0.058073746504519734,0.40404500227612666
203,4.0,800.4935120189655,746.6194852388103,0.2935173486247449,0.25775099620954417
203,8.0,800.4935120189655,746.6194852388103,0.19434488251692553,0.3543608124253286
203,16.0,782.535503092247,746.6194852388103,0.20918962577402853,0.46127613748541685
203,32.0,782.535503092247,728.6614763120918,0.10128213388312608,0.43689195283809035
204,4.0,817.1132822688155,763.6853350476164,0.20689655172413793,0.40431767119273226
204,8.0,799.3039665284158,745.8760193072168,0.2066147859922179,0.34381322957198446
204,16.0,799.3039665284158,745.8760193072168,0.12254200929567394,0.45262781551662495
204,32.0,781.4946507880161,728.0667035668171,0.10646909067171487,0.436451465500359
205,4.0,805.5099322672298,750.6733352272289,0.2607594936708861,0.29717624148003896
205,8.0,787.2310665872295,750.6733352272289,0.2761582098959975,0.3978884336589978
205,16.0,787.2310665872295,750.6733352272289,0.17992491955666787,0.5092062924562031
205,32.0,787.2310665872295,732.3944695472286,0.08070536748616296,0.4945938988286781
206,4.0,808.223034312828,744.7220627802535,0.2451718810351487,0.2525106218617227
206,8.0,787.0560438019698,744.7220627802535,0.2743756958803881,0.34110068395101
206,16.0,787.0560438019698,744.7220627802535,0.18223377554679096,0.4388669774112585
206,32.0,787.0560438019698,723.5550722693953,0.08623817545678372,0.377154334585979
207,4.0,804.3923879522151,740.2865775205966,0.2665559679624927,0.21068568079703068
207,8.0,783.0237844750089,761.6551809978027,0.30280373831775703,0.5057632398753894
207,16.0,783.0237844750089,740.2865775205966,0.20639956490210298,0.3902284263959391
207,32.0,783.0237844750089,740.2865775205966,0.09864716162858438,0.5933717392711503
208,4.0,829.5387398124528,744.9038255443018,0.1538683880913383,0.2470372868291743
208,8.0,808.3800112454151,744.9038255443018,0.1595836947094536,0.3373019001813451
208,16.0,787.2212826783773,744.9038255443018,0.1775759194941669,0.44750200374031524
208,32.0,787.2212826783773,723.745096977264,0.08595211976511583,0.3758146738078338
209,4.0,809.2339013800988,756.445982559529,0.23923024323532285,0.3459021197616489
209,8.0,791.6379284399089,756.445982559529,0.2528209579420816,0.44725005918093585
209,16.0,791.6379284399089,756.445982559529,0.16282005048683737,0.5648214929679048
209,32.0,791.6379284399089,721.2540366791491,0.07288025889967638,0.3453074433656958
210,4.0,803.4596302398902,759.8626344337471,0.2764227642276423,0.37847919655667145
210,8.0,803.4596302398902,759.8626344337471,0.17928098391674552,0.48344370860927155
210,16.0,781.6611323368186,759.8626344337471,0.2115934262236513,0.60843158270811
210,32.0,781.6611323368186,738.0641365306756,0.1041707332942937,0.5608692823215564
211,4.0,810.3140057921905,767.4385232020791,0.24530482519503033,0.4371568910719445
211,8.0,788.8762644971348,746.0007819070233,0.26213438735177863,0.34885375494071147
211,16.0,788.8762644971348,746.0007819070233,0.17305116528261452,0.4560228591838557
211,32.0,788.8762644971348,724.5630406119676,0.07759569920331627,0.3932249498024483
212,4.0,819.8022724378009,748.2880606114255,0.1853452415250168,0.2846441947565543
212,8.0,784.0451665246133,748.2880606114255,0.3004477260230932,0.3779750216008169
212,16.0,801.9237194812071,748.2880606114255,0.1163519198066768,0.4855455115009398
212,32.0,801.9237194812071,730.4095076548317,0.04971655698182055,0.4546816967485502
213,4.0,825.2340667002313,739.642558407142,0.1627456675379998,0.20573143576338465
213,8.0,803.8361896269589,739.642558407142,0.17890891765266417,0.28968474549352813
213,16.0,803.8361896269589,739.642558407142,0.10908109081090811,0.37989379893798936
213,32.0,782.4383125536866,739.642558407142,0.10090066570943741,0.5784492886046209
214,4.0,830.9973931989815,745.0787938213664,0.14963575506989565,0.24532388265406577
214,8.0,809.5177433545778,745.0787938213664,0.15781664844604093,0.33702951741371234
214,16.0,788.038093510174,745.0787938213664,0.17013951802862837,0.44682007610074287
214,32.0,788.038093510174,723.5991439769626,0.08081005404701438,0.37989190597121836
215,4.0,809.728622344709,745.32296949415,0.23886283704572098,0.24755763970300898
215,8.0,788.2600713945227,745.32296949415,0.2766090560725737,0.3334636740439509
215,16.0,788.2600713945227,745.32296949415,0.1761080395178102,0.4502855071150186
215,32.0,788.2600713945227,723.8544185439637,0.08013573479509266,0.3811015400678674
216,4.0,805.8665519089647,763.2845201078943,0.2555425904317386,0.4083041618047452
216,8.0,805.8665519089647,741.9935042073591,0.17190287797688308,0.30874253355053916
216,16.0,784.5755360084295,741.9935042073591,0.19296999822474703,0.4092845730516599
216,32.0,784.5755360084295,720.7024883068239,0.09056360708534622,0.3422222222222222
217,4.0,815.8347204878885,746.3303466704718,0.20828044136314813,0.2623767210233376
217,8.0,798.4586270335344,746.3303466704718,0.21110847752231968,0.35000395038318716
217,16.0,798.4586270335344,746.3303466704718,0.1254632558980385,0.46298472385428907
217,32.0,781.0825335791801,728.9542532161176,0.10915126269200728,0.44226763863577195
218,4.0,799.096935638887,744.9901461287187,0.2969329947255323,0.2530767728071889
218,8.0,799.096935638887,744.9901461287187,0.20346940399458902,0.335322670486194
218,16.0,799.096935638887,744.9901461287187,0.12308106652302721,0.44510279199209984
218,32.0,781.0613391354975,726.9545496253293,0.10514048944710605,0.4212093745953645
219,4.0,819.4315646952823,748.7397799516758,0.1825055029189396,0.287013111302517
219,8.0,801.7586185093808,748.7397799516758,0.1853072757240405,0.38160269994505924
219,16.0,801.7586185093808,748.7397799516758,0.1155289492494639,0.4871336669049321
219,32.0,784.0856723234791,731.0668337657742,0.09746173222243751,0.4734870503132468
220,4.0,799.096935638887,763.0257426321082,0.29984224018931177,0.40790771051074737
220,8.0,799.096935638887,744.9901461287187,0.20770758839888756,0.3295192689709972
220,16.0,799.096935638887,744.9901461287187,0.1288981288981289,0.4384886558799602
220,32.0,781.0613391354975,726.9545496253293,0.10495626822157435,0.42118561710398444
221,4.0,800.8357975614628,752.833678576048,0.2998338058461238,0.30990321634568385
221,8.0,816.8365038899344,736.8329722475763,0.12550192898196993,0.25643650106290844
221,16.0,784.8350912329911,752.833678576048,0.19414607948442536,0.5333870390261368
221,32.0,784.8350912329911,736.8329722475763,0.09091504981646566,0.5446381751442055
222,4.0,802.3746508954333,754.6440942630722,0.28648962977321185,0.3193448342702074
222,8.0,802.3746508954333,754.6440942630722,0.18962824117463292,0.43345829428303656
222,16.0,786.4644653513129,754.6440942630722,0.18561359118019158,0.5526838966202783
222,32.0,770.5542798071926,722.8237231748315,0.15347894323829453,0.3693434475542767
223,4.0,808.5318910695651,743.9372806492463,0.2504676577729645,0.2411145023136753
223,8.0,787.0003542627921,743.9372806492463,0.28068244358833244,0.32534004245616793
223,16.0,808.5318910695651,743.9372806492463,0.09134960516870065,0.4287508973438622
223,32.0,787.0003542627921,722.4057438424735,0.08669211360548619,0.36572426732224883
224,4.0,816.6803562988368,747.5258209105453,0.20456076205138074,0.26893101125757723
224,8.0,799.3917224517639,747.5258209105453,0.20494060262764535,0.3620486193061128
224,16.0,799.3917224517639,747.5258209105453,0.12279120086548864,0.47232239451857194
224,32.0,782.103088604691,730.2371870634724,0.09800525944455134,0.4644987492784299
225,4.0,801.0351220860408,749.3362575650626,0.29111476360823746,0.28647394373005897
225,8.0,801.0351220860408,749.3362575650626,0.19870324978255713,0.3772436150865818
225,16.0,783.8021672457148,749.3362575650626,0.20440110922264962,0.49011539493693534
225,32.0,783.8021672457148,732.1033027247366,0.0956860201102822,0.48965293545248134
226,4.0,799.8500699873134,746.585468775379,0.3018722995679309,0.271627460393663
226,8.0,799.8500699873134,746.585468775379,0.2061308230750664,0.3493442754847534
226,16.0,799.8500699873134,746.585468775379,0.11871083258728737,0.4628469113697404
226,32.0,782.0952029166687,728.8306017047341,0.10166850613516848,0.44880867363500615
227,4.0,798.2605706182264,763.5576193870211,0.3111089513072213,0.40995237632422976
227,8.0,798.2605706182264,746.2061437714183,0.21199841080651569,0.34517282479141836
227,16.0,798.2605706182264,746.2061437714183,0.12736908290667384,0.4534267493038714
227,32.0,780.9090950026238,728.8546681558156,0.10630749014454664,0.44434954007884364
228,4.0,813.2168197043503,759.1012614423634,0.2187865782286383,0.37485368708544675
228,8.0,795.178300283688,759.1012614423634,0.22775772791463988,0.483602698885925
228,16.0,795.178300283688,741.062742021701,0.13981168946526915,0.39580742583052053
228,32.0,777.1397808630256,723.0242226010387,0.1208118556701031,0.3752577319587629
229,4.0,810.3140057921905,767.4385232020791,0.23200233168172543,0.43961915865151074
229,8.0,788.8762644971348,746.0007819070233,0.2648350770705215,0.3466176822937465
229,16.0,788.8762644971348,746.0007819070233,0.1666368994463297,0.458385425968923
229,32.0,767.4385232020791,724.5630406119676,0.16838976479710518,0.3942879296975963
230,4.0,818.290695929913,762.4838455927385,0.19856270919472338,0.3980114195707817
230,8.0,799.6884124841881,743.8815621470136,0.20152060824329732,0.33133253301320525
230,16.0,781.0861290384632,743.8815621470136,0.22048896186827222,0.4238277686553549
230,32.0,781.0861290384632,725.2792787012887,0.10448244591268299,0.4034201321414691
231,4.0,791.6637321551642,770.3653642430099,0.36431942972738657,0.4645024564107504
231,8.0,791.6637321551642,749.0669963308557,0.2526902835598146,0.38119550703008404
231,16.0,791.6637321551642,749.0669963308557,0.15641396779446354,0.49583861045775285
231,32.0,770.3653642430099,727.7686284187014,0.15757418686017882,0.43106129324867176
232,4.0,806.9449725119158,764.4764586690508,0.2535089405883484,0.4129013651220919
232,8.0,785.7107155904833,743.2422017476183,0.29358964175073476,0.3159901501310668
232,16.0,806.9449725119158,743.2422017476183,0.09635955056179775,0.4204943820224719
232,32.0,785.7107155904833,722.0079448261858,0.08561621656628457,0.35716598665889515
233,4.0,819.4164235904295,747.8114237999669,0.19585185185185186,0.27209876543209877
233,8.0,801.5151736428139,747.8114237999669,0.1945445994670011,0.3618121962690077
233,16.0,801.5151736428139,747.8114237999669,0.11733720824629916,0.47016619743892474
233,32.0,783.6139236951982,729.9101738523511,0.09295829543978174,0.4577757567883591
234,4.0,809.692515845737,756.751725536621,0.2449916935405062,0.34711228378774556
234,8.0,792.0455857426983,756.751725536621,0.24950003999680026,0.44652427805775535
234,16.0,792.0455857426983,739.1047954335825,0.15680128951374586,0.3787946628458852
234,32.0,792.0455857426983,721.4578653305439,0.07071687370600414,0.3522256728778468
235,4.0,808.3660575362746,744.8876686179285,0.2517461878996557,0.24220363994097394
235,8.0,787.2065945634926,744.8876686179285,0.2778819119025305,0.3291159012808497
235,16.0,787.2065945634926,744.8876686179285,0.17748177481774818,0.44505445054450543
235,32.0,787.2065945634926,723.7282056451465,0.08390886206673982,0.3768153359581747
236,4.0,810.2248940969156,757.1066443707401,0.2357644305772231,0.35189157566302653
236,8.0,792.5188108548571,757.1066443707401,0.24807722492544343,0.45612933605399464
236,16.0,810.2248940969156,739.4005611286817,0.08373461744248262,0.387462100945247
236,32.0,774.8127276127987,739.4005611286817,0.12943228056578182,0.5790867402958083
237,4.0,799.096935638887,763.0257426321082,0.3153481949102387,0.39435786151114616
237,8.0,799.096935638887,744.9901461287187,0.20830026979844468,0.33566100618949374
237,16.0,799.096935638887,744.9901461287187,0.12174993344573609,0.4460023072144822
237,32.0,781.0613391354975,726.9545496253293,0.10448901623686724,0.4252785737026425
238,4.0,830.405456011538,744.3553150367131,0.14663104778866132,0.24883743939843672
238,8.0,787.3803855241256,744.3553150367131,0.2724836446756522,0.33112634980688893
238,16.0,787.3803855241256,744.3553150367131,0.17840459935321595,0.43487243981315127
238,32.0,787.3803855241256,722.8427797930069,0.08814829422204694,0.36324196410964305
239,4.0,818.4515209456838,746.6194852388103,0.1998440241762527,0.2608695652173913
239,8.0,800.4935120189655,746.6194852388103,0.19171959538932015,0.356073080843723
239,16.0,800.4935120189655,746.6194852388103,0.11734052111410602,0.4628930817610063
239,32.0,800.4935120189655,728.6614763120918,0.05152684234617145,0.4368665402471719
240,4.0,812.2699896067946,742.2887336090066,0.22725501655951685,0.22930060393532048
240,8.0,812.2699896067946,742.2887336090066,0.1417029702970297,0.30867326732673267
240,16.0,794.7746756073477,742.2887336090066,0.14599644128113878,0.41005338078291814
240,32.0,777.2793616079007,742.2887336090066,0.12361165555991115,0.6127009016072129
241,4.0,815.794293465408,762.133583514196,0.21101801020899547,0.388616006934412
241,8.0,797.9073901483373,744.2466801971252,0.2110853765673668,0.32681095759124673
241,16.0,797.9073901483373,744.2466801971252,0.1327340031729244,0.4262295081967213
241,32.0,780.0204868312667,726.3597768800545,0.1101656381942189,0.4116921078272166
242,4.0,819.0933970182962,747.4123909755667,0.19799350840956034,0.26645028031867807
242,8.0,801.1731455076138,747.4123909755667,0.18973915776241357,0.35999371464487745
242,16.0,783.2528939969314,747.4123909755667,0.20502503576537912,0.4689735336194564
242,32.0,801.1731455076138,729.4921394648843,0.050788890337723304,0.44810275133654975
243,4.0,797.3241105882332,762.4458662967137,0.3244968090328915,0.3949926362297496
243,8.0,797.3241105882332,745.0067441509539,0.21629235464433838,0.34008920885828314
243,16.0,797.3241105882332,745.0067441509539,0.13210087050166022,0.4418917706183254
243,32.0,779.8849884424735,727.567622005194,0.11144111570247933,0.4296229338842975
244,4.0,829.0825697464466,739.9763573324179,0.1491690715494079,0.21036919096427506
244,8.0,811.2613272636409,739.9763573324179,0.1476086617853248,0.29171210468920394
244,16.0,793.4400847808352,757.7975998152236,0.14872991652454895,0.5891751189300781
244,32.0,775.6188422980294,739.9763573324179,0.13047439318019133,0.5823517928027592
245,4.0,823.031901564772,736.9510232415806,0.1760665570281513,0.1920286350004837
245,8.0,801.5116819839742,736.9510232415806,0.19714927569912463,0.2625300178170269
245,16.0,801.5116819839742,736.9510232415806,0.11540900443880786,0.34713289247214424
245,32.0,779.9914624031763,736.9510232415806,0.11170109434695331,0.5430292041701742
246,4.0,832.1097109235575,745.7797951611292,0.1400214070253965,0.2585384839933833
246,8.0,797.5777446185862,745.7797951611292,0.21209746924704223,0.3460001567029695
246,16.0,797.5777446185862,745.7797951611292,0.12436640115858073,0.45944967414916726
246,32.0,797.5777446185862,728.5138120086435,0.058460730923167774,0.435338888524375
247,4.0,818.4118864051852,729.8748890952631,0.19465574409986347,0.1401404330017554
247,8.0,800.7044869432009,747.5822885572476,0.19678683385579937,0.3622257053291536
247,16.0,800.7044869432009,747.5822885572476,0.11563955571479756,0.47348620566105337
247,32.0,782.9970874812165,729.8748890952631,0.09683949327412825,0.46245265769883764
248,4.0,803.1249412674358,767.5013044416069,0.27683726392014874,0.43927977297191506
248,8.0,803.1249412674358,749.6894860286924,0.18227746591820368,0.37923015236567764
248,16.0,785.3131228545213,749.6894860286924,0.18895661527429186,0.5051093581929007
248,32.0,785.3131228545213,731.8776676157779,0.0898646923666071,0.48053357161092675
249,4.0,806.0119181849966,770.7090565722299,0.2570265170324759,0.4752209752706326
249,8.0,788.3604873786132,753.0576257658465,0.2647548126435871,0.4181256436663234
249,16.0,806.0119181849966,753.0576257658465,0.09805677442464404,0.5418644219575535
249,32.0,788.3604873786132,735.4061949594633,0.08012757924884463,0.5268502245655146
250,4.0,800.4839757916427,753.6740174400354,0.30045231450293525,0.3177749975940718
250,8.0,800.4839757916427,753.6740174400354,0.1988442966832898,0.4263437030000792
250,16.0,784.8806563411069,753.6740174400354,0.19448177013347667,0.5429544029382782
250,32.0,784.8806563411069,738.0706979894996,0.09416025350837483,0.5559723210243808
251,4.0,831.5759445655274,745.3680695046394,0.1424992773870315,0.2509875710569419
251,8.0,788.4720070350834,745.3680695046394,0.2684621389539422,0.3448087431693989
251,16.0,788.4720070350834,745.3680695046394,0.16820669238360098,0.45581770880057415
251,32.0,788.4720070350834,723.8161007394173,0.07899322362052275,0.37676669893514037
252,4.0,822.1871584943781,730.3217596670671,0.17652320842858563,0.1374614849418547
252,8.0,803.8140787289159,748.6948394325293,0.18573019408208719,0.3632675787464206
252,16.0,785.4409989634537,748.6948394325293,0.19142652586361195,0.4823697870055486
252,32.0,785.4409989634537,730.3217596670671,0.09132977697795489,0.462433318336654
253,4.0,812.4434474201134,748.4664511604076,0.21638696939782823,0.28479763079960513
253,8.0,791.1177820002115,748.4664511604076,0.26058295607973947,0.36653164959097767
253,16.0,791.1177820002115,748.4664511604076,0.16007635669484593,0.48350149986364876
253,32.0,791.1177820002115,727.1407857405057,0.07304506619709124,0.42490054131611554
254,4.0,799.5168087580553,751.2819270426274,0.2985983566940551,0.2999516674722088
254,8.0,799.5168087580553,751.2819270426274,0.2074173651747588,0.39380041119721654
254,16.0,783.4385148529127,751.2819270426274,0.19821268990169794,0.5184986595174262
254,32.0,783.4385148529127,735.2036331374848,0.09881013967925505,0.5236678737713398
255,4.0,808.5318910695651,765.4688174560192,0.2475633528265107,0.4251461988304094
255,8.0,787.0003542627921,743.9372806492463,0.2812973145270539,0.3260020718782373
255,16.0,787.0003542627921,743.9372806492463,0.1786702365015618,0.43070058009817047
255,32.0,787.0003542627921,722.4057438424735,0.08544551868304155,0.3670629736085707
256,4.0,809.3241635972468,744.8546488391937,0.24157740993184032,0.2510223953261928
256,8.0,787.8343253445624,744.8546488391937,0.2750236071765817,0.3306578533207428
256,16.0,787.8343253445624,744.8546488391937,0.175056280954525,0.44115263394867177
256,32.0,787.8343253445624,723.3648105865093,0.08416096994711725,0.3794015219914872
257,4.0,797.1268251996689,744.8834407831012,0.31636687092310734,0.2524214271595177
257,8.0,797.1268251996689,744.8834407831012,0.21719206763056018,0.33530852492691793
257,16.0,814.5412866718582,744.8834407831012,0.07467704831003362,0.44310741461688197
257,32.0,779.7123637274797,727.4689793109119,0.11103170478170478,0.43113305613305614
258,4.0,806.3403362081311,741.3996908096914,0.2591870552685447,0.21785749098352666
258,8.0,806.3403362081311,741.3996908096914,0.16597970830691186,0.29763792010145845
258,16.0,784.6934544086512,741.3996908096914,0.19351080039437124,0.4013623733978668
258,32.0,784.6934544086512,741.3996908096914,0.09373574082523956,0.5979401603546053
259,4.0,799.096935638887,744.9901461287187,0.3076100690057343,0.24618524637962874
259,8.0,799.096935638887,744.9901461287187,0.20532530311435138,0.33520881210872494
259,16.0,799.096935638887,744.9901461287187,0.12814115130992693,0.4429691677062912
259,32.0,781.0613391354975,726.9545496253293,0.10629136944926419,0.42420152946468737
260,4.0,818.4515209456838,764.5774941655286,0.1925668979187314,0.411199207135778
260,8.0,800.4935120189655,746.6194852388103,0.19745729042510926,0.355502582439412
260,16.0,782.535503092247,746.6194852388103,0.2042838018741633,0.46265060240963857
260,32.0,782.535503092247,728.6614763120918,0.09723835333591431,0.44050845270357464
261,4.0,815.723220300392,746.8662271091129,0.20677570093457945,0.2616822429906542
261,8.0,798.5089720025721,746.8662271091129,0.2090759205464395,0.3500039255711706
261,16.0,798.5089720025721,746.8662271091129,0.12667085314434376,0.46550641428186956
261,32.0,798.5089720025721,729.6519788112931,0.05534911011148054,0.45713540648021384
262,4.0,818.2965024876712,746.4279918495006,0.19333851233249175,0.25830258302583026
262,8.0,800.3293748281285,746.4279918495006,0.19789144865286998,0.3483795392424834
262,16.0,800.3293748281285,746.4279918495006,0.11698416957338342,0.4633753689294339
262,32.0,782.3622471685859,728.4608641899579,0.09940537745604963,0.4438340227507756
263,4.0,802.8614647185223,767.2085527205918,0.2779083431257344,0.440951821386604
263,8.0,785.035008719557,749.3820967216266,0.29211455472734404,0.3763828952530404
263,16.0,785.035008719557,749.3820967216266,0.19110275689223058,0.4913175796634443
