iter,emin,light,heavy,frac_l,frac_h
504,32.0,816.9735517280807,739.6337337518078,0.057692307692307696,0.5659340659340659
505,4.0,830.3714923983877,766.2292110728627,0.20329138431752178,0.4898354307841239
505,8.0,851.7522528402294,723.4676901891792,0.06334841628959276,0.2823529411764706
505,16.0,808.9907319565459,744.8484506310209,0.09121621621621621,0.509009009009009
505,32.0,808.9907319565459,744.8484506310209,0.03724928366762178,0.6446991404011462
506,4.0,830.3714923983877,744.8484506310209,0.20103626943005182,0.3772020725388601
506,8.0,830.3714923983877,744.8484506310209,0.09330985915492958,0.44190140845070425
506,16.0,787.6099715147043,766.2292110728627,0.16784869976359337,0.6879432624113475
506,32.0,808.9907319565459,744.8484506310209,0.060109289617486336,0.6229508196721312
507,4.0,821.8025879213438,740.9384028684491,0.2349457058242843,0.3543928923988154
507,8.0,801.5865416581202,761.1544491316728,0.19826086956521738,0.568695652173913
507,16.0,801.5865416581202,761.1544491316728,0.11982082866741321,0.6394176931690929
507,32.0,801.5865416581202,740.9384028684491,0.057803468208092484,0.6011560693641619
508,4.0,830.3714923983877,744.8484506310209,0.2058526740665994,0.38244197780020184
508,8.0,830.3714923983877,766.2292110728627,0.10600375234521577,0.574108818011257
508,16.0,787.6099715147043,744.8484506310209,0.17229729729729729,0.5225225225225225
508,32.0,787.6099715147043,680.7061693054959,0.14325068870523416,0.22038567493112948
509,4.0,806.1097943670311,749.2855152492807,0.3091451292246521,0.3946322067594433
509,8.0,825.0512207396146,749.2855152492807,0.12794612794612795,0.48063973063973064
509,16.0,825.0512207396146,749.2855152492807,0.05377574370709382,0.5354691075514875
509,32.0,806.1097943670311,768.2269416218642,0.041916167664670656,0.781437125748503
510,4.0,803.2277649650449,726.4686259202621,0.3155339805825243,0.2796116504854369
510,8.0,803.2277649650449,764.8481954426535,0.20733944954128442,0.5532110091743119
510,16.0,803.2277649650449,726.4686259202621,0.09929906542056074,0.37850467289719625
510,32.0,745.6584106814578,707.2788411590664,0.3501577287066246,0.4069400630914827
511,4.0,818.3611140090616,774.3502088517093,0.2597898758357211,0.5205348615090736
511,8.0,862.3720191664136,730.3393036943573,0.03277310924369748,0.34705882352941175
511,16.0,840.3665665877376,796.3556614303855,0.036384976525821594,0.852112676056338
511,32.0,796.3556614303855,774.3502088517093,0.09340659340659341,0.7994505494505495
512,4.0,797.2432226733864,732.1980928750147,0.3467583497053045,0.325147347740668
512,8.0,797.2432226733864,753.8798028078053,0.2398921832884097,0.5094339622641509
512,16.0,797.2432226733864,753.8798028078053,0.10822510822510822,0.579004329004329
512,32.0,797.2432226733864,732.1980928750147,0.0830945558739255,0.5186246418338109
513,4.0,791.2047455763886,749.7868460689872,0.3646833013435701,0.41170825335892514
513,8.0,791.2047455763886,770.4957958226879,0.2473404255319149,0.624113475177305
513,16.0,853.3315948374908,729.0778963152864,0.021396396396396396,0.40540540540540543
513,32.0,811.9136953300894,646.2420973004835,0.028409090909090908,0.09659090909090909
514,4.0,816.8407005221563,738.2134200571224,0.23547400611620795,0.3486238532110092
514,8.0,836.4975206384148,738.2134200571224,0.07592752372735116,0.41242450388265744
514,16.0,836.4975206384148,738.2134200571224,0.02043132803632236,0.4778660612939841
514,32.0,816.8407005221563,738.2134200571224,0.044642857142857144,0.5773809523809523
515,4.0,815.9266933351109,775.8539333633775,0.2561576354679803,0.5438423645320197
515,8.0,855.9994533068445,735.7811733916438,0.04909560723514212,0.3858742463393626
515,16.0,815.9266933351109,735.7811733916438,0.06418918918918919,0.43355855855855857
515,32.0,815.9266933351109,675.6720334340436,0.03508771929824561,0.195906432748538
516,4.0,873.133013282071,744.8484506310209,0.0736318407960199,0.3661691542288557
516,8.0,851.7522528402294,744.8484506310209,0.06313993174061433,0.4402730375426621
516,16.0,808.9907319565459,744.8484506310209,0.07995226730310262,0.5107398568019093
516,32.0,808.9907319565459,744.8484506310209,0.06460674157303371,0.6067415730337079
517,4.0,846.9492796152277,716.2875154063594,0.14965986394557823,0.2400388726919339
517,8.0,846.9492796152277,716.2875154063594,0.06347826086956522,0.2808695652173913
517,16.0,790.9513806685699,753.6194480374646,0.18666666666666668,0.5477777777777778
517,32.0,809.6173469841225,641.6236501441489,0.0391566265060241,0.11144578313253012
518,4.0,807.481748061988,732.3752956542074,0.30364372469635625,0.30465587044534415
518,8.0,807.481748061988,732.3752956542074,0.17969451931716082,0.3656783468104223
518,16.0,920.1414266736588,732.3752956542074,0.002244668911335578,0.3995510662177329
518,32.0,807.481748061988,732.3752956542074,0.05507246376811594,0.5478260869565217
519,4.0,835.1796341748415,756.0251991243782,0.17258382642998027,0.4388560157790927
519,8.0,815.3910254122256,736.2365903617624,0.16493955094991364,0.39291882556131263
519,16.0,795.6024166496098,736.2365903617624,0.1342434584755404,0.4311717861205916
519,32.0,815.3910254122256,736.2365903617624,0.05099150141643059,0.5609065155807366
520,4.0,818.7221340098367,759.3753869635252,0.24777887462981243,0.4383020730503455
520,8.0,798.9398849943996,739.593137948088,0.21002592912705273,0.4243733794295592
520,16.0,798.9398849943996,739.593137948088,0.10786516853932585,0.46292134831460674
520,32.0,759.3753869635252,739.593137948088,0.2818991097922849,0.5608308605341247
521,4.0,815.9266933351109,795.8903133492443,0.2640562248995984,0.6345381526104418
521,8.0,815.9266933351109,735.7811733916438,0.15321849501359927,0.3916591115140526
521,16.0,795.8903133492443,755.8175533775106,0.12857142857142856,0.6032967032967033
521,32.0,815.9266933351109,755.8175533775106,0.050156739811912224,0.664576802507837
522,4.0,879.7351704971043,746.8216496287314,0.06309751434034416,0.37189292543021035
522,8.0,813.2784100629178,768.9739031067936,0.15344376634699217,0.6155187445510026
522,16.0,813.2784100629178,746.8216496287314,0.08023952095808383,0.5377245508982036
522,32.0,813.2784100629178,680.364889194545,0.041666666666666664,0.22777777777777777
523,4.0,749.7868460689872,729.0778963152864,0.5863377609108159,0.2969639468690702
523,8.0,832.6226450837901,749.7868460689872,0.0944055944055944,0.4659090909090909
523,16.0,791.2047455763886,729.0778963152864,0.14456521739130435,0.3934782608695652
523,32.0,811.9136953300894,729.0778963152864,0.049079754601226995,0.5030674846625767
524,4.0,818.3611140090616,774.3502088517093,0.24472168905950095,0.5470249520153551
524,8.0,818.3611140090616,752.3447562730333,0.13545454545454547,0.5018181818181818
524,16.0,840.3665665877376,730.3393036943573,0.03222222222222222,0.37
524,32.0,752.3447562730333,686.3283985370051,0.3081761006289308,0.2672955974842767
525,4.0,791.8482632923026,731.1344756996261,0.3606719367588933,0.3300395256916996
525,8.0,812.0861924898613,751.3724048971849,0.14285714285714285,0.49464285714285716
525,16.0,812.0861924898613,751.3724048971849,0.07086614173228346,0.5511811023622047
525,32.0,832.3241216874201,751.3724048971849,0.0226628895184136,0.660056657223796
526,4.0,824.5670333113904,738.8019209248059,0.227,0.355
526,8.0,803.1257552147442,738.8019209248059,0.1944684528954192,0.40363007778738114
526,16.0,803.1257552147442,738.8019209248059,0.1068075117370892,0.4448356807511737
526,32.0,803.1257552147442,738.8019209248059,0.061224489795918366,0.5743440233236151
527,4.0,835.3464714412936,746.7068422200682,0.1935483870967742,0.38025415444770283
527,8.0,813.1865641359873,746.7068422200682,0.15918712955122777,0.4521591871295512
527,16.0,791.0266568306808,768.8667495253746,0.15706214689265538,0.7062146892655368
527,32.0,768.8667495253746,746.7068422200682,0.2529411764705882,0.6323529411764706
528,4.0,774.2233576740545,694.5795533273022,0.4771622934888241,0.17784256559766765
528,8.0,833.9562109341188,734.4014555006783,0.08983666061705989,0.3929219600725953
528,16.0,794.1343087607426,734.4014555006783,0.134009009009009,0.4617117117117117
528,32.0,754.3124065873664,714.4905044139903,0.2796610169491525,0.423728813559322
529,4.0,804.0261040405036,726.5925143274562,0.33434343434343433,0.29494949494949496
529,8.0,842.7428988970273,765.3093091839798,0.06388642413487133,0.5891748003549245
529,16.0,842.7428988970273,707.2341168991943,0.025142857142857144,0.2845714285714286
529,32.0,804.0261040405036,745.950911755718,0.06086956521739131,0.6405797101449275
530,4.0,815.9266933351109,715.744793405777,0.25759162303664923,0.2544502617801047
530,8.0,815.9266933351109,735.7811733916438,0.13194444444444445,0.3819444444444444
530,16.0,815.9266933351109,735.7811733916438,0.06342015855039637,0.43148357870894677
530,32.0,775.8539333633775,735.7811733916438,0.18823529411764706,0.5588235294117647
531,4.0,818.7221340098367,719.8108889326509,0.2371234207968902,0.28085519922254615
531,8.0,798.9398849943996,779.1576359789624,0.24098504837291118,0.6517150395778364
531,16.0,798.9398849943996,700.0286399172137,0.12939841089670828,0.22587968217934165
531,32.0,798.9398849943996,739.593137948088,0.07692307692307693,0.5925925925925926
532,4.0,835.43066354098,746.8216496287314,0.1766953199617956,0.37917860553963706
532,8.0,835.43066354098,768.9739031067936,0.09380378657487091,0.6049913941480206
532,16.0,791.1261565848557,768.9739031067936,0.14761376248612654,0.7081021087680355
532,32.0,813.2784100629178,680.364889194545,0.02967359050445104,0.22551928783382788
533,4.0,806.7168119638187,761.3187053245113,0.31813676907829536,0.4400396432111001
533,8.0,806.7168119638187,715.9205986852037,0.17715827338129497,0.27697841726618705
533,16.0,806.7168119638187,738.6196520048575,0.09038238702201622,0.45886442641946695
533,32.0,806.7168119638187,761.3187053245113,0.057750759878419454,0.7355623100303952
534,4.0,761.8404456127502,740.6894452002892,0.5441906653426017,0.35253227408143
534,8.0,804.1424464376719,761.8404456127502,0.1950354609929078,0.5647163120567376
534,16.0,782.9914460252111,761.8404456127502,0.19156214367160776,0.6579247434435576
534,32.0,804.1424464376719,740.6894452002892,0.07449856733524356,0.6275071633237822
535,4.0,846.4444472625937,740.6894452002892,0.14512922465208747,0.3489065606361829
535,8.0,804.1424464376719,782.9914460252111,0.18843120070113936,0.7020157756354075
535,16.0,804.1424464376719,761.8404456127502,0.09142857142857143,0.6491428571428571
535,32.0,804.1424464376719,761.8404456127502,0.05277777777777778,0.7027777777777777
536,4.0,815.2808433585612,773.6629790934262,0.2653658536585366,0.52
536,8.0,815.2808433585612,773.6629790934262,0.15425065731814197,0.6170026292725679
536,16.0,815.2808433585612,752.8540469608586,0.06413301662707839,0.5938242280285035
536,32.0,815.2808433585612,752.8540469608586,0.04120879120879121,0.6840659340659341
537,4.0,893.1880800861916,731.4848742471816,0.04146100691016782,0.26456071076011844
537,8.0,812.3364771666866,751.6977749770579,0.1587015329125338,0.5004508566275925
537,16.0,832.5493778965629,731.4848742471816,0.033642691415313224,0.43155452436194897
537,32.0,792.1235764368103,691.0590727874289,0.10703363914373089,0.2782874617737003
538,4.0,848.3239102428408,742.2753191770123,0.1385658914728682,0.3536821705426357
538,8.0,827.1141920296752,763.4850373901779,0.13129644921552436,0.5375722543352601
538,16.0,827.1141920296752,742.2753191770123,0.04411764705882353,0.502262443438914
538,32.0,805.9044738165094,742.2753191770123,0.08238636363636363,0.5681818181818182
539,4.0,844.4858153298953,697.8125547412587,0.14556331006979062,0.2143569292123629
539,8.0,844.4858153298953,781.625846506194,0.06537102473498234,0.6828621908127208
539,16.0,802.5791694474278,739.7192006237264,0.122334455667789,0.46352413019079686
539,32.0,760.6725235649601,739.7192006237264,0.2298507462686567,0.6029850746268657
540,4.0,827.9575819579061,743.4253963518726,0.2222222222222222,0.34990253411306044
540,8.0,785.6914891548893,743.4253963518726,0.28780068728522334,0.43127147766323026
540,16.0,827.9575819579061,722.2923499503643,0.046242774566473986,0.330635838150289
540,32.0,806.8245355563977,743.4253963518726,0.056657223796033995,0.5694050991501416
541,4.0,795.2781488105157,741.9688495214091,0.36836935166994106,0.34577603143418467
541,8.0,813.0479152402179,759.7386159511113,0.16849199663016007,0.5181128896377422
541,16.0,813.0479152402179,741.9688495214091,0.07566938300349244,0.4959254947613504
541,32.0,795.2781488105157,741.9688495214091,0.09631728045325778,0.603399433427762
542,4.0,865.4391382711292,739.7192006237264,0.08655804480651731,0.3533604887983707
542,8.0,802.5791694474278,760.6725235649601,0.20417422867513613,0.5526315789473685
542,16.0,781.625846506194,760.6725235649601,0.19955156950672645,0.6625560538116592
542,32.0,865.4391382711292,634.9525859175574,0.005509641873278237,0.049586776859504134
543,4.0,815.9266933351109,755.8175533775106,0.24715615305067218,0.41985522233712513
543,8.0,855.9994533068445,735.7811733916438,0.05487228003784295,0.36991485335856195
543,16.0,795.8903133492443,755.8175533775106,0.14487632508833923,0.585394581861013
543,32.0,835.9630733209779,635.59927346231,0.02359882005899705,0.07079646017699115
544,4.0,806.6115683051869,749.7119357548482,0.3075313807531381,0.3922594142259414
544,8.0,806.6115683051869,768.6784799382945,0.18270944741532977,0.5953654188948306
544,16.0,787.6450241217407,749.7119357548482,0.1554054054054054,0.5608108108108109
544,32.0,806.6115683051869,749.7119357548482,0.06611570247933884,0.6639118457300276
545,4.0,844.7110715390381,760.9978936448331,0.15284715284715283,0.4645354645354645
545,8.0,823.7827770654869,760.9978936448331,0.13486005089058525,0.536047497879559
545,16.0,823.7827770654869,719.1413046977304,0.05793742757821553,0.33719582850521435
545,32.0,802.8544825919356,740.0695991712818,0.054285714285714284,0.6057142857142858
546,4.0,855.6434607162171,700.9638247636713,0.111003861003861,0.20752895752895753
546,8.0,797.6385972340124,778.3036427399442,0.24607329842931938,0.6553228621291448
546,16.0,855.6434607162171,739.6337337518078,0.00831353919239905,0.46199524940617576
546,32.0,816.9735517280807,700.9638247636713,0.02476780185758514,0.3157894736842105
547,4.0,872.6903010280078,751.2973613335591,0.06338028169014084,0.42655935613682094
547,8.0,791.7616745650421,751.2973613335591,0.2674315975286849,0.4616063548102383
547,16.0,811.9938311807834,731.0652047178178,0.06619385342789598,0.4078014184397163
547,32.0,811.9938311807834,731.0652047178178,0.05307262569832402,0.49162011173184356
548,4.0,818.924932606177,753.8798028078053,0.2340627973358706,0.4100856327307326
548,8.0,840.6066425389674,753.8798028078053,0.0726643598615917,0.48875432525951557
548,16.0,818.924932606177,753.8798028078053,0.06036446469248292,0.60250569476082
548,32.0,818.924932606177,732.1980928750147,0.03115264797507788,0.5514018691588785
549,4.0,868.7645102514655,693.3499236861264,0.09634888438133875,0.16328600405679514
549,8.0,810.2929813963525,751.8214525412395,0.17815577439570277,0.459265890778872
549,16.0,790.8024717779815,732.3309429228684,0.15017064846416384,0.40273037542662116
549,32.0,829.7834910147235,732.3309429228684,0.014005602240896359,0.5126050420168067
550,4.0,838.5043830252739,700.0286399172137,0.17048853439680958,0.19740777666999004
550,8.0,838.5043830252739,759.3753869635252,0.09043020193151888,0.517998244073749
550,16.0,798.9398849943996,739.593137948088,0.1308411214953271,0.4485981308411215
550,32.0,818.7221340098367,779.1576359789624,0.038922155688622756,0.8263473053892215
551,4.0,888.9508095705357,741.5747459614261,0.047856430707876374,0.3559322033898305
551,8.0,804.7359160796159,783.682192706886,0.2073170731707317,0.6977351916376306
551,16.0,804.7359160796159,741.5747459614261,0.08508158508158509,0.5011655011655012
551,32.0,804.7359160796159,720.521022588696,0.0480225988700565,0.4406779661016949
552,4.0,812.0861924898613,751.3724048971849,0.2734952481520591,0.41816261879619854
552,8.0,812.0861924898613,771.6103340947437,0.16831683168316833,0.6084608460846085
552,16.0,791.8482632923026,751.3724048971849,0.14084507042253522,0.5839653304442037
552,32.0,791.8482632923026,710.8965465020674,0.11702127659574468,0.39095744680851063
553,4.0,806.4164703516284,738.2442249896196,0.3098729227761486,0.3206256109481916
553,8.0,829.1405521389647,760.9683067769558,0.1099290780141844,0.5434397163120568
553,16.0,806.4164703516284,738.2442249896196,0.1050328227571116,0.4726477024070022
553,32.0,806.4164703516284,760.9683067769558,0.03672316384180791,0.7231638418079096
554,4.0,862.3720191664136,708.3338511156812,0.09270833333333334,0.22291666666666668
554,8.0,818.3611140090616,752.3447562730333,0.13752276867030966,0.4972677595628415
554,16.0,840.3665665877376,730.3393036943573,0.02054794520547945,0.3881278538812785
554,32.0,818.3611140090616,686.3283985370051,0.04242424242424243,0.31212121212121213
555,4.0,783.3818510946957,762.3030992542831,0.41089108910891087,0.46633663366336636
555,8.0,804.4606029351082,741.2243474138706,0.1953125,0.4401041666666667
555,16.0,783.3818510946957,741.2243474138706,0.19907940161104717,0.47871116225546606
555,32.0,762.3030992542831,741.2243474138706,0.2360248447204969,0.6024844720496895
556,4.0,814.0452598474307,794.1343087607426,0.2683673469387755,0.639795918367347
556,8.0,814.0452598474307,794.1343087607426,0.1682905225863596,0.7617360496014172
556,16.0,794.1343087607426,754.3124065873664,0.14592760180995476,0.6029411764705882
556,32.0,774.2233576740545,734.4014555006783,0.2125748502994012,0.5269461077844312
557,4.0,810.7721618259598,699.6667131135109,0.2827586206896552,0.18620689655172415
557,8.0,810.7721618259598,736.7018626843272,0.16873889875666073,0.38809946714031973
557,16.0,792.2545870405517,773.7370122551436,0.15349369988545247,0.738831615120275
557,32.0,792.2545870405517,755.2194374697353,0.11078717201166181,0.6997084548104956
558,4.0,811.3170037579027,718.8370005670298,0.28431372549019607,0.25980392156862747
558,8.0,811.3170037579027,737.3330012052045,0.16785079928952043,0.3845470692717584
558,16.0,811.3170037579027,755.829001843379,0.08876404494382023,0.6089887640449438
558,32.0,792.8210031197282,755.829001843379,0.10410958904109589,0.6986301369863014
559,4.0,794.1343087607426,734.4014555006783,0.3561643835616438,0.3360730593607306
559,8.0,814.0452598474307,754.3124065873664,0.15901060070671377,0.48674911660777387
559,16.0,814.0452598474307,754.3124065873664,0.06307339449541284,0.5951834862385321
559,32.0,794.1343087607426,654.757651153926,0.0893371757925072,0.14985590778097982
560,4.0,823.2522630312745,742.9152325638091,0.2334975369458128,0.34876847290640395
560,8.0,823.2522630312745,742.9152325638091,0.11993243243243243,0.43665540540540543
560,16.0,803.1680054144082,742.9152325638091,0.09518477043673013,0.5072788353863382
560,32.0,803.1680054144082,762.9994901806755,0.058011049723756904,0.7569060773480663
561,4.0,815.8783031755629,777.7637510205277,0.27634194831013914,0.532803180914513
561,8.0,834.9355792530806,739.6491988654923,0.08775137111517367,0.42413162705667273
561,16.0,796.8210270980453,739.6491988654923,0.11880046136101499,0.4913494809688581
561,32.0,815.8783031755629,758.70647494301,0.049689440993788817,0.7236024844720497
562,4.0,818.3611140090616,664.3229459583291,0.2569373072970195,0.11408016443987667
562,8.0,796.3556614303855,752.3447562730333,0.24865831842576028,0.48389982110912344
562,16.0,796.3556614303855,774.3502088517093,0.12203023758099352,0.7408207343412527
562,32.0,796.3556614303855,752.3447562730333,0.10746268656716418,0.6358208955223881
563,4.0,812.5240657479162,740.3139058653155,0.2714285714285714,0.3448979591836735
563,8.0,830.5766057185665,722.2613658946652,0.10698878343399482,0.30543572044866263
563,16.0,794.4715257772662,722.2613658946652,0.1394335511982571,0.3627450980392157
563,32.0,812.5240657479162,776.4189858066159,0.07871720116618076,0.7667638483965015
564,4.0,861.1335995311408,820.4568223565489,0.1028971028971029,0.7682317682317682
564,8.0,800.1184337692529,759.4416565946609,0.1956521739130435,0.5330434782608696
564,16.0,820.4568223565489,739.1032680073649,0.06696935300794551,0.46651532349602726
564,32.0,800.1184337692529,759.4416565946609,0.07803468208092486,0.7254335260115607
565,4.0,882.188885323538,790.4869123794308,0.05555555555555555,0.6052631578947368
565,8.0,808.8273069682523,772.1465177906094,0.17684021543985637,0.6175942549371634
565,16.0,790.4869123794308,735.4657286129666,0.16125290023201855,0.4443155452436195
565,32.0,827.1677015570738,625.4233610800379,0.01729106628242075,0.02881844380403458
566,4.0,820.4316577051659,703.201422748844,0.2613412228796844,0.1883629191321499
566,8.0,820.4316577051659,761.816540227005,0.12650602409638553,0.5636833046471601
566,16.0,800.8932852124456,722.7397952415644,0.11163337250293771,0.35487661574618096
566,32.0,800.8932852124456,781.3549127197252,0.08235294117647059,0.8117647058823529
567,4.0,816.1720925366778,755.4951634759889,0.2589928057553957,0.4306269270298047
567,8.0,836.3977355569075,715.0438774355295,0.08768821966341896,0.26660761736049604
567,16.0,795.9464495164482,735.2695204557592,0.1366120218579235,0.43934426229508194
567,32.0,816.1720925366778,735.2695204557592,0.037940379403794036,0.5582655826558266
568,4.0,829.8272044090644,704.0487200642824,0.19463087248322147,0.21764141898370087
568,8.0,829.8272044090644,745.974881512543,0.10584250635055038,0.45385266723116
568,16.0,829.8272044090644,745.974881512543,0.048314606741573035,0.5123595505617977
568,32.0,808.864123684934,704.0487200642824,0.05277777777777778,0.325
569,4.0,844.4858153298953,781.625846506194,0.14923857868020304,0.5532994923857868
569,8.0,844.4858153298953,718.7658776824926,0.058823529411764705,0.29499561018437226
569,16.0,802.5791694474278,739.7192006237264,0.11148648648648649,0.46959459459459457
569,32.0,760.6725235649601,739.7192006237264,0.2976878612716763,0.5664739884393064
570,4.0,806.5350300327448,749.6124360006735,0.30149253731343284,0.41194029850746267
570,8.0,806.5350300327448,768.5866340113639,0.1903914590747331,0.5889679715302492
570,16.0,825.5092280434351,730.638237989983,0.05338078291814947,0.4128113879003559
570,32.0,806.5350300327448,692.6898419686023,0.055710306406685235,0.298050139275766
571,4.0,820.3930404950443,712.5962024514529,0.2510204081632653,0.24489795918367346
571,8.0,820.3930404950443,798.833672886326,0.1323132313231323,0.7794779477947795
571,16.0,863.5117757124808,755.7149376688894,0.015186915887850467,0.602803738317757
571,32.0,820.3930404950443,647.918099625298,0.04076086956521739,0.11956521739130435
572,4.0,851.9775090493721,723.8431172044171,0.13988657844990549,0.28733459357277885
572,8.0,809.2660451010538,766.5545811527354,0.1575591985428051,0.6092896174863388
572,16.0,830.621777075213,766.5545811527354,0.04905239687848383,0.6789297658862876
572,32.0,766.5545811527354,723.8431172044171,0.23631123919308358,0.4812680115273775
573,4.0,823.2522630312745,742.9152325638091,0.2334975369458128,0.34876847290640395
573,8.0,823.2522630312745,742.9152325638091,0.11993243243243243,0.43665540540540543
573,16.0,803.1680054144082,742.9152325638091,0.09518477043673013,0.5072788353863382
573,32.0,803.1680054144082,762.9994901806755,0.058011049723756904,0.7569060773480663
574,4.0,851.8646339263009,715.5201432022834,0.11386138613861387,0.24554455445544554
574,8.0,806.4164703516284,783.6923885642921,0.18525021949078138,0.6997366110623354
574,16.0,806.4164703516284,738.2442249896196,0.10753880266075388,0.4611973392461197
574,32.0,806.4164703516284,715.5201432022834,0.05341246290801187,0.4065281899109792
575,4.0,782.4607931728128,746.8247570116736,0.42565597667638483,0.3848396501457726
575,8.0,853.7328654950916,782.4607931728128,0.06068601583113457,0.6816182937554969
575,16.0,818.0968293339522,729.0067389311039,0.049891540130151846,0.4240780911062907
575,32.0,782.4607931728128,746.8247570116736,0.17696629213483145,0.6264044943820225
576,4.0,887.2169523114635,814.5102470926735,0.04630541871921182,0.7300492610837438
576,8.0,814.5102470926735,723.6268655691858,0.14036697247706423,0.3192660550458716
576,16.0,869.040276006766,723.6268655691858,0.005580357142857143,0.3470982142857143
576,32.0,814.5102470926735,741.8035418738834,0.04857142857142857,0.58
577,4.0,862.1012963252891,707.2341168991943,0.09217046580773043,0.22794846382556988
577,8.0,823.3845014687654,745.950911755718,0.13236627379873073,0.4514959202175884
577,16.0,804.0261040405036,745.950911755718,0.09701492537313433,0.5191897654584222
577,32.0,804.0261040405036,726.5925143274562,0.0764872521246459,0.4702549575070821
578,4.0,815.2808433585612,732.045114828291,0.2628458498023715,0.30039525691699603
578,8.0,815.2808433585612,773.6629790934262,0.16577060931899643,0.6137992831541219
578,16.0,794.4719112259937,773.6629790934262,0.14612868047982552,0.7219193020719739
578,32.0,794.4719112259937,732.045114828291,0.10144927536231885,0.5478260869565217
579,4.0,832.6226450837901,749.7868460689872,0.19919517102615694,0.386317907444668
579,8.0,811.9136953300894,729.0778963152864,0.16298342541436464,0.35082872928176795
579,16.0,874.0405445911915,729.0778963152864,0.006872852233676976,0.3928980526918671
579,32.0,770.4957958226879,749.7868460689872,0.21159420289855072,0.6695652173913044
580,4.0,823.5324923886616,739.7192006237264,0.23314065510597304,0.35741811175337185
580,8.0,844.4858153298953,760.6725235649601,0.07356948228882834,0.5467756584922797
580,16.0,823.5324923886616,718.7658776824926,0.05426356589147287,0.3610188261351052
580,32.0,823.5324923886616,655.9059088587911,0.01834862385321101,0.1559633027522936
581,4.0,783.682192706886,762.6284693341561,0.42489711934156377,0.4537037037037037
581,8.0,825.7896394523459,741.5747459614261,0.11574074074074074,0.42777777777777776
581,16.0,910.0045329432658,762.6284693341561,0.002355712603062426,0.6584216725559482
581,32.0,804.7359160796159,741.5747459614261,0.05113636363636364,0.5852272727272727
582,4.0,894.5137737239127,702.0869297473375,0.04929577464788732,0.18008048289738432
582,8.0,808.9907319565459,744.8484506310209,0.18065693430656934,0.4397810218978102
582,16.0,851.7522528402294,744.8484506310209,0.012761020881670533,0.5127610208816705
582,32.0,787.6099715147043,702.0869297473375,0.13005780346820808,0.37572254335260113
583,4.0,825.4520009932168,731.08212789877,0.20981210855949894,0.2776617954070981
583,8.0,825.4520009932168,768.8300771365487,0.11378353376503238,0.5966697502312673
583,16.0,787.7040517554381,731.08212789877,0.15252293577981652,0.4334862385321101
583,32.0,787.7040517554381,712.2081532798807,0.12188365650969529,0.40443213296398894
584,4.0,818.3611140090616,752.3447562730333,0.26965174129353237,0.38308457711442784
584,8.0,840.3665665877376,752.3447562730333,0.08237378210806023,0.49601417183348095
584,16.0,796.3556614303855,752.3447562730333,0.13567251461988303,0.5614035087719298
584,32.0,818.3611140090616,708.3338511156812,0.022598870056497175,0.3587570621468927
585,4.0,808.8377391578979,706.5981368042155,0.2900990099009901,0.22178217821782178
585,8.0,842.9176066091252,757.7179379810567,0.07161125319693094,0.5353793691389599
585,16.0,808.8377391578979,740.6780042554429,0.08612975391498881,0.47315436241610737
585,32.0,808.8377391578979,740.6780042554429,0.038011695906432746,0.6140350877192983
586,4.0,883.8115497066653,697.163071479831,0.05128205128205128,0.17159763313609466
586,8.0,790.4873105932481,771.8224627705647,0.24823321554770317,0.6342756183745583
586,16.0,809.1521584159316,734.4927671251979,0.08799048751486326,0.40190249702734837
586,32.0,790.4873105932481,715.8279193025145,0.15988372093023256,0.3808139534883721
587,4.0,809.6344344500088,750.9982688583099,0.2948593598448109,0.39670223084384093
587,8.0,809.6344344500088,731.4528803277435,0.17186108637577915,0.3686553873552983
587,16.0,809.6344344500088,750.9982688583099,0.08417508417508418,0.5544332210998878
587,32.0,809.6344344500088,770.5436573888762,0.04610951008645533,0.7780979827089337
588,4.0,818.3611140090616,708.3338511156812,0.24899598393574296,0.21686746987951808
588,8.0,818.3611140090616,730.3393036943573,0.15867480383609417,0.36094158674803833
588,16.0,818.3611140090616,708.3338511156812,0.05849268841394826,0.28346456692913385
588,32.0,818.3611140090616,708.3338511156812,0.03468208092485549,0.36416184971098264
589,4.0,789.7478258294323,770.9060445481504,0.38961038961038963,0.5064935064935064
589,8.0,789.7478258294323,770.9060445481504,0.256021409455843,0.632471008028546
589,16.0,808.5896071107143,752.0642632668684,0.09342560553633218,0.5790080738177624
589,32.0,808.5896071107143,733.2224819855863,0.05588235294117647,0.5205882352941177
590,4.0,839.6307232644872,742.500300375064,0.1710914454277286,0.34513274336283184
590,8.0,839.6307232644872,761.9263849529485,0.08453237410071943,0.5233812949640287
590,16.0,878.4828924202566,703.6481312192946,0.006557377049180328,0.273224043715847
590,32.0,761.9263849529485,703.6481312192946,0.2506811989100817,0.3814713896457766
591,4.0,808.7850887497567,747.617643372145,0.30622489959839355,0.3885542168674699
591,8.0,808.7850887497567,788.3959402905527,0.16853932584269662,0.7199654278305964
591,16.0,788.3959402905527,747.617643372145,0.16200466200466201,0.5337995337995338
591,32.0,808.7850887497567,747.617643372145,0.04923076923076923,0.6307692307692307
592,4.0,823.4681597181132,753.1867152160539,0.2109053497942387,0.4279835390946502
592,8.0,805.8977985925983,718.0459929650244,0.1968225948808473,0.293909973521624
592,16.0,805.8977985925983,735.6163540905392,0.10462555066079295,0.42400881057268724
