iter,emin,light,heavy,frac_l,frac_h
219,8.0,796.1474471012307,745.075594385304,0.2496456134824382,0.3378484800756025
219,16.0,796.1474471012307,745.075594385304,0.15778502809497916,0.46184520572775056
219,32.0,796.1474471012307,719.5396680273408,0.07437623223876538,0.37269698823849345
220,8.0,793.1458667542837,751.0094815349646,0.2708366033589703,0.38887144875215823
220,16.0,793.1458667542837,751.0094815349646,0.16935923035033582,0.5250499183154838
220,32.0,793.1458667542837,729.941288925305,0.08083566600669079,0.4925240663617123
221,8.0,800.2849635907576,750.5699379491382,0.2268065088301072,0.39384591655741497
221,16.0,800.2849635907576,750.5699379491382,0.1377450098903075,0.5175328178385182
221,32.0,800.2849635907576,717.4265875213919,0.06230636833046472,0.3458864027538726
222,8.0,799.5444990741377,749.6486720337597,0.23204505129985342,0.37861606109696827
222,16.0,799.5444990741377,749.6486720337597,0.1460252168469999,0.5046052043279978
222,32.0,782.912556727345,733.0167296869671,0.11127207505518764,0.529939293598234
223,8.0,807.920660173735,745.6055053764183,0.18591680223100163,0.3420094507707801
223,16.0,792.3418714744058,745.6055053764183,0.16976031717426562,0.46612002162551813
223,32.0,792.3418714744058,730.0267166770891,0.08257700770077007,0.4991061606160616
224,8.0,793.8957519723192,751.8343552748037,0.26364203305269723,0.4035703149360773
224,16.0,793.8957519723192,751.8343552748037,0.16417776982920504,0.5292855226683358
224,32.0,793.8957519723192,730.8036569260458,0.07822410147991543,0.5076723726386142
225,8.0,816.1617496170232,738.7257269668078,0.1585188585418101,0.27687246576390484
225,16.0,790.3497420669514,738.7257269668078,0.1836643406691716,0.3854893540883879
225,32.0,790.3497420669514,738.7257269668078,0.08769304034288047,0.5926253486631744
226,8.0,799.125742977594,743.1294882635168,0.2390159553564411,0.3236658020907019
226,16.0,799.125742977594,743.1294882635168,0.1480880230880231,0.4385822510822511
226,32.0,780.4603247395683,724.4640700254912,0.12457638606479599,0.42957841941168495
227,8.0,810.2283968036566,748.9738375981539,0.17967460504597974,0.37561895779297333
227,16.0,810.2283968036566,748.9738375981539,0.10673102708500938,0.49888263162599444
227,32.0,789.8102104018222,728.5556511963197,0.08716160787530763,0.4805168170631665
228,8.0,807.3673754911861,754.8639229784587,0.19978174448515082,0.422012627640502
228,16.0,807.3673754911861,754.8639229784587,0.1145963286401711,0.5542684013544823
228,32.0,781.1156492348224,728.612196722095,0.12006006415944304,0.4815370964439287
229,8.0,796.3229832204449,759.5768628373957,0.25340428862106745,0.4686961965878854
229,16.0,796.3229832204449,741.2038026458711,0.15293072824156306,0.41243339253996447
229,32.0,796.3229832204449,722.8307424543464,0.0707174733951253,0.4112598695502918
230,8.0,796.6573662874666,754.8721310214657,0.24511863088292493,0.43166083236094904
230,16.0,796.6573662874666,733.9795133884653,0.1519044603275129,0.3470550981633945
230,32.0,796.6573662874666,733.9795133884653,0.0699720384641615,0.5389074541362613
231,8.0,793.8957519723192,751.8343552748037,0.26071428571428573,0.40512422360248446
231,16.0,793.8957519723192,751.8343552748037,0.1633253140871425,0.5267753720039206
231,32.0,793.8957519723192,730.8036569260458,0.0749454446262957,0.5039552645935624
232,8.0,803.267534082076,743.959112341587,0.2110912343470483,0.3283036478183091
232,16.0,803.267534082076,743.959112341587,0.12807033445119187,0.4439409045590501
232,32.0,783.4980601685797,724.1896384280907,0.11172469526567445,0.4301973196848273
233,8.0,806.609599617043,736.5616762294645,0.1989492389708723,0.255659429807618
233,16.0,789.0976187701484,736.5616762294645,0.19084721475909008,0.37363424682070573
233,32.0,806.609599617043,719.04969538257,0.05040021706688373,0.36189119522452856
234,8.0,793.5800059038919,751.4870345995336,0.26263634966968813,0.40113688738669534
234,16.0,793.5800059038919,751.4870345995336,0.17230157295244983,0.5336286385825348
234,32.0,772.5335202517127,730.4405489473545,0.15752018612289587,0.5030108115505679
235,8.0,794.4774853812744,752.4742620246543,0.2656783607575287,0.4041446755665942
235,16.0,794.4774853812744,752.4742620246543,0.16820918321502382,0.5338305328421242
235,32.0,794.4774853812744,731.4726503463443,0.07581373407911585,0.5089965631107217
236,8.0,801.4915685152449,752.0094023678984,0.22188259267967708,0.3997962222744729
236,16.0,801.4915685152449,752.0094023678984,0.13874788494077833,0.5281859471012557
236,32.0,801.4915685152449,719.0212916030006,0.05977558653519211,0.3643658619517171
237,8.0,802.7230080247734,748.5542416111908,0.21682128344705973,0.3660967568810856
237,16.0,802.7230080247734,748.5542416111908,0.1280909090909091,0.49536363636363634
237,32.0,775.6386248179822,721.4698584043996,0.14150814287669358,0.3978376898864103
238,8.0,793.6071077961699,747.0816144184764,0.26603307062277853,0.3483232885180034
238,16.0,793.6071077961699,747.0816144184764,0.1655952919873246,0.48592123132639203
238,32.0,793.6071077961699,731.573116625912,0.07713632268348465,0.5110541271051355
239,8.0,790.5255874978805,755.6519383017472,0.2876075331318298,0.4296675191815857
239,16.0,807.962412095947,738.2151137036806,0.11139827109883255,0.387309508956421
239,32.0,807.962412095947,720.778289105614,0.04946397068801737,0.38661962274392725
240,8.0,809.4827922440379,740.0733561069028,0.18156050704668925,0.2854105975907409
240,16.0,792.1304332097542,740.0733561069028,0.17409372236958442,0.40778072502210433
240,32.0,792.1304332097542,722.7209970726191,0.08069513673716826,0.4217297588576047
241,8.0,791.9464922106108,745.3638117927542,0.27987592089957347,0.33858084528887167
241,16.0,791.9464922106108,745.3638117927542,0.18867584841119814,0.45539652533981456
241,32.0,776.4189320713252,729.8362516534686,0.14291539245667687,0.49351002378525316
242,8.0,798.9087340218431,749.2606160793592,0.23761166679392226,0.37290982667786515
242,16.0,798.9087340218431,749.2606160793592,0.14556962025316456,0.5035656979853806
242,32.0,782.3593613743485,732.7112434318647,0.11688575687762569,0.5257487464426074
243,8.0,793.5800059038919,751.4870345995336,0.2642210355235663,0.4057735469390914
243,16.0,793.5800059038919,751.4870345995336,0.16339449541284404,0.5267889908256881
243,32.0,793.5800059038919,730.4405489473545,0.07840216655382533,0.4972241029113067
244,8.0,801.8788989899768,758.444075836556,0.22455112892039764,0.45626878323187176
244,16.0,801.8788989899768,736.7266642598455,0.13139337677407836,0.3715076318843167
244,32.0,780.1614874132664,736.7266642598455,0.1257468580454639,0.5634915184396676
245,8.0,815.4790970595843,752.4742620246543,0.15546284634760704,0.4056202770780856
245,16.0,794.4774853812744,752.4742620246543,0.15747188002142476,0.5431173004820568
245,32.0,773.4758737029643,731.4726503463443,0.15219134152859434,0.5116247995724211
246,8.0,802.7436657611711,742.5469663076803,0.21476406743129858,0.3103687168039412
246,16.0,802.7436657611711,742.5469663076803,0.13362928066678745,0.4335930422177931
246,32.0,772.6453160344257,727.4977914443077,0.15983662355343772,0.46882232811436353
247,8.0,795.0367109771316,753.0894101800973,0.25092951507001027,0.41942884265485325
247,16.0,795.0367109771316,753.0894101800973,0.16297768542777125,0.5380793206251694
247,32.0,795.0367109771316,732.1157597815801,0.07542087542087542,0.517979797979798
248,8.0,799.7479897364556,750.239747746407,0.2315610246884916,0.3844129711322653
248,16.0,816.2507370664716,750.239747746407,0.08880206020779682,0.5157623656868839
248,32.0,783.2452424064394,733.7370004163909,0.11104360739840691,0.5334818415012825
249,8.0,793.9068667542837,751.8465815349646,0.2579944116733934,0.39925488978578083
249,16.0,793.9068667542837,751.8465815349646,0.1629023652854348,0.532633825360128
249,32.0,793.9068667542837,730.816438925305,0.07435366423942816,0.5074487273698978
250,8.0,794.5691658758427,743.34700066226,0.26228352010030564,0.3202727059007915
250,16.0,794.5691658758427,743.34700066226,0.16396833962942975,0.4411764705882353
250,32.0,794.5691658758427,717.7359180554688,0.07524124434847156,0.3538025507794048
251,8.0,809.8159646115287,748.4962845335848,0.1799984361560716,0.3680506685432794
251,16.0,809.8159646115287,748.4962845335848,0.10345759049162614,0.4945074734377814
251,32.0,789.376071252214,728.0563911742702,0.0882036089415567,0.46694047939671424
252,8.0,794.8855688180244,752.9231538050793,0.26162835995325284,0.40186988702765875
252,16.0,794.8855688180244,752.9231538050793,0.16771507043501374,0.5380526269159209
252,32.0,794.8855688180244,731.9419462986068,0.07372857932559425,0.5198313985627419
253,8.0,796.1474471012307,745.075594385304,0.2529567382508559,0.3356676003734827
253,16.0,796.1474471012307,745.075594385304,0.15486685449422885,0.4568753976188312
253,32.0,796.1474471012307,719.5396680273408,0.06973395501919913,0.3764399341744377
254,8.0,821.7556858592261,745.1587536453409,0.13836959852896108,0.339028501379099
254,16.0,796.2233751212643,745.1587536453409,0.1569175304191077,0.46210004506534474
254,32.0,796.2233751212643,719.6264429073792,0.07126452310186436,0.3755066198324777
255,8.0,800.3805483797693,750.9777328302731,0.22823218997361477,0.38351699518857674
255,16.0,800.3805483797693,750.9777328302731,0.14220265900107798,0.5131153431548688
255,32.0,783.9129431966039,734.5101276471078,0.11076443057722309,0.5405277080648443
256,8.0,801.8788989899768,758.444075836556,0.2188844559180161,0.4574043651724947
256,16.0,801.8788989899768,736.7266642598455,0.13041173352182364,0.3645520409966425
256,32.0,780.1614874132664,736.7266642598455,0.12660672660672662,0.5605727605727606
257,8.0,796.8430943032624,742.2224009190816,0.24730426629160807,0.3069229567119863
257,16.0,796.8430943032624,742.2224009190816,0.15815824765310685,0.4312025033527045
257,32.0,796.8430943032624,724.0155031243546,0.07070914696813978,0.42548818088386436
258,8.0,811.2564038866374,746.2007651315104,0.17368380243467474,0.3497712646351865
258,16.0,794.9924941978556,746.2007651315104,0.16392432908051033,0.4711834579850418
258,32.0,778.7285845090739,729.9368554427286,0.13033615178387295,0.4981783185536537
259,8.0,804.2525483516752,750.2294524454165,0.20824210197059745,0.38395370659993744
259,16.0,804.2525483516752,750.2294524454165,0.12368444724296124,0.5106593505442115
259,32.0,777.2410003985458,723.2179044922872,0.13288426209430496,0.4212424304279785
260,8.0,814.527228603255,741.5834677588506,0.15971200743206626,0.30510180382441743
260,16.0,814.527228603255,741.5834677588506,0.0951257148043932,0.42715802850140694
260,32.0,796.2912883921539,723.3475275477495,0.06837025961669159,0.4208237053146663
261,8.0,797.2843386657566,742.7333154440748,0.2499807410831215,0.31522995146752947
261,16.0,797.2843386657566,742.7333154440748,0.1550491510277033,0.43476318141197495
261,32.0,779.1006642585294,724.5496410368476,0.12896622313203684,0.4365063118389628
262,8.0,800.6115494305916,750.9509547622779,0.22607350096711798,0.3888588007736944
262,16.0,800.6115494305916,734.3974232061732,0.13542036183043632,0.3463107484923732
262,32.0,767.5044863183824,734.3974232061732,0.18978746519997283,0.5460718408365587
263,8.0,794.7377065698985,758.1022912190379,0.2626151302841848,0.45075966307171533
263,16.0,794.7377065698985,739.7845835436075,0.16627865329512895,0.3975644699140401
263,32.0,794.7377065698985,721.4668758681771,0.07295640326975476,0.39911444141689373
264,8.0,798.3728340058874,747.5129228999281,0.24040762757662318,0.36192387863815334
264,16.0,798.3728340058874,747.5129228999281,0.14631284411950538,0.48831121942413575
264,32.0,772.9428784529077,722.0829673469484,0.15823772995723304,0.40248455637770686
265,8.0,801.8788989899768,736.7266642598455,0.21265512486594149,0.26244829171135287
265,16.0,801.8788989899768,736.7266642598455,0.13623658822468668,0.36993959065909293
265,32.0,780.1614874132664,736.7266642598455,0.12116405765119646,0.5669953796289912
266,8.0,814.2112524960073,741.1972747388811,0.1582644947116498,0.30379062765382536
266,16.0,795.9577580567258,741.1972747388811,0.16029292107404394,0.41985353946297804
266,32.0,777.7042636174442,722.9437802995996,0.13036044046234868,0.41413036044046236
267,8.0,795.5835892399435,753.6909762691904,0.25415918144184957,0.41677731781613686
267,16.0,795.5835892399435,753.6909762691904,0.16193790149892934,0.5460385438972163
267,32.0,795.5835892399435,732.7446697838138,0.0725503355704698,0.527986577181208
268,8.0,803.8503081431882,745.7073033597168,0.2165053091817614,0.3437695190505934
268,16.0,803.8503081431882,745.7073033597168,0.12823974082073433,0.4660727141828654
268,32.0,784.4693065486977,726.3263017652264,0.10729643027779674,0.4552590266875981
269,8.0,815.4790970595843,752.4742620246543,0.1561820441130786,0.4051724137931034
269,16.0,794.4774853812744,752.4742620246543,0.16087767611264103,0.5330905214533179
269,32.0,794.4774853812744,731.4726503463443,0.07308498411195997,0.5161246704076804
270,8.0,802.4484563345083,753.0292447630931,0.21702061695861108,0.40954890714617886
270,16.0,802.4484563345083,736.556174239288,0.1302785265049416,0.3707097933513028
270,32.0,785.9753858107032,720.083103715483,0.09895234876647516,0.37830348090571136
271,8.0,803.3520332736139,736.4455793646339,0.2094631341776086,0.2608965892316059
271,16.0,803.3520332736139,736.4455793646339,0.13346631607580017,0.3644936077613564
271,32.0,786.6254197963689,719.7189658873889,0.09581083851568373,0.3737442766350031
272,8.0,797.012736063886,746.0232918205932,0.24322872707741885,0.34673521061919743
272,16.0,797.012736063886,746.0232918205932,0.15259565295491287,0.466768456978624
272,32.0,797.012736063886,720.5285696989469,0.06631656904329092,0.38732915909243926
273,8.0,797.0588107804531,747.9915465046367,0.24336630554247135,0.36300832155754437
273,16.0,797.0588107804531,747.9915465046367,0.15662433576510854,0.4963523372061605
273,32.0,780.7030560218477,731.6357917460313,0.1222252485360207,0.5060601933814517
274,8.0,801.5238285530256,744.6487745780175,0.22450253609051893,0.33211080764728834
274,16.0,801.5238285530256,744.6487745780175,0.1347517730496454,0.4596290234588107
274,32.0,801.5238285530256,725.6904232530147,0.05811719500480307,0.44442157266364757
275,8.0,794.5691658758427,743.34700066226,0.2582977069568597,0.3228138359891178
275,16.0,794.5691658758427,743.34700066226,0.16297822775736942,0.4453006003046322
275,32.0,794.5691658758427,717.7359180554688,0.07436600411240575,0.35161069225496916
276,8.0,807.1374773412708,744.6380442304331,0.1984249536751081,0.32828906732550955
276,16.0,791.5126190635614,744.6380442304331,0.17763693979176098,0.4606609325486646
276,32.0,775.8877607858519,729.0131859527237,0.13972824984790103,0.483066315149057
277,8.0,792.8935993909305,750.731987435276,0.27047722174955524,0.38989867739190964
277,16.0,792.8935993909305,750.731987435276,0.17125491598140866,0.5145691812656418
277,32.0,792.8935993909305,729.6511814574487,0.08086944781963008,0.4912245173484542
278,8.0,813.8946699599412,740.8103405281338,0.16207832493214425,0.306863125242342
278,16.0,795.6235876019894,740.8103405281338,0.1619447671820538,0.410760568415408
278,32.0,777.3525052440375,722.5392581701818,0.13515895072188708,0.4037822815698502
279,8.0,796.5759347098183,745.5448903375666,0.2530223851493643,0.3393651041260432
279,16.0,796.5759347098183,745.5448903375666,0.1538392456219129,0.46421194431971263
279,32.0,796.5759347098183,720.0293681514407,0.0693700413643453,0.3838746863768902
280,8.0,801.8788989899768,758.444075836556,0.22679617637989516,0.4587573234659266
280,16.0,801.8788989899768,736.7266642598455,0.1311060948081264,0.37905191873589167
280,32.0,801.8788989899768,715.0092526831352,0.05422228369873435,0.3213223597759181
281,8.0,785.2905802872601,745.6983044721354,0.32305568338702256,0.3377051695045252
281,16.0,785.2905802872601,745.6983044721354,0.2125067677314564,0.4646273235878
281,32.0,785.2905802872601,725.9021665645731,0.10804157549234136,0.4460475929978118
282,8.0,797.3088561528334,746.3476138227737,0.24777014760438867,0.3449364590733286
282,16.0,797.3088561528334,746.3476138227737,0.15519096288327058,0.47409001255155103
282,32.0,797.3088561528334,720.8669926577438,0.0650701334245638,0.3958262059527882
283,8.0,793.5800059038919,751.4870345995336,0.2673480365788058,0.39844770614001385
283,16.0,793.5800059038919,751.4870345995336,0.16908040870724123,0.5246557085739671
283,32.0,772.5335202517127,730.4405489473545,0.15843023255813954,0.5022148394241418
284,8.0,800.9275255378393,751.3195935540668,0.22171463377493528,0.3966803715547434
284,16.0,800.9275255378393,734.7836162261427,0.13923705722070845,0.3517711171662125
284,32.0,800.9275255378393,718.2476388982186,0.05833390188988197,0.36180664528894046
285,8.0,794.7589544413124,747.1161822307349,0.26684057081479207,0.35276967930029157
285,16.0,794.7589544413124,747.1161822307349,0.16240246779168935,0.48675376519687896
285,32.0,794.7589544413124,731.2352581605425,0.07360388952663921,0.5071240461881288
286,8.0,799.382998504047,751.3230201554003,0.2305943233495374,0.3959542104437823
286,16.0,799.382998504047,751.3230201554003,0.14267778674558335,0.5235404896421846
286,32.0,783.3630057211647,735.303027372518,0.1086643342251492,0.5524456335322768
287,8.0,794.1023968788454,746.9894287910587,0.2660206314473273,0.346748984057518
287,16.0,809.8067195747743,746.9894287910587,0.10364768683274021,0.48131672597864766
287,32.0,794.1023968788454,731.2851060951298,0.07591181824310658,0.5082586125530911
288,8.0,804.1098757884723,746.633622371341,0.2159452948947082,0.3479679850804258
288,16.0,804.1098757884723,746.633622371341,0.11801352794588822,0.47926308294766823
288,32.0,784.9511246494285,727.4748712322971,0.10518761533729752,0.4643565033148794
289,8.0,813.6004951945886,740.4507935927028,0.16043154299906862,0.29827693262961813
289,16.0,795.3130697941172,740.4507935927028,0.15527782772882576,0.409998201762273
289,32.0,795.3130697941172,722.1633681922314,0.07124117053481333,0.4067272115708039
290,8.0,794.7377065698985,739.7845835436075,0.2610909652033022,0.2875549726101381
290,16.0,794.7377065698985,739.7845835436075,0.16324353160842892,0.4016182093002578
290,32.0,794.7377065698985,721.4668758681771,0.07159213362068965,0.3986395474137931
291,8.0,813.6004951945886,740.4507935927028,0.16722695645375654,0.29825658666249705
291,16.0,795.3130697941172,740.4507935927028,0.15904178674351585,0.4086815561959654
291,32.0,795.3130697941172,722.1633681922314,0.07219945355191257,0.4049863387978142
292,8.0,790.5299590604093,748.1319830717027,0.28570336391437307,0.3669724770642202
292,16.0,811.7289470547626,748.1319830717027,0.09826746074715756,0.48745713770077603
292,32.0,790.5299590604093,726.9329950773495,0.08690074274139095,0.46158001350438893
293,8.0,799.125742977594,743.1294882635168,0.23553299492385787,0.31667317454119487
293,16.0,799.125742977594,743.1294882635168,0.14412080057183702,0.43736597569692637
293,32.0,780.4603247395683,724.4640700254912,0.12238705327039784,0.4332434254888739
294,8.0,809.6378778959365,739.0528466036753,0.1823006087092243,0.2828937100046824
294,16.0,809.6378778959365,753.1698528621275,0.10724508050089446,0.5415026833631484
294,32.0,781.403865379032,739.0528466036753,0.11829781457852585,0.5938645310166961
295,8.0,805.1336751589556,746.9598756937635,0.20089423373419674,0.35468701819303117
295,16.0,805.1336751589556,746.9598756937635,0.12563040345821325,0.4756844380403458
295,32.0,785.7424086705582,727.568609205366,0.09973753280839895,0.46550911905242615
296,8.0,809.369341448361,746.7464409430512,0.18350194552529184,0.3500389105058366
296,16.0,809.369341448361,746.7464409430512,0.10395816427734199,0.4833648904517176
296,32.0,793.7136163220335,715.4349906903964,0.07754442649434572,0.32848680667743674
297,8.0,804.2525483516752,750.2294524454165,0.2050183121639523,0.38767240707550843
297,16.0,804.2525483516752,750.2294524454165,0.12639841212558642,0.5106459761818838
297,32.0,804.2525483516752,723.2179044922872,0.0530937856137293,0.4222698934102031
298,8.0,795.9586339924097,745.4577853639781,0.25534894577141526,0.3399206410954641
298,16.0,812.7922502018869,745.4577853639781,0.09918404351767905,0.4629193109700816
298,32.0,795.9586339924097,728.6241691545009,0.0706581103222283,0.4825232113599126
299,8.0,813.2306384212069,740.6201404353388,0.1657010428736964,0.2913866357667053
299,16.0,795.0780139247399,740.6201404353388,0.15928571428571428,0.41598214285714286
299,32.0,776.9253894282729,722.4675159388719,0.13608357889097242,0.40389766943477096
300,8.0,806.609599617043,736.5616762294645,0.19322323020857562,0.2619989144762348
300,16.0,806.609599617043,736.5616762294645,0.12070974101622009,0.36445918093019086
300,32.0,789.0976187701484,719.04969538257,0.09407665505226481,0.3678349388535902
301,8.0,793.9068667542837,751.8465815349646,0.27035703100532416,0.3970404008769183
301,16.0,793.9068667542837,751.8465815349646,0.16896521042797402,0.5272711095293175
301,32.0,793.9068667542837,730.816438925305,0.07692307692307693,0.5025366790072673
302,8.0,790.9201326475683,753.8828674101466,0.28473892466444256,0.4206687873380402
302,16.0,809.4387652662791,735.3642347914357,0.10509325681492108,0.36226685796269725
302,32.0,790.9201326475683,735.3642347914357,0.08458053000137306,0.5557462584099959
303,8.0,797.4755240143412,749.0976332507436,0.24408732565191024,0.37780473013947846
303,16.0,813.601487602207,749.0976332507436,0.09375832371481843,0.503063127053183
303,32.0,781.3495604264754,732.9716696628777,0.11867305061559508,0.5281805745554036
304,8.0,792.4155252928088,755.5356698075176,0.27516466485858193,0.43161565284773346
304,16.0,810.8554530354543,737.095742064872,0.09796872191263707,0.38162861765234585
304,32.0,773.9755975501631,737.095742064872,0.1516800435314923,0.571486872534349
305,8.0,797.7914852712397,746.8762076191235,0.2463544479592624,0.3463467325052079
305,16.0,797.7914852712397,746.8762076191235,0.14747492836676218,0.4832557306590258
305,32.0,797.7914852712397,721.4185687930654,0.0678347422961549,0.39535042268884646
306,8.0,792.3518747781737,745.6171758974809,0.2751714463840399,0.34258104738154616
306,16.0,792.3518747781737,745.6171758974809,0.1760607414024118,0.4644930772666369
306,32.0,792.3518747781737,730.03894293725,0.08236507390855964,0.49707803368855275
307,8.0,810.1535904960118,747.4179163996462,0.18104985655578817,0.3598511281693417
307,16.0,794.4696719719204,747.4179163996462,0.16070465576127987,0.4831026424591048
307,32.0,794.4696719719204,716.0500793514634,0.07386401998514618,0.33124029437580177
308,8.0,794.6097096912989,752.6197087656814,0.2598878853939583,0.409919028340081
308,16.0,794.6097096912989,731.6247083028726,0.15664058987501123,0.3236219764409675
308,32.0,794.6097096912989,731.6247083028726,0.07148185825703629,0.5168531705662937
309,8.0,795.1905580187818,753.2586419259123,0.25910679611650483,0.40652427184466017
309,16.0,795.1905580187818,753.2586419259123,0.15655524688592168,0.5498700600412223
309,32.0,795.1905580187818,732.2926838794777,0.06992208490059108,0.5192101020956476
310,8.0,795.6235876019894,740.8103405281338,0.25231445159265653,0.2974266436529107
310,16.0,795.6235876019894,740.8103405281338,0.1583400124677175,0.41731231632380444
310,32.0,777.3525052440375,722.5392581701818,0.1367378354862459,0.41054815608058365
311,8.0,795.4476612312203,740.1902719215057,0.258186885499729,0.28350236122938766
311,16.0,795.4476612312203,758.6094016914105,0.15882195924904352,0.5916006762167453
311,32.0,777.0285314613154,721.7711421516008,0.13460482985729966,0.3975713501646542
312,8.0,796.166796656931,754.3325044278765,0.2563428217821782,0.4168471534653465
312,16.0,796.166796656931,754.3325044278765,0.15558366461872064,0.5483375496928081
312,32.0,796.166796656931,712.4982121988221,0.07066104461371056,0.28590859630032645
313,8.0,793.1458667542837,751.0094815349646,0.2654812524159258,0.3874758407421724
313,16.0,793.1458667542837,751.0094815349646,0.16542767577250336,0.5144648454993282
313,32.0,793.1458667542837,729.941288925305,0.07839934667211107,0.4998638900231387
314,8.0,797.4755240143412,749.0976332507436,0.24285157771717958,0.37358784573432025
314,16.0,797.4755240143412,749.0976332507436,0.14823922016334418,0.5006586458241855
314,32.0,797.4755240143412,716.8457060750118,0.0670025874982977,0.34284352444504973
315,8.0,794.6097096912989,752.6197087656814,0.26011022277419854,0.4051851276876504
315,16.0,794.6097096912989,752.6197087656814,0.16318666547181648,0.5397437046330317
315,32.0,794.6097096912989,731.6247083028726,0.07238056182079147,0.5124735151390882
316,8.0,796.2912883921539,741.5834677588506,0.2513532595904919,0.30469914489683847
316,16.0,796.2912883921539,741.5834677588506,0.15116896918172157,0.4251682607155508
316,32.0,796.2912883921539,723.3475275477495,0.0703748815807281,0.41683583705508187
317,8.0,796.1489562795394,754.312880012746,0.24712957900492072,0.41865187846598456
317,16.0,796.1489562795394,754.312880012746,0.15882405664605181,0.5502375190463387
317,32.0,796.1489562795394,733.3948418793492,0.07020291434018794,0.5253983385537246
318,8.0,791.2503555686624,755.9535573718367,0.278890247630694,0.4396973402629165
318,16.0,808.8987546670753,738.3051582734239,0.10763669227293267,0.38798011748757344
318,32.0,791.2503555686624,720.6567591750111,0.08597100265468655,0.38281941324620516
319,8.0,795.5366270218278,744.4066009650057,0.25488848151542925,0.3248548732050107
319,16.0,795.5366270218278,744.4066009650057,0.1572973456072929,0.45446420591652514
319,32.0,795.5366270218278,718.8415879365946,0.0729470895877199,0.3654146573388576
320,8.0,796.4464291342998,754.6401001529823,0.24856023957613452,0.4226368732242955
320,16.0,796.4464291342998,754.6401001529823,0.1552662088647106,0.5595291179880496
320,32.0,796.4464291342998,733.7369356623236,0.07053140096618357,0.5344375431331954
321,8.0,796.1656752976305,741.4380210178235,0.2472968798270003,0.30189990732159405
321,16.0,814.4082267242328,741.4380210178235,0.09327162691349235,0.4150053399786401
321,32.0,777.9231238710281,723.1954695912211,0.12943856358032962,0.4246951628031623
322,8.0,807.3673754911861,754.8639229784587,0.19371890547263682,0.4231187810945274
322,16.0,807.3673754911861,728.612196722095,0.11503867602086706,0.2862025544162619
322,32.0,781.1156492348224,728.612196722095,0.11661091008397624,0.4762067317539428
323,8.0,811.0810023071698,749.9610650232745,0.18005475166210402,0.3755181853734845
323,16.0,811.0810023071698,749.9610650232745,0.10383905824475094,0.514890626372661
323,32.0,790.7076898792047,729.5877525953094,0.0831068225061158,0.48885566730089697
324,8.0,796.2862826267566,745.2276523418324,0.25187128636468864,0.3367543791959256
324,16.0,796.2862826267566,745.2276523418324,0.15714922048997773,0.46129175946547885
324,32.0,796.2862826267566,719.6983371993704,0.06848850613684139,0.37499152369973554
325,8.0,813.9744053687577,750.731987435276,0.16424181125029175,0.3863689411032444
325,16.0,792.8935993909305,750.731987435276,0.17332491658400218,0.5175399044097755
325,32.0,792.8935993909305,729.6511814574487,0.08076318128974902,0.4912808589208781
326,8.0,803.2987040348673,753.5514517095871,0.2114647689059201,0.4122155313990772
326,16.0,803.2987040348673,753.5514517095871,0.125,0.5506340579710145
326,32.0,786.7162865931073,720.3866168260671,0.09868196407839923,0.3842108857474561
327,8.0,795.0780139247399,740.6201404353388,0.2583605537408617,0.297557940581739
327,16.0,795.0780139247399,740.6201404353388,0.1620415811546355,0.40965468011064515
327,32.0,795.0780139247399,722.4675159388719,0.07224360272770239,0.4069272837755722
328,8.0,795.6130285591231,740.7981142679729,0.2509876830118522,0.304593694321791
328,16.0,795.6130285591231,740.7981142679729,0.1583087512291052,0.41834271922767496
328,32.0,795.6130285591231,722.5264761709227,0.07336274177129284,0.41024770953512046
329,8.0,792.9743604047143,750.8208245504383,0.2706519180983761,0.38777751627834
329,16.0,792.9743604047143,750.8208245504383,0.1725659731604071,0.5213005494010627
329,32.0,792.9743604047143,729.7440566233003,0.07856310413381778,0.4931788578871598
330,8.0,797.6408955619556,746.5091988449443,0.2341113389055354,0.3516006938968617
330,16.0,797.6408955619556,746.5091988449443,0.1484022386712403,0.47607871456941686
330,32.0,797.6408955619556,729.4652999392739,0.06629083746519052,0.4891666100658833
331,8.0,806.609599617043,736.5616762294645,0.19762907502729685,0.2547184526594915
331,16.0,806.609599617043,736.5616762294645,0.11383363471971067,0.3679927667269439
331,32.0,789.0976187701484,736.5616762294645,0.09267896978300548,0.5654025552626242
332,8.0,795.0780139247399,740.6201404353388,0.26557377049180325,0.29024199843871973
332,16.0,795.0780139247399,740.6201404353388,0.16482231219073323,0.4166441745389114
332,32.0,795.0780139247399,722.4675159388719,0.06969799796403121,0.4173057346454021
333,8.0,815.4037201970351,742.6547352623596,0.15552598622417033,0.32381026925485284
333,16.0,797.2164739633663,742.6547352623596,0.1469479353680431,0.4395870736086176
333,32.0,779.0292277296974,724.4674890286908,0.1302812117918761,0.4301725309061269
334,8.0,817.0282883180832,733.3479871329482,0.14683465546741328,0.22655156322911807
334,16.0,796.1082130217995,754.268062429232,0.15938786468587793,0.5476105244317165
334,32.0,775.1881377255157,733.3479871329482,0.1443222454625194,0.5313406652722489
335,8.0,801.5238285530256,744.6487745780175,0.21835958718087994,0.3348335531931404
335,16.0,801.5238285530256,744.6487745780175,0.13466178178893753,0.45625949423644
335,32.0,782.5654772280229,725.6904232530147,0.11484290357529794,0.4533450704225352
336,8.0,801.0392856288313,742.1950284224379,0.22499023818820774,0.3149550956657556
