d_r,beta_r,chisq,4,8,16,32
0.0163,0.9,4.8921321544461875,0.03856852688225512,0.05640096072903387,0.07881966481175265,0.09688743316884378
0.0163,1.0,1.3846264741389116,0.04314620522069419,0.06601287731090959,0.09635914626825033,0.12319369387400496
0.0163,1.1,2.0494460077839305,0.048384101796822156,0.07748895458521586,0.11829432456243108,0.15778883232090932
0.0163,1.2000000000000002,9.184995413622815,0.05438135296131965,0.09120700883709494,0.1457876636353968,0.20347015934997792
0.0163,1.3000000000000003,27.16170785719413,0.06125344473615392,0.10762436447665326,0.18031828375784242,0.2638459693271237
0.0163,1.4000000000000001,63.84435504108856,0.0691350138497606,0.1272951597615677,0.22376990953194306,0.3430863821133004
0.0163,1.5000000000000002,131.73554736778098,0.07818315745578354,0.1508915513455517,0.27854362787217773,0.44442974341631214
0.0163,1.6,248.6554629059451,0.08858134612916653,0.17922972589286718,0.34758379519778626,0.5665980552487994
0.0163,1.7000000000000002,435.19744068275355,0.10054405298965534,0.21330184554412593,0.43432381631594996,0.6970992124604507
0.0163,1.8000000000000003,710.1539847603228,0.11432223363644897,0.25431532677411767,0.542772829022182,0.8090196167721538
0.0163,1.9000000000000001,1093.1123587012187,0.1302098177070292,0.3037207334152729,0.676972130001632,0.8675294038326443
0.0163,2.0,1620.3796725992045,0.14855140416201396,0.3623241488298484,0.8256562052623921,0.9024354074889959
0.0163,2.1,2320.3565192497017,0.1697513898859237,0.43074633486024694,0.9765477138980515,0.9432895699040696
0.0163,2.2,3202.8409849076284,0.1942848061327921,0.5097753734241235,1.1207897026052271,0.9907378624681661
0.0163,2.3000000000000003,4262.300170534677,0.22271019124330488,0.600120061556223,1.2472012695384933,1.0453089956708226
0.0163,2.4000000000000004,5477.329621573303,0.2556848927332567,0.7024028458289621,1.3421314373982343,1.1073350753271622
0.0163,2.5000000000000004,6816.286439676748,0.29398326949125925,0.8171772040344902,1.3892625078233036,1.176866718624078
0.0163,2.6,8315.691297603276,0.33715962660855625,0.9400799431393627,1.4013194562914282,1.2535686839546376
0.0163,2.7,10049.856164544295,0.3836861672882492,1.0636765032859365,1.414496448389188,1.336541367357412
0.0163,2.8000000000000003,11991.45316025099,0.43337608397234667,1.1858781107596095,1.4292138661968725,1.424397169027416
0.0163,2.9000000000000004,14098.88872624121,0.4860095415353054,1.3046880456936556,1.445657670014116,1.5152248563291202
0.0163,3.0000000000000004,16319.782650127734,0.5413314638879905,1.4182641360456654,1.4640368985578622,1.606686515828769
0.0164,0.1,56.46860431249357,0.01773901576593499,0.0184692345462906,0.019089357594649838,0.019299159877993004
0.0164,0.2,51.73463392135055,0.019289401378380124,0.020914212915384804,0.022357460479363087,0.022909654605105235
0.0164,0.30000000000000004,46.331634051802226,0.021076207260555254,0.02380600482476172,0.026344747058064045,0.027438426765004614
0.0164,0.4,40.230504434207795,0.0231288622675747,0.027229958388989492,0.03122804236266913,0.03315881109621893
0.0164,0.5,33.44996896185674,0.025481792863606682,0.031288637996847536,0.03723031513535516,0.04043313375459244
0.0164,0.6,26.09687732127955,0.028175161659854567,0.036105389759328387,0.044633107620072554,0.04974329845156414
0.0164,0.7000000000000001,18.432975608901213,0.03125574450647649,0.04182867276820026,0.053792381986626045,0.061732256468957414
0.0164,0.8,10.98500652557437,0.03477796922082702,0.04863732590946646,0.06515873730217098,0.07726032996384813
0.0164,0.9,4.726020960442925,0.03880514361159412,0.05674697889301567,0.07930322103759163,0.0974818345993275
0.0164,1.0,1.3522431850110812,0.043410905866219936,0.06641786428827715,0.09695030667480402,0.12394948340632433
0.0164,1.1,2.172227964171693,0.04868093677717076,0.07796434694463437,0.11902005661496134,0.15875686183385798
0.0164,1.2000000000000002,9.563088536499794,0.054714980893597685,0.09176656103854954,0.14668206647978577,0.20471772696512744
0.0164,1.3000000000000003,27.96202345257225,0.061629232740670226,0.10828463665135665,0.18142453089746113,0.2654581950519962
0.0164,1.4000000000000001,65.34240486572307,0.06955915503902294,0.1280761116619454,0.22514273106281388,0.3451558111918073
0.0164,1.5000000000000002,134.35241739402989,0.07866280872851843,0.15181726638448148,0.2802524844848906,0.447010551989085
0.0164,1.6,252.97021415736998,0.08912478997044977,0.18032929476337559,0.3497111669206228,0.5696095551360132
0.0164,1.7000000000000002,441.8644305916271,0.1011608876705735,0.21461044582353778,0.4369689133851893,0.7001403369721797
0.0164,1.8000000000000003,719.864398078296,0.11502359703299164,0.2558755435027933,0.5460490733820025,0.8114118952989611
0.0164,1.9000000000000001,1106.7782926802083,0.13100865094449568,0.30557900819423306,0.6809088408808409,0.868725239498939
0.0164,2.0,1639.3432033582014,0.1494627624697564,0.364505926101712,0.8298484791381533,0.9038334459676444
0.0164,2.1,2345.4449107481087,0.170792809455776,0.4332879158429869,0.9807980708708092,0.9449172659228338
0.0164,2.2,3234.5499562388136,0.19547673745876015,0.5127114314543799,1.1248220420969783,0.9926214202410016
0.0164,2.3000000000000003,4300.677227682867,0.22407651143498167,0.6034828521839504,1.2506516285839515,1.0474710460172922
0.0164,2.4000000000000004,5521.978525376334,0.2572535117070804,0.706221508064349,1.344538528983885,1.1097916084971255
0.0164,2.5000000000000004,6866.617483606143,0.2957868478316965,0.8214779868390684,1.3900579738132952,1.1796233045525286
0.0164,2.6,8375.660585041194,0.33914128279480715,0.9445549523192764,1.4020426219182394,1.2566140715291425
0.0164,2.7,10119.50854295081,0.38584123015516075,1.0682386568034716,1.415300454458316,1.3398439232573294
0.0164,2.8000000000000003,12069.851688906518,0.43570280501460784,1.190451268247182,1.4301081631727968,1.4279054617539049
0.0164,2.9000000000000004,14184.523973626567,0.4885038944989327,1.3091945004878918,1.4466528492220476,1.5188637528958076
0.0164,3.0000000000000004,16410.643968372242,0.5439873552647816,1.4226265140582166,1.4651448337691295,1.6103744163951967
0.0165,0.1,56.2689451067678,0.01784718049621508,0.018581851830109446,0.019205756116568436,0.0194168376821271
0.0165,0.2,51.51628809601503,0.019407019679467806,0.02104173860389325,0.022493786457895786,0.023049347620990025
0.0165,0.30000000000000004,46.094311870447726,0.02120472071946108,0.023951163390766368,0.0265053857596376,0.027605734245279033
0.0165,0.4,39.97532177736204,0.023269891915547715,0.027395994720629667,0.03141845725512443,0.033360998968756855
0.0165,0.5,33.180465269107884,0.025637169649360383,0.031479422374877095,0.03745732925203415,0.04067967725309605
0.0165,0.6,25.820641204174066,0.028346961426073194,0.036325544574934046,0.0449052607153169,0.05004661124700051
0.0165,0.7000000000000001,18.164234555449553,0.0314463283144428,0.042083725650933185,0.05412038431581278,0.062108672666938855
0.0165,0.8,10.748753254577748,0.0349900300087589,0.048933894969890035,0.06555604667596471,0.07773142953679842
0.0165,0.9,4.56460310710582,0.0390417603409331,0.057092997056997476,0.0797867772634306,0.09807623602981118
0.0165,1.0,1.3238858334205943,0.043675606511745665,0.06682285126564468,0.09754146708135769,0.12470527293857275
0.0165,1.1,2.300878377333816,0.048977771757519356,0.07843973930405287,0.11974578866749162,0.1597248913393436
0.0165,1.2000000000000002,9.94914132344895,0.05504860882587572,0.0923261132400041,0.1475764693241747,0.20596526665299023
0.0165,1.3000000000000003,28.774079698750445,0.0620050207451865,0.10894490882606005,0.18253077803707976,0.2670702351317664
0.0165,1.4000000000000001,66.85780021433622,0.06998329622828527,0.12885706356232313,0.2265155525936847,0.34722434453374845
0.0165,1.5000000000000002,136.9943537107983,0.0791424600012533,0.15274298142341125,0.2819613410976033,0.44958776669518685
0.0165,1.6,257.3193031889498,0.08966823381173301,0.18142886363388397,0.351838378840242,0.5726118102374959
0.0165,1.7000000000000002,448.5740110374693,0.10177772235149163,0.21591904610294957,0.43961357054824696,0.7031607316669841
0.0165,1.8000000000000003,729.6283702310834,0.11572496042953427,0.25743576023146886,0.5493242775616463,0.8137746912636371
0.0165,1.9000000000000001,1120.5152993529719,0.13180748418196211,0.30743669182072225,0.6848330886181392,0.8699208845420884
0.0165,2.0,1658.3827269739427,0.15037412077749882,0.36668660313002516,0.8340230070368834,0.9052311145822002
0.0165,2.1,2370.6046911255808,0.1718342290256283,0.4358276603572597,0.9850241505648782,0.9465442573019899
0.0165,2.2,3266.3144513010852,0.1966686687847282,0.5156447025021756,1.1288226949614306,0.9945039296529009
0.0165,2.3000000000000003,4339.082350039599,0.22544283162665835,0.6068416665872527,1.2540621468614415,1.0496312604375444
0.0165,2.4000000000000004,5566.618112716492,0.25882213068090404,0.7100346911053916,1.3468963808831431,1.1122452172465191
0.0165,2.5000000000000004,6916.902260042261,0.2975904261721337,0.8257714350988947,1.390793472731348,1.1823755202032737
0.0165,2.6,8435.673952615914,0.3411198317665281,0.9490106129383066,1.4027657875450499,1.2596531972041067
0.0165,2.7,10189.141472973268,0.38799243624942503,1.0727785855747207,1.4161044605274442,1.3431378722535436
0.0165,2.8000000000000003,12148.14295997665,0.43802473845234396,1.1949989053453958,1.4310024601487206,1.4314044327561686
0.0165,2.9000000000000004,14269.96541482605,0.49099262649984327,1.3136733127757976,1.4476480284299793,1.5224934198666322
0.0165,3.0000000000000004,16501.19315737479,0.5466366364157321,1.4269588859313846,1.466252768980397,1.6140421077742944
0.0166,0.1,56.069691424624416,0.01795534522649517,0.01869446911392829,0.01932215463848703,0.019534515486261204
0.0166,0.2,51.29847117672863,0.019524637980555485,0.02116926429240169,0.022630112436428488,0.023189040636874804
0.0166,0.30000000000000004,45.857687913507625,0.0213332341783669,0.024096321956771007,0.026666024461211163,0.02777304172555344
0.0166,0.4,39.721071787771564,0.023410921563520735,0.027562031052269842,0.03160887214757973,0.03356318684129477
0.0166,0.5,32.91222180352445,0.02579254643511408,0.03167020675290665,0.03768434336871314,0.040926220751599664
0.0166,0.6,25.546127174843463,0.028518761192291818,0.036545699390539706,0.045177413810561236,0.05034992404243688
0.0166,0.7000000000000001,17.89787287670194,0.03163691212240912,0.042338778533666105,0.05444838664499953,0.06248508886492031
0.0166,0.8,10.515823627716513,0.035202090796690774,0.049230464030313614,0.06595335604975842,0.07820252910974872
0.0166,0.9,4.407878594434868,0.0392783770702721,0.05743901522097927,0.08027033348926958,0.09867063746029489
0.0166,1.0,1.2995544193674793,0.043940307157271395,0.06722783824301222,0.09813262748791138,0.12546106247074612
0.0166,1.1,2.4353972472462,0.04927460673786795,0.07891513166347139,0.12047152072002185,0.16069292083710884
0.0166,1.2000000000000002,10.34315367572076,0.05538223675815375,0.09288566544145867,0.14847087216856364,0.2072127779052535
0.0166,1.3000000000000003,29.59787560689754,0.06238080874970277,0.10960518100076344,0.18363702517669842,0.2686820861388926
0.0166,1.4000000000000001,68.39053484100535,0.07040743741754761,0.12963801546270085,0.22788837412455548,0.34929196959634
0.0166,1.5000000000000002,139.66143337267167,0.07962211127398815,0.15366869646234102,0.28367019502998336,0.45216183403345267
0.0166,1.6,261.7022861237477,0.09021167765301623,0.18252843250439235,0.3539654293091473,0.5756036710949555
0.0166,1.7000000000000002,455.32604442944995,0.10239455703240975,0.2172276463823614,0.4422577851985044,0.7061604564389935
0.0166,1.8000000000000003,739.4423192984736,0.1164263238260769,0.25899597696014437,0.5525984325486334,0.8161014804393525
0.0166,1.9000000000000001,1134.3229758217835,0.13260631741942855,0.3092937826671599,0.6887449209885391,0.8711163371126652
0.0166,2.0,1677.4977588500094,0.15128547908524123,0.3688661814652605,0.8381799107728936,0.9066284123050196
0.0166,2.1,2395.83602943641,0.1728756485954806,0.4383655925833689,0.9892263715050928,0.9481706129244386
0.0166,2.2,3298.1335874673946,0.19786060011069626,0.518575195682933,1.1327918765300373,0.9963851920578012
0.0166,2.3000000000000003,4377.514295057846,0.22680915181833503,0.6101965069748557,1.2574329704909077,1.0517896527890525
0.0166,2.4000000000000004,5611.248803198178,0.26039074965472775,0.7138424382503472,1.3492055188616496,1.1146958951700248
0.0166,2.5000000000000004,6967.130286240664,0.29939383767819466,0.8300564900311583,1.3914696942920797,1.1851231839708933
0.0166,2.6,8495.731861364458,0.34309531883232414,0.95344725314383,1.4034889531718608,1.2626861177561928
0.0166,2.7,10258.753699707273,0.3901398058913324,1.0772964599945374,1.4169084665965725,1.3464238747765305
0.0166,2.8000000000000003,12226.336160077119,0.4403420695351115,1.1995220733215808,1.4318967571246444,1.434891646598257
0.0166,2.9000000000000004,14355.198161938755,0.49347572943870904,1.3181245186746828,1.448643207637911,1.526104383872785
0.0166,3.0000000000000004,16591.42625515923,0.5492793292410811,1.4312614335212068,1.4673607041916648,1.6176880198895593
0.0167,0.1,55.8708432660634,0.01806350995677526,0.01880708639774713,0.01943855316040563,0.01965219329039531
0.0167,0.2,51.08118316349132,0.01964225628164317,0.021296789980910134,0.02276643841496119,0.023328733652759597
0.0167,0.30000000000000004,45.62176218098192,0.021461747637272727,0.024241480522775655,0.02682666316278472,0.02794034920582786
0.0167,0.4,39.467754465436364,0.023551951211493748,0.027728067383910024,0.031799287040035026,0.03376537471383268
0.0167,0.5,32.64523856510643,0.025947923220867784,0.03186099113093621,0.03791135748539215,0.04117276425010328
0.0167,0.6,25.273335233287753,0.028690560958510445,0.036765854206145365,0.04544956690580558,0.050653236837873226
0.0167,0.7000000000000001,17.63389057265837,0.03182749593037544,0.042593831416399046,0.05477638897418626,0.06286150506290174
0.0167,0.8,10.286217644990664,0.03541415158462265,0.04952703309073719,0.06635066542355215,0.07867362868269899
0.0167,0.9,4.255847422430071,0.039514993799611084,0.05778503338496107,0.08075388971510855,0.09926503889077859
0.0167,1.0,1.2792489428517047,0.04420500780279713,0.06763282522037976,0.09872378789446505,0.1262168520028411
0.0167,1.1,2.575784573884423,0.04957144171821655,0.07939052402288989,0.12119725277255211,0.16166095032680844
0.0167,1.2000000000000002,10.745125498350841,0.05571586469043178,0.09344521764291323,0.14936527501295255,0.20846026040251564
0.0167,1.3000000000000003,30.43341025936498,0.06275659675421905,0.11026545317546683,0.18474327231631707,0.27029374575229403
0.0167,1.4000000000000001,69.9406024318937,0.07083157860680993,0.13041896736307856,0.2292611956554263,0.35135867392717307
0.0167,1.5000000000000002,142.3535204540667,0.08010176254672302,0.1545944115012708,0.28537901083859957,0.4547323309190709
0.0167,1.6,266.1193775844729,0.09075512149429947,0.18362800137490073,0.35609231671634867,0.5785860357927916
0.0167,1.7000000000000002,462.12040038132216,0.10301139171332788,0.2185362466617732,0.44490155453389196,0.7091395848268258
0.0167,1.8000000000000003,749.303602490465,0.11712768722261951,0.26055619368881994,0.5558715425131888,0.8183876033499676
0.0167,1.9000000000000001,1148.2009251942648,0.13340515065689498,0.31115027932166284,0.6926443893358847,0.8723115873947046
0.0167,2.0,1696.6876488193877,0.15219683739298365,0.37104465836683614,0.8423192415210377,0.90802533822046
0.0167,2.1,2421.1379501832234,0.17391706816533287,0.4409017095180124,0.9934047906589265,0.9497962888677819
0.0167,2.2,3330.0080016426477,0.19905253143666427,0.5215029513094385,1.1367301503024496,0.9982653530114068
0.0167,2.3000000000000003,4415.9718497088425,0.22817547201001173,0.6135473762317475,1.2607642511322734,1.053946214614621
0.0167,2.4000000000000004,5655.870460236781,0.2619593686285514,0.7176447789811942,1.351466340395276,1.117143636359978
0.0167,2.5000000000000004,7017.347685935287,0.30119533004715365,0.8343254961150185,1.392120454744916,1.1878662167434877
0.0167,2.6,8555.831885837704,0.34506775108566934,0.957864962099583,1.4042121187986718,1.2657128675478655
0.0167,2.7,10328.34305904057,0.39228336016469756,1.0817924538511408,1.4177124726657009,1.3497015026626484
0.0167,2.8000000000000003,12304.410636973533,0.4426546462752408,1.2040200298081096,1.4327910541005682,1.4383629658671249
0.0167,2.9000000000000004,14440.222968087075,0.4959532304118549,1.3225483266161873,1.4496383868458422,1.5296988465283878
0.0167,3.0000000000000004,16681.34332850178,0.5519153792308558,1.435533994017751,1.468468639402932,1.6213196486547332
0.0168,0.1,55.672400631084706,0.018171674687055352,0.018919703681565977,0.019554951682324222,0.019769871094529417
0.0168,0.2,50.86442405630312,0.019759874582730853,0.02142431566941858,0.022902764393493893,0.02346842666864438
0.0168,0.30000000000000004,45.38653467287062,0.02159026109617855,0.0243866390887803,0.02698730186435828,0.028107656686102284
0.0168,0.4,39.21536981035643,0.023692980859466764,0.027894103715550202,0.03198970193249032,0.033967562586370605
0.0168,0.5,32.379515553853835,0.026103300006621477,0.03205177550896576,0.03813837160207114,0.04141930774860688
0.0168,0.6,25.002265379506916,0.028862360724729065,0.03698600902175103,0.045721720001049924,0.0509565496333096
0.0168,0.7000000000000001,17.37228764331886,0.032018079738341754,0.042848884299131966,0.05510439130337301,0.06323792126088318
0.0168,0.8,10.059935306400199,0.035626212372554505,0.049823602151160766,0.06674797479734587,0.07914472825564929
0.0168,0.9,4.108509591091424,0.039751610528950064,0.05813105154894288,0.08123744594094752,0.09985944032126229
0.0168,1.0,1.262969403873303,0.044469708448322855,0.06803781219774731,0.09931494830101874,0.126972641534853
0.0168,1.1,2.7220403572234204,0.04986827669856517,0.07986591638230839,0.12192298482508233,0.1626289798079842
0.0168,1.2000000000000002,11.155056678613347,0.05604949262270982,0.0940047698443678,0.15025967785734148,0.2097077133063186
0.0168,1.3000000000000003,31.280682631237468,0.06313238475873532,0.11092572535017022,0.18584951945593572,0.2719052104808882
0.0168,1.4000000000000001,71.50799660930925,0.07125571979607226,0.13119991926345625,0.23063401718629714,0.3534244451861582
0.0168,1.5000000000000002,145.07069524622082,0.08058141381945788,0.15552012654020056,0.28708777723110734,0.45729973310644
0.0168,1.6,270.57050268274116,0.09129856533558268,0.18472757024540912,0.35821903949136513,0.5815588963975651
0.0168,1.7000000000000002,468.9569484726936,0.103628226394246,0.21984484694118503,0.44754486939165977,0.7120982018600752
0.0168,1.8000000000000003,759.2183079800402,0.11782905061916214,0.2621164104174955,0.5591436041957194,0.8206452521247218
0.0168,1.9000000000000001,1162.1487192943341,0.1342039838943614,0.31300617928065083,0.6965315215789486,0.8735066445370494
0.0168,2.0,1715.9517611755518,0.15310819570072606,0.3732220313913435,0.8464410541172592,0.9094218915312894
0.0168,2.1,2446.5091648224543,0.17495848773518516,0.44343599961075814,0.9975593530437759,0.951421279295569
0.0168,2.2,3361.9340893466147,0.20024446276263233,0.5244279084411461,1.1406369372805085,1.000144407377868
0.0168,2.3000000000000003,4454.452754617449,0.22954179220168847,0.6168942518833697,1.2640558882335888,1.056100937577404
0.0168,2.4000000000000004,5700.4749475474055,0.263527987602375,0.7214415527422847,1.3536775508197856,1.1195884354270402
0.0168,2.5000000000000004,7067.649266227162,0.30299443107998086,0.8385784360411623,1.3927712151977523,1.1906048530651847
0.0168,2.6,8615.967243771602,0.3470371003065292,0.9622636106788495,1.4049352844254823,1.2687315767383476
0.0168,2.7,10397.901044538774,0.3944230783785404,1.08626650152546,1.4185164787348294,1.3529671517958766
0.0168,2.8000000000000003,12382.384334645378,0.44496264164613053,1.208493755296306,1.4336853510764924,1.4418254959112033
0.0168,2.9000000000000004,14525.048205561321,0.49842519512275113,1.326945131688051,1.4506335660537737,1.533282896158122
0.0168,3.0000000000000004,16770.938320340905,0.5545449338174901,1.4397773141776644,1.4695765746141995,1.6249242332977136
0.016900000000000002,0.1,55.47436351968838,0.018279839417335443,0.019032320965384826,0.019671350204242825,0.019887548898663523
0.016900000000000002,0.2,50.64819385516404,0.01987749288381854,0.021551841357927023,0.023039090372026592,0.023608119684529177
0.016900000000000002,0.30000000000000004,45.15200538917372,0.02171877455508438,0.024531797654784946,0.027147940565931845,0.028274964166376697
0.016900000000000002,0.4,38.96391782253176,0.02383401050743978,0.028060140047190384,0.03218011682494563,0.03416975045890853
0.016900000000000002,0.5,32.11505276976665,0.02625867679237518,0.03224255988699533,0.03836538571875014,0.0416658512471105
0.016900000000000002,0.6,24.73291761350096,0.0290341604909477,0.0372061638373567,0.045993873096294276,0.051259862428745986
0.016900000000000002,0.7000000000000001,17.113064088683387,0.03220866354630808,0.0431039371818649,0.055432393632559765,0.06361433745886466
0.016900000000000002,0.8,9.836976611945119,0.035838273160486385,0.05012017121158434,0.06714528417113962,0.0796158278285996
0.016900000000000002,0.9,3.96586510041893,0.039988227258289065,0.05847706971292469,0.08172100216678652,0.100453841751746
0.016900000000000002,1.0,1.2507158024322287,0.0447344090938486,0.06844279917511485,0.09990610870757242,0.12772843106677817
0.016900000000000002,1.1,2.874164597233369,0.05016511167891378,0.08034130874172689,0.12264871687761263,0.16359700928049775
0.016900000000000002,1.2000000000000002,11.572947120020237,0.056383120554987856,0.0945643220458224,0.15115408070173045,0.21095513637589366
0.016900000000000002,1.3000000000000003,32.139691782527585,0.06350817276325163,0.11158599752487365,0.1869557665955544,0.27351647807542595
0.016900000000000002,1.4000000000000001,73.09271093622574,0.07167986098533462,0.131980871163834,0.23200683871716796,0.3554892711691191
0.016900000000000002,1.5000000000000002,147.81286208466508,0.08106106509219276,0.1564458415791303,0.28879649352922615,0.4598637152045289
0.016900000000000002,1.6,275.0555587226029,0.09184200917686593,0.18582713911591753,0.36034559610847033,0.5845221607079172
0.016900000000000002,1.7000000000000002,475.8355791442947,0.10424506107516415,0.2211534472205969,0.4501877337283941,0.715036405189323
0.016900000000000002,1.8000000000000003,769.1866524425342,0.11853041401570479,0.2636766271461711,0.5624145966426172,0.8228752508896706
0.016900000000000002,1.9000000000000001,1176.165932061005,0.13500281713182785,0.3148614801967073,0.7004063484225721,0.874701507304494
0.016900000000000002,2.0,1735.2894752042127,0.15401955400846848,0.37539829840552624,0.8505454071613998,0.9108180715653852
0.016900000000000002,2.1,2471.9488135426755,0.17599990730503748,0.4459684609538004,1.001690129574308,0.9530456402985541
0.016900000000000002,2.2,3393.9130923124785,0.20143639408860042,0.5273501263219379,1.1445130100700576,1.0020222017574525
0.016900000000000002,2.3000000000000003,4492.956732029656,0.23090811239336517,0.6202371617789233,1.2673082795815755,1.0582536123912252
0.016900000000000002,2.4000000000000004,5745.067903615523,0.26509660657619877,0.725232924656854,1.355840757215872,1.1220302875215422
0.016900000000000002,2.5000000000000004,7118.033424717465,0.30479115215074987,0.8428154267851088,1.3934219756505883,1.1933391049422153
0.016900000000000002,2.6,8676.140229168024,0.34900341341243263,0.9666435336961494,1.4056584500522933,1.2717441204933586
0.016900000000000002,2.7,10467.431249775782,0.39655899745041434,1.0907188667446568,1.4193204848039578,1.3562250599483217
0.016900000000000002,2.8000000000000003,12460.244918769558,0.4472660035943641,1.2129430372761445,1.4345796480524167,1.4452749667636695
0.016900000000000002,2.9000000000000004,14609.656848337167,0.5008916489656102,1.3313151302124062,1.4516287452617058,1.5368424105234102
0.016900000000000002,3.0000000000000004,16860.23218771215,0.5571680403830049,1.443991685745092,1.4706845098254668,1.6285195772155767
0.017,0.1,55.276731931874416,0.018388004147615537,0.019144938249203672,0.01978774872616142,0.020005226702797627
0.017,0.2,50.432492560074046,0.019995111184906225,0.021679367046435465,0.023175416350559298,0.02374781270041396
0.017,0.30000000000000004,44.91817432989122,0.021847288013990204,0.02467695622078959,0.027308579267505406,0.028442271646651123
0.017,0.4,38.71339850196239,0.0239750401554128,0.028226176378830563,0.03237053171740093,0.03437193833144645
0.017,0.5,31.851850212844887,0.026414053578128874,0.03243334426502489,0.038592399835429135,0.041912394745614125
0.017,0.6,24.465291935269917,0.02920596025716632,0.03742631865296235,0.04626602619153862,0.05156317522418233
0.017,0.7000000000000001,16.85621990875198,0.03239924735427441,0.04335899006459782,0.05576039596174651,0.06399075365684609
0.017,0.8,9.617341561625427,0.036050333948418264,0.05041674027200792,0.06754259354493333,0.08008692740154989
0.017,0.9,3.8279139504125945,0.04022484398762805,0.05882308787690649,0.08220455839262548,0.1010482431822297
0.017,1.0,1.2424881385284683,0.04499910973937432,0.0688477861524824,0.10049726911412611,0.12848422059861217
0.017,1.1,3.0321572938868515,0.050461946659262374,0.08081670110114539,0.12337444893014285,0.16456503874375425
0.017,1.2000000000000002,11.998796711858382,0.05671674848726589,0.09512387424727696,0.1520484835461194,0.21220252897754263
0.017,1.3000000000000003,33.01043668264512,0.06388396076776791,0.11224626969957702,0.1880620137351731,0.275127545346158
0.017,1.4000000000000001,74.6947389213004,0.07210400217459695,0.13276182306421172,0.23337966024803874,0.3575531398331392
0.017,1.5000000000000002,150.58006486253572,0.08154071636492763,0.15737155661806007,0.29050515916570413,0.4624245594588121
0.017,1.6,279.57444273530797,0.09238545301814916,0.18692670798642594,0.3624719850911917,0.5874757376630365
0.017,1.7000000000000002,482.7550421602927,0.10486189575608228,0.22246204750000867,0.45283014044187503,0.7179517124463303
0.017,1.8000000000000003,779.197452167083,0.11923177741224743,0.2652368438748467,0.5656845230210196,0.8250565920537692
0.017,1.9000000000000001,1190.252141835318,0.1358016503692943,0.31671617988739814,0.7042689034441587,0.8758961675843867
0.017,2.0,1754.7001857298487,0.1549309123162109,0.37757345759959365,0.8546323631227226,0.912213877782732
0.017,2.1,2497.45640801571,0.17704132687488974,0.4484991033742287,1.0057973417103276,0.9546692594295999
0.017,2.2,3425.942903531614,0.2026283254145685,0.5302695770313972,1.148358160086605,1.003898915941271
0.017,2.3000000000000003,4531.4833703087725,0.23227443258504193,0.6235761237523645,1.2705217203037313,1.0604044055582609
0.017,2.4000000000000004,5789.650952317633,0.2666652255500224,0.7290189641146969,1.3579567028630217,1.1244691883555074
0.017,2.5000000000000004,7168.499365819433,0.3065855153652634,0.8470366559484452,1.3940727361034244,1.1960689860395535
0.017,2.6,8736.348778981623,0.35096670068163077,0.9710048383191432,1.4063816156791042,1.2747505557860335
0.017,2.7,10536.933890136983,0.39869115903794133,1.0951498382380611,1.4201244908730861,1.3594754029365452
0.017,2.8000000000000003,12537.988223421444,0.44956474177606626,1.2173679899071905,1.4354739450283405,1.4487100553682566
0.017,2.9000000000000004,14694.065893480758,0.5033526180358381,1.3356585208123328,1.4526239244696373,1.5403943395801196
0.017,3.0000000000000004,16949.19959252915,0.5597847474391883,1.4481774034555968,1.4717924450367341,1.632083591280904
0.0171,0.1,55.07950586764282,0.01849616887789563,0.019257555533022514,0.019904147248080015,0.020122904506931726
0.0171,0.2,50.21732017103318,0.020112729485993908,0.02180689273494391,0.023311742329091997,0.023887505716298746
0.0171,0.30000000000000004,44.685041495023135,0.021975801472896028,0.024822114786794233,0.027469217969078967,0.028609579126925536
0.0171,0.4,38.46381184864828,0.024116069803385817,0.028392212710470745,0.03256094660985622,0.034574126203984375
0.0171,0.5,31.58990788308855,0.026569430363882582,0.032624128643054445,0.03881941395210812,0.04215893824411772
0.0171,0.6,24.19938834481374,0.029377760023384943,0.03764647346856801,0.046538179286782964,0.051866488019618705
0.0171,0.7000000000000001,16.60175510352462,0.03258983116224072,0.043614042947330754,0.05608839829093324,0.06436716985482754
0.0171,0.8,9.40103015544112,0.03626239473635013,0.0507133093324315,0.06793990291872706,0.08055802697450017
0.0171,0.9,3.6946561410724095,0.04046146071696704,0.059169106040888285,0.08268811461846445,0.10164264461271343
0.0171,1.0,1.238286412162007,0.04526381038490006,0.06925277312984994,0.10108842952067981,0.12924001013035022
0.0171,1.1,3.1960184471510664,0.05075878163961097,0.0812920934605639,0.12410018098267311,0.16553306819761252
0.0171,1.2000000000000002,12.432605337292204,0.05705037641954392,0.09568342644873153,0.15294288639050832,0.21344989037413858
0.0171,1.3000000000000003,33.892916342163495,0.06425974877228419,0.11290654187428041,0.18916826087479177,0.2767384097768589
0.0171,1.4000000000000001,76.31407402442642,0.07252814336385928,0.13354277496458944,0.23475248177890956,0.3596160393237792
0.0171,1.5000000000000002,153.3721867067998,0.08202036763766249,0.15829727165698984,0.2922137736398366,0.46498185683672205
0.0171,1.6,284.1270515509456,0.09292889685943238,0.1880262768569343,0.3645982050170795,0.590419537478604
0.0171,1.7000000000000002,489.71569563165804,0.1054787304370004,0.22377064777942046,0.455472086994597,0.7208453303125161
0.0171,1.8000000000000003,789.2614889064678,0.11993314080879004,0.26679706060352226,0.5689533900319356,0.8272103080535236
