iter,emin,light,heavy,frac_l,frac_h
234,32.0,776.5378181025878,722.510034767115,0.20361509835194044,0.3621743753322701
235,8.0,800.9543505659068,742.6330376517703,0.24457478005865102,0.2970674486803519
235,16.0,786.3740223373727,742.6330376517703,0.2624052377670572,0.37422467263955894
235,32.0,771.7936941088386,728.0527094232363,0.23158602150537635,0.41948924731182796
236,8.0,804.5216555978773,742.5560676917331,0.2274109683115864,0.2871578534288237
236,16.0,789.0302586213412,742.5560676917331,0.23734513274336283,0.38035398230088496
236,32.0,773.5388616448051,727.064670715197,0.21669555940792107,0.41112148286438194
237,8.0,790.012745075089,743.1701217253255,0.31101234567901237,0.29619753086419753
237,16.0,790.012745075089,743.1701217253255,0.23407301360057264,0.3817108088761632
237,32.0,774.3985372918345,727.555913942071,0.21535433070866142,0.41561679790026246
238,8.0,803.9417099644654,741.0883510917115,0.23164843826978027,0.27539659079712286
238,16.0,788.228370246277,741.0883510917115,0.24977666607110952,0.3693049848132928
238,32.0,772.5150305280885,725.375011373523,0.2283206706837831,0.3769976421273251
239,8.0,795.944328899266,746.8773616154361,0.2807891395644106,0.32678972555913666
239,16.0,795.944328899266,730.5217058541596,0.19710349699752738,0.25485694101024375
239,32.0,779.5886731379894,730.5217058541596,0.1854260684895142,0.43960711441465355
240,8.0,796.8690525217321,753.5626833267717,0.2699792551615134,0.3796305443050479
240,16.0,782.433596123412,739.1272269284516,0.2854152128401954,0.3377529658060014
240,32.0,767.9981397250918,724.6917705301314,0.253550762756444,0.38492898474487114
241,8.0,779.5782898272772,742.7291911833962,0.3877430178624297,0.2942859962498766
241,16.0,798.0028391492177,742.7291911833962,0.1965842376801281,0.38107098381070986
241,32.0,779.5782898272772,724.3046418614557,0.18112513144058887,0.37986330178759203
242,8.0,803.4429904482299,742.3094589377822,0.22729079705823893,0.2924865831842576
242,16.0,788.159607570618,742.3094589377822,0.24742454364720767,0.37827579974697273
242,32.0,772.8762246930061,727.0260760601702,0.22437162784576917,0.40689564416370577
243,8.0,796.6266100742998,741.3372627808598,0.27345739471106756,0.2761998041136141
243,16.0,796.6266100742998,741.3372627808598,0.19873150105708245,0.36486962649753346
243,32.0,778.1968276431531,722.9074803497131,0.19822485207100593,0.3692845615922539
244,8.0,796.74826967478,753.1547343121432,0.274507883654882,0.3807658407599647
244,16.0,782.2170912205677,738.6235558579309,0.2831293241085684,0.3297853468156821
244,32.0,767.6859127663555,724.0923774037187,0.25694353034092404,0.38133473739634066
245,8.0,797.3287028960108,757.6598168699235,0.27489134729355985,0.4149545634136705
245,16.0,784.105740887315,744.4368548612276,0.27659950512548603,0.3789324849770237
245,32.0,770.8827788786192,731.2138928525319,0.23591549295774647,0.4448356807511737
246,8.0,810.3348092700968,752.5579033819471,0.20051186140368146,0.3695245595038882
246,16.0,781.4463563260219,738.1136769099096,0.2927215189873418,0.3291139240506329
246,32.0,781.4463563260219,723.6694504378722,0.18328311279968557,0.3714135988471112
247,8.0,805.2615767789713,748.2990268961634,0.2192025391787344,0.3405078357468756
247,16.0,776.7803018375673,734.0583894254614,0.3221594918842625,0.2918136908962597
247,32.0,791.0209393082694,719.8177519547594,0.13759408424666578,0.33434570183546813
248,8.0,790.6380211736075,748.9417169615418,0.31200547035264237,0.34697665331640126
248,16.0,790.6380211736075,735.0429488908533,0.2388976654379498,0.30156222573284186
248,32.0,776.739253102919,735.0429488908533,0.19268357105124143,0.48613312202852615
249,8.0,786.4219879403955,752.5263726896271,0.3431199843413584,0.3777647289097671
249,16.0,786.4219879403955,735.5785650642429,0.25483870967741934,0.30591397849462365
249,32.0,769.4741803150114,735.5785650642429,0.2420554428668019,0.4889790398918188
250,8.0,806.1457547657043,743.8109946697124,0.22169811320754718,0.30542452830188677
250,16.0,774.9783747177083,743.8109946697124,0.34519572953736655,0.38736654804270465
250,32.0,774.9783747177083,728.2273046457144,0.21112734032664984,0.41720887000398355
251,8.0,796.577692892618,756.3608807750633,0.27686881551876164,0.4052121093367297
251,16.0,796.577692892618,729.5496726966935,0.20462570621468926,0.2524717514124294
251,32.0,769.7664848142482,729.5496726966935,0.23636598604290515,0.4330576376324632
252,8.0,799.2267784144499,759.5066698322387,0.2525651144435675,0.4340962904498816
252,16.0,785.9867422203795,746.2666336381683,0.2590129506475324,0.40654532726636333
252,32.0,772.7467060263091,733.0265974440979,0.23015247108307046,0.4597791798107255
253,8.0,791.8652755057196,744.6255013972207,0.3085914085914086,0.3061938061938062
253,16.0,791.8652755057196,744.6255013972207,0.23470814400559245,0.3732960503320517
253,32.0,776.1186841362199,728.8789100277211,0.21070234113712374,0.42590686905068176
254,8.0,812.4483970243739,740.6285800653736,0.18378804294297252,0.27361371023342856
254,16.0,798.0844336325738,740.6285800653736,0.19515194098015107,0.34287721763569295
254,32.0,769.3565068489737,726.2646166735735,0.24527553852253206,0.39791198625611207
255,8.0,801.2648882744688,741.0994021745815,0.24301456119637938,0.2762691853600944
255,16.0,786.223516749497,741.0994021745815,0.2565016031350196,0.3651585322408265
255,32.0,771.1821452245251,726.0580306496097,0.2302934596657455,0.3978155020397421
256,8.0,811.6133364379508,753.9487177241448,0.18807699862502456,0.3871538008249853
256,16.0,797.1971817594992,739.5325630456932,0.19815176826017417,0.3426337302292518
256,32.0,768.3648724025962,725.1164083672418,0.24304908873220699,0.3925768258613809
257,8.0,808.0690636646805,745.7216285082475,0.21351587532770172,0.3108068744538305
257,16.0,776.895346086464,745.7216285082475,0.32478031634446397,0.4031634446397188
257,32.0,776.895346086464,730.1347697191392,0.1960219837738812,0.4476576812352787
258,8.0,799.9026689002842,750.1994915798823,0.2530181086519115,0.35563380281690143
258,16.0,783.3349431268169,733.631765806415,0.28578975171685156,0.28719845043141395
258,32.0,766.7672173533497,733.631765806415,0.2659616655651024,0.465300727032386
259,8.0,797.7455324668119,753.7945364944488,0.26062628840679297,0.38539314812996955
259,16.0,783.0952004760243,739.1442045036611,0.2788328729281768,0.34564917127071826
259,32.0,783.0952004760243,724.4938725128734,0.16940397350993378,0.38887417218543047
260,8.0,784.9613532848,755.8012138302986,0.3533229994187173,0.40331331137376475
260,16.0,784.9613532848,741.2211441030479,0.26043317485472794,0.36485296707166753
260,32.0,770.3812835575493,726.6410743757972,0.2313343128088687,0.4119139842393482
261,8.0,791.7523509120513,745.7318420308949,0.3117501239464551,0.31353495290034705
261,16.0,791.7523509120513,745.7318420308949,0.2232905982905983,0.40705128205128205
261,32.0,776.4121812849991,730.3916724038427,0.20050525196117538,0.4382395957984311
262,8.0,789.5206802354728,748.5070658073315,0.31878824355502056,0.3403551008125188
262,16.0,789.5206802354728,734.835860997951,0.23457223001402525,0.30364656381486677
262,32.0,775.8494754260923,721.1646561885707,0.2074812322029511,0.3561998446803003
263,8.0,789.5708505161197,754.2200517116653,0.3169069721508987,0.38692474817302
263,16.0,789.5708505161197,736.544652309438,0.23362709521340935,0.31449801278728184
263,32.0,771.8954511138925,718.8692529072108,0.227211975407645,0.3293237102379043
264,8.0,789.4100010391857,741.8268703372795,0.3136590229312064,0.28773678963110666
264,16.0,789.4100010391857,741.8268703372795,0.2454721294179708,0.3668014770529277
264,32.0,773.5489574718836,725.9658267699774,0.2209579253770839,0.39375496163006085
265,8.0,797.9255300697223,753.6500476494992,0.2614333795288062,0.38279548604236785
265,16.0,797.9255300697223,738.8915535094249,0.19234819234819234,0.33625833625833623
265,32.0,783.167035929648,724.1330593693505,0.1705394754722109,0.3823889115368936
266,8.0,799.8803592136501,750.1734636121424,0.25012227330529196,0.3609507972219505
266,16.0,783.3113940131475,733.60449841164,0.27306338028169014,0.29119718309859155
266,32.0,783.3113940131475,733.60449841164,0.17247730561768188,0.47112222076042626
267,8.0,792.4947446193642,749.5335356788668,0.29458205862034936,0.3511299713806375
267,16.0,792.4947446193642,735.213132698701,0.21750044826967904,0.2978303747534517
267,32.0,778.1743416391984,720.8927297185352,0.19543213080716326,0.3502465611212043
268,8.0,798.9381464286622,749.07421536299,0.25163011262596324,0.3440031614305473
268,16.0,782.3168360734381,732.4529050077659,0.2936789772727273,0.27485795454545453
268,32.0,782.3168360734381,732.4529050077659,0.1745019920318725,0.4545816733067729
269,8.0,806.706172147515,744.5032749648902,0.21333723882054287,0.3039445420816247
269,16.0,791.1554478518588,744.5032749648902,0.2272808109550062,0.398897385737151
269,32.0,775.6047235562027,728.9525506692341,0.20545212765957446,0.4261968085106383
270,8.0,804.1546918843806,749.0847499110479,0.2277305945091843,0.3479162551846731
270,16.0,790.3872063910475,735.3172644177148,0.23652641002685765,0.3020590868397493
270,32.0,776.6197208977143,721.5497789243816,0.2026974452081442,0.35131630138762804
271,8.0,791.942069512567,756.8408727077385,0.3012024443130298,0.4140547999211512
271,16.0,791.942069512567,739.2902743053244,0.23074173369079534,0.33994638069705096
271,32.0,774.3914711101528,721.7396759029101,0.21355263157894736,0.3564473684210526
272,8.0,794.3286418909354,751.2521221969746,0.2891699287363244,0.36284251731406203
272,16.0,779.9698019929484,736.8932822989876,0.29847571783055654,0.3197447713576746
272,32.0,779.9698019929484,722.5344424010007,0.18618578653180728,0.3638541389406441
273,8.0,797.3274103034958,752.3921577025868,0.26628104118879026,0.36950234367208534
273,16.0,782.3489927698594,737.4137401689505,0.2881086803105152,0.3248059280169372
273,32.0,782.3489927698594,722.4353226353143,0.16853782411120022,0.36714782143811814
274,8.0,799.6181873632645,749.8675964533594,0.24880522773822297,0.34955622744562564
274,16.0,783.0346570599628,749.8675964533594,0.2815447588538886,0.4386901583911728
274,32.0,766.4511267566611,733.2840661500577,0.2567389006342495,0.4796511627906977
275,8.0,790.4187020522801,742.4573084704634,0.3031169855987374,0.2946340501085027
275,16.0,790.4187020522801,742.4573084704634,0.23030518097941802,0.37136266855926187
275,32.0,774.4315708583412,726.4701772765245,0.21025240697371844,0.40189955763726254
276,8.0,797.2267305594512,753.1841813093184,0.271957463568334,0.3779046868846002
276,16.0,797.2267305594512,723.82248180923,0.1967892283790782,0.20455722423614708
276,32.0,782.5458808094069,723.82248180923,0.17555318581711543,0.375366568914956
277,8.0,786.9326365564436,745.4623085378854,0.3319236821400472,0.31638473642800946
277,16.0,786.9326365564436,731.6388658650327,0.2504916860361166,0.2660468442696227
277,32.0,773.1091938835909,731.6388658650327,0.22087726148639855,0.45073538982168426
278,8.0,795.6588734381721,752.1389432284657,0.26957637997432604,0.3753332675027155
278,16.0,781.1522300349367,752.1389432284657,0.2944742768058202,0.46613545816733065
278,32.0,781.1522300349367,723.1256564219948,0.1848829431438127,0.3681605351170569
279,8.0,791.6106150342123,745.0343033443027,0.29829908563563073,0.3182577917608888
279,16.0,791.6106150342123,729.5088661143328,0.2263489838822705,0.25770847932726
279,32.0,776.0851778042424,729.5088661143328,0.20256511966150997,0.43183921724183527
280,8.0,789.1305722814462,748.3369326831673,0.323239366470764,0.3338977985855165
280,16.0,789.1305722814462,734.7390528170744,0.23604326587578506,0.2894277739009072
280,32.0,775.5326924153533,721.1411729509814,0.20975221942493705,0.3468928050881145
281,8.0,790.003207513257,748.6329865254122,0.3118952204085622,0.3473756231062457
281,16.0,790.003207513257,734.8429128627972,0.23937120400142908,0.3026080743122544
281,32.0,776.2131338506422,734.8429128627972,0.20068883295800768,0.47781163067956023
282,8.0,783.9623446313618,754.8039178759288,0.3489399293286219,0.3992932862190813
282,16.0,798.5415580090782,725.6454911204958,0.18848718848718848,0.20902070902070902
282,32.0,769.3831312536453,725.6454911204958,0.24135178286322512,0.3940926024481107
283,8.0,788.184415721229,747.4204586640602,0.33346445078178777,0.3342511554725145
283,16.0,788.184415721229,733.8324729783373,0.24881889763779527,0.30183727034120733
283,32.0,788.184415721229,720.2444872926143,0.1504494976203067,0.3396351136964569
284,8.0,801.5086981978661,750.3550924270612,0.24352687328364064,0.3566104354648882
284,16.0,784.4574962742645,733.3038905034596,0.26962988585264613,0.28087167070217917
284,32.0,767.4062943506628,733.3038905034596,0.25826337880377753,0.462093389296957
285,8.0,796.5524464459772,746.2908987165241,0.26609314743399587,0.3212696529219816
285,16.0,779.7985972028262,746.2908987165241,0.30243055555555554,0.4125
285,32.0,779.7985972028262,729.5370494733731,0.18228079331941544,0.4373695198329854
286,8.0,802.7186682676828,747.9684228408213,0.2424361108391266,0.33594438460785275
286,16.0,775.343545554252,747.9684228408213,0.33221476510067116,0.4311197456729071
286,32.0,775.343545554252,734.280861484106,0.2101202928870293,0.47398012552301255
287,8.0,797.7946487603313,739.2048775721261,0.25910170162247725,0.26177285318559557
287,16.0,783.1472059632799,739.2048775721261,0.2761167780513542,0.3396060499472388
287,32.0,768.4997631662287,724.5574347750749,0.25101108936725375,0.378604044357469
288,8.0,794.1238734199289,750.333060854062,0.2858821225768553,0.3542196984531036
288,16.0,794.1238734199289,735.7361233321063,0.20663176265270505,0.31413612565445026
288,32.0,779.5269358979732,721.1391858101507,0.1883696508269887,0.3514045681281176
289,8.0,792.7318971685016,751.621002641291,0.2900139525612916,0.37034084114012356
289,16.0,792.7318971685016,737.9173711322208,0.22060627299807253,0.3325740318906606
289,32.0,779.0282656594314,724.2137396231506,0.19635065450218167,0.38199127330424437
290,8.0,803.4106317006805,742.2694863672799,0.23736675878405053,0.2821752862218713
290,16.0,788.1253453673303,742.2694863672799,0.25113915177006657,0.36330178759200843
290,32.0,772.8400590339802,726.9842000339297,0.2297476759628154,0.40066401062417
291,8.0,789.5708505161197,754.2200517116653,0.31885351581870475,0.3910542497272637
291,16.0,789.5708505161197,736.544652309438,0.23078298176617804,0.3219520915266357
291,32.0,771.8954511138925,718.8692529072108,0.22746950019677292,0.3241505968778696
292,8.0,795.7247340229969,743.4744735374194,0.2758519675812909,0.2998730592715555
292,16.0,782.6621689016025,743.4744735374194,0.2774515038263036,0.38903719523046804
292,32.0,782.6621689016025,730.411908416025,0.17116644823066843,0.4241153342070773
293,8.0,787.7253678134119,742.0380590895284,0.32666666666666666,0.2815686274509804
293,16.0,787.7253678134119,742.0380590895284,0.24906333630686886,0.36199821587867975
293,32.0,772.4962649054507,726.8089561815672,0.22392433728520048,0.40322365791927534
294,8.0,797.0466614521799,745.0079748460482,0.2666214382632293,0.310719131614654
294,16.0,784.036989800647,745.0079748460482,0.2755500354861604,0.39513839602555
294,32.0,771.0273181491141,718.9886315429825,0.23798778869126627,0.3293071409609769
295,8.0,791.0865973987159,756.0969394629859,0.30917449139280123,0.40316901408450706
295,16.0,791.0865973987159,738.602110495121,0.22871776757329565,0.3336276933945602
295,32.0,773.5917684308508,721.1072815272561,0.21775147928994082,0.3493754109138725
296,8.0,781.7535551888097,752.8070822883246,0.36765880942868556,0.37914502596883737
296,16.0,781.7535551888097,738.3338458380822,0.2966532328719117,0.3264412125459961
296,32.0,767.2803187385672,723.8606093878396,0.2525678166973927,0.3825388464577298
297,8.0,800.6292920951566,751.0472186405668,0.2505634492895639,0.36678098971092604
297,16.0,784.10193427696,734.5198608223702,0.2725039480610633,0.29601684506053694
297,32.0,784.10193427696,717.9925030041736,0.16682113067655235,0.3192109095723554
298,8.0,798.6325900888145,746.0667138522323,0.2629622383095285,0.32342007434944237
298,16.0,785.4911210296689,746.0667138522323,0.26193001060445387,0.4077412513255567
298,32.0,772.3496519705234,719.7837757339412,0.22419548671384698,0.33555881960208306
299,8.0,787.2458837925292,756.0648259695892,0.3344390243902439,0.4108292682926829
299,16.0,787.2458837925292,740.4742970581192,0.24596774193548387,0.355890603085554
299,32.0,771.6553548810592,724.8837681466491,0.22657490735839067,0.3871095817893065
300,8.0,795.6588734381721,752.1389432284657,0.2758888673013406,0.37585000971439675
300,16.0,795.6588734381721,737.6322998252302,0.2088146436822463,0.3241514128309934
300,32.0,781.1522300349367,723.1256564219948,0.17971553901369133,0.37391997873188887
301,8.0,803.3697955657798,735.5785650642429,0.2292869020835371,0.22556979360266066
301,16.0,786.4219879403955,735.5785650642429,0.258401131941988,0.3123452423063318
301,32.0,769.4741803150114,735.5785650642429,0.24429795649307845,0.4900461437046803
302,8.0,800.9005052835739,739.5009188119092,0.24028130494237157,0.2659699159992186
302,16.0,785.5506086656577,739.5009188119092,0.25640578699668815,0.33833013770263204
302,32.0,770.2007120477415,724.151022193993,0.24614983033150614,0.37235708692247454
303,8.0,790.6019426111175,755.5612683819562,0.3171723180646441,0.400852667063256
303,16.0,790.6019426111175,738.0409312673755,0.22494275145323234,0.33961599436322
303,32.0,773.0816054965368,720.520594152795,0.2141823444283647,0.34140244704644124
304,8.0,795.6588734381721,752.1389432284657,0.2776134122287968,0.36942800788954633
304,16.0,795.6588734381721,737.6322998252302,0.19628550619082302,0.33448652585579025
304,32.0,766.6455866317012,723.1256564219948,0.2636635077242633,0.36505257691808385
305,8.0,796.5422309329081,746.3706827289407,0.2663910218546958,0.32496554439850367
305,16.0,796.5422309329081,729.6468333276181,0.1973800672685431,0.25562046379890246
305,32.0,779.8183815315856,729.6468333276181,0.18313379818444941,0.4317852914090251
306,8.0,796.2123299293894,747.3991506230632,0.2729890764647468,0.3282025819265144
306,16.0,796.2123299293894,731.1280908542877,0.19989386166637182,0.25844684238457455
306,32.0,763.6702103918385,731.1280908542877,0.28798215691419576,0.4410915770139071
307,8.0,802.9241885408692,741.6685859933953,0.23706896551724138,0.28287890938251803
307,16.0,787.6102879040006,741.6685859933953,0.24784064868676187,0.36241847347082673
307,32.0,772.2963872671322,726.3546853565268,0.22143698468786807,0.4074074074074074
308,8.0,795.9531210297905,752.4851168656638,0.27393855026349806,0.3781445759172716
308,16.0,795.9531210297905,737.9957821442883,0.2063239710298534,0.33015368309485954
308,32.0,781.4637863084149,723.5064474229127,0.1771232333905693,0.3695680887597411
309,8.0,796.7009618806824,747.969221232905,0.26379594607700513,0.34409853554456404
309,16.0,796.7009618806824,731.725307683646,0.20456960680127523,0.2626638328019837
309,32.0,780.4570483314233,715.4813941343868,0.17891120507399577,0.2913583509513742
310,8.0,798.3911077503727,753.9604327699328,0.25975813587651164,0.3859994100875037
310,16.0,783.5808827568928,739.1502077764528,0.2764673614920461,0.3408301334796124
310,32.0,768.7706577634128,724.3399827829729,0.24184387795535597,0.38449346189406947
311,8.0,805.6269528583434,743.1701217253255,0.2189817103311913,0.297380128521997
311,16.0,790.012745075089,727.555913942071,0.2319073083778966,0.228698752228164
311,32.0,774.3985372918345,727.555913942071,0.21031533939070016,0.4206306787814003
312,8.0,790.614070228962,759.4524685684389,0.3066191748293262,0.4379143168101316
312,16.0,790.614070228962,743.8716677381774,0.22567954220314734,0.39109442060085836
312,32.0,775.0332693987004,728.2908669079159,0.20829456333909344,0.41964641765253224
313,8.0,795.6588734381721,752.1389432284657,0.27615881087424216,0.36915705065519266
313,16.0,781.1522300349367,737.6322998252302,0.279985805535841,0.3381831085876508
313,32.0,781.1522300349367,723.1256564219948,0.18081326490327676,0.3657060139492038
314,8.0,806.5627510196915,749.9772837354361,0.21084337349397592,0.35700177760221213
314,16.0,778.2700173775638,735.8309169143722,0.31658468025298664,0.3016514406184118
314,32.0,778.2700173775638,721.6845500933084,0.19048259174620244,0.35461755612313484
315,8.0,791.6106150342123,745.0343033443027,0.3013208858873771,0.3123448207369153
315,16.0,776.0851778042424,745.0343033443027,0.3319679430097952,0.39982190560997327
315,32.0,776.0851778042424,729.5088661143328,0.20413057961359093,0.4314457028647568
316,8.0,794.1917206485288,750.412881123003,0.28237284761620385,0.3568229322185727
316,16.0,794.1917206485288,735.8199346144944,0.2160372292822624,0.30553069625917306
316,32.0,779.5987741400202,721.2269881059858,0.19330903410570163,0.3413173652694611
317,8.0,796.1453165979834,752.711229298832,0.26940276259564744,0.38308655470535624
317,16.0,781.6672874982662,738.2332001991149,0.28614998205956227,0.3360243989953355
317,32.0,781.6672874982662,723.7551710993977,0.1738095238095238,0.36878306878306877
318,8.0,801.4662048267321,745.8883838963469,0.2459000197589409,0.31525390239083184
318,16.0,787.5717495941358,731.9939286637506,0.26182521540355197,0.26674872516265163
318,32.0,773.6772943615395,731.9939286637506,0.21804014791336504,0.45192815636555733
319,8.0,795.6588734381721,752.1389432284657,0.28480329637986856,0.3644658098695183
319,16.0,781.1522300349367,737.6322998252302,0.2919971160778659,0.33850036049026677
319,32.0,766.6455866317012,723.1256564219948,0.2682569296375267,0.36980277185501065
320,8.0,803.052315785676,747.8710225950268,0.23036649214659685,0.32974414699199844
320,16.0,789.2569924880138,734.0756992973645,0.2409217877094972,0.2915502793296089
320,32.0,775.4616691903515,734.0756992973645,0.21199627610054528,0.48025003324910226
321,8.0,796.1453165979834,738.2332001991149,0.26831202299534146,0.25721082366934284
321,16.0,796.1453165979834,738.2332001991149,0.19903347055664936,0.3352425272955074
321,32.0,781.6672874982662,723.7551710993977,0.1820227693936987,0.36973788721207307
322,8.0,799.097057482528,755.384565924703,0.2566137566137566,0.40721144424848127
322,16.0,784.5262269632531,740.813735405428,0.261602642099774,0.35876933773683295
322,32.0,769.9553964439781,726.242904886153,0.24157601485805252,0.3914831520297161
323,8.0,796.9439820775649,754.3063193502546,0.26949236076885164,0.3920157713159192
323,16.0,782.7314278351282,740.093765107818,0.2853844787781922,0.35677499556029124
323,32.0,768.5188735926914,725.8812108653811,0.24245985115550334,0.3936545240893067
324,8.0,798.3377193671402,754.3850918951098,0.26501344487600836,0.39209242107359826
324,16.0,783.6868435431301,739.7342160710996,0.28204219110086864,0.33416060982095375
324,32.0,783.6868435431301,725.0833402470895,0.1699972994869025,0.3900891169322171
325,8.0,807.1411847694809,745.5774558157833,0.21495785140168594,0.3156243873750245
325,16.0,776.3593202926321,745.5774558157833,0.32112068965517243,0.4055316091954023
325,32.0,776.3593202926321,730.1865235773589,0.2070594410182391,0.4383939115601627
326,8.0,806.2622718578446,751.2064809641713,0.21864154685176004,0.3689638076351016
326,16.0,792.4983241344262,737.4425332407529,0.22196387050617064,0.3144339116437131
326,32.0,778.7343764110079,723.6785855173346,0.18914300736067297,0.3746056782334385
327,8.0,791.3159558391022,759.76173758159,0.3061142397425583,0.44458970233306516
327,16.0,791.3159558391022,743.9846284528338,0.2263755458515284,0.38148471615720525
327,32.0,775.5388467103461,728.2075193240777,0.20957530994460563,0.4136111843840675
328,8.0,807.6118668752192,744.6255013972207,0.21302124311565696,0.30743509047993706
328,16.0,791.8652755057196,744.6255013972207,0.22707736389684813,0.3955945558739255
328,32.0,776.1186841362199,728.8789100277211,0.19975705223376974,0.4248886489404778
329,8.0,795.9531210297905,752.4851168656638,0.27184275184275186,0.3768058968058968
329,16.0,795.9531210297905,737.9957821442883,0.20291659256624578,0.3259825715810066
329,32.0,766.9744515870394,723.5064474229127,0.25149156939040207,0.3817120622568093
330,8.0,802.6164132901849,742.7689330763485,0.2357489838405869,0.2900763358778626
330,16.0,787.6545432367258,727.8070630228895,0.24277758440654368,0.23494604942568745
330,32.0,772.6926731832667,727.8070630228895,0.22467845659163987,0.4142550911039657
331,8.0,798.4918061402157,746.5442015335939,0.2552433715868619,0.33013454689354965
331,16.0,785.5049049885602,746.5442015335939,0.2653420080886232,0.41480569720414984
331,32.0,772.5180038369048,720.570399230283,0.22538003965631195,0.3422339722405816
332,8.0,788.4823613686709,747.3546018487983,0.32123893805309733,0.33303834808259586
332,16.0,788.4823613686709,733.6453486755074,0.250663834306957,0.2812887236679058
332,32.0,774.77310819538,719.9360955022165,0.2051111406894716,0.34553440702781846
333,8.0,786.6280704627561,751.1690939021884,0.3396395499352783,0.364034651000697
333,16.0,786.6280704627561,733.4396056219045,0.2500451019303626,0.29189969330687354
333,32.0,786.6280704627561,733.4396056219045,0.15406014041594912,0.4654921181613459
334,8.0,787.6911056101242,757.2290928827255,0.3284414440857059,0.4205067997260542
334,16.0,787.6911056101242,741.9980865190261,0.2640138408304498,0.3558823529411765
334,32.0,772.4600992464248,726.7670801553267,0.2314586309910378,0.3948564748668658
335,8.0,801.4197980296763,746.2919570383604,0.23370742272100808,0.33146288639495963
335,16.0,787.6378377818473,746.2919570383604,0.24497919305228877,0.40799710512031845
335,32.0,773.8558775340183,732.5099967905313,0.21298495645288995,0.46766956980733704
336,8.0,791.743695534615,744.5495139152804,0.3055148853099073,0.3041483650561249
336,16.0,776.0123016615034,744.5495139152804,0.3272149664666431,0.3932227320861278
336,32.0,776.0123016615034,728.8181200421687,0.20204569606801276,0.41963336875664187
337,8.0,790.003207513257,748.6329865254122,0.3127810532627161,0.3422604177076047
337,16.0,790.003207513257,734.8429128627972,0.23939662821650398,0.2995563442768412
337,32.0,776.2131338506422,721.0528392001823,0.20738299274884642,0.34752801582069875
338,8.0,808.805292736855,756.0389349999247,0.21097129374754228,0.40129767990562326
338,16.0,791.2165068245449,738.4501490876146,0.23743893928820656,0.3323447313328681
338,32.0,773.6277209122348,720.8613631753045,0.21181806055755636,0.34587168200613577
339,8.0,791.5785927005841,744.9969439550697,0.30099453978159124,0.3137675507020281
339,16.0,791.5785927005841,744.9969439550697,0.22692916153981368,0.40024608894357533
339,32.0,776.0513764520792,729.469727706565,0.20182054616384915,0.4416124837451235
340,8.0,786.2755222367527,756.198557574282,0.3399068476860569,0.41314042215835894
340,16.0,801.314004567988,741.1600752430465,0.1728262810212462,0.3540439207284414
340,32.0,786.2755222367527,726.1215929118111,0.1555379955221915,0.3887791386803635
341,8.0,784.4574962742645,750.3550924270612,0.35246223268589366,0.3636452815381597
341,16.0,784.4574962742645,733.3038905034596,0.2760407361086296,0.28425942469179916
341,32.0,767.4062943506628,733.3038905034596,0.24966957441184245,0.47237642083002906
342,8.0,790.6211075076586,743.5503482456814,0.3103003866362645,0.3064340239912759
342,16.0,790.6211075076586,743.5503482456814,0.2258007432312865,0.3848876305078747
342,32.0,774.9308544203329,727.8600951583558,0.21208107034044243,0.41290237117499007
343,8.0,790.6915965181064,747.9682818456606,0.3162410018735825,0.33044078493245244
343,16.0,790.6915965181064,733.7271769548454,0.23345195729537366,0.2862989323843416
343,32.0,776.4504916272911,719.48607206403,0.20120750754692218,0.33980837380233625
344,8.0,808.2191025237457,737.0558235367341,0.20375679683638162,0.24330202669303017
344,16.0,793.9864467263435,737.0558235367341,0.21341244156778139,0.31535418914059693
344,32.0,765.5211351315388,722.8231677393318,0.2715021799445105,0.3649094992733518
345,8.0,813.3856921620077,739.2423874855303,0.180978854363149,0.2619874913134121
345,16.0,798.5570312267123,739.2423874855303,0.1890276068225778,0.34288728679444347
345,32.0,768.8997093561213,724.4137265502349,0.24816369359916055,0.3830010493179433
346,8.0,796.1776753455329,738.2731727696172,0.27209279465251157,0.24909073036469084
346,16.0,781.701549701554,738.2731727696172,0.2848612574639972,0.34106076571829996
346,32.0,767.2254240575751,723.7970471256383,0.25566600397614314,0.37481776010603046
347,8.0,807.9830798722455,751.7526948011287,0.20722057368941643,0.3688427299703264
347,16.0,779.8678873366871,737.6950985333494,0.30268336314847943,0.3323792486583184
347,32.0,779.8678873366871,723.6375022655702,0.18551444633285397,0.3669760753039613
348,8.0,798.1311624898306,744.0207783226789,0.2584874278446336,0.30339497113785346
348,16.0,784.6035664480427,730.493182280891,0.26695957820738137,0.2681898066783831
348,32.0,771.0759704062548,730.493182280891,0.23923755186721993,0.4408713692946058
349,8.0,799.0126531973737,739.4955108025645,0.2532281912272055,0.2602267126663381
349,16.0,784.1333675986714,739.4955108025645,0.2805093738945879,0.33586841174389814
349,32.0,769.2540819999691,724.6162252038622,0.2424564668350392,0.38189552040409414
350,8.0,796.7115271378258,746.4764928570141,0.2669191667497259,0.32253563241303695
350,16.0,796.7115271378258,729.7314814300769,0.19245283018867926,0.2544474393530997
350,32.0,779.9665157108885,729.7314814300769,0.18220793140407288,0.43555734190782425
351,8.0,786.8866121300754,752.4846763646392,0.3412099225414256,0.3761153054221002
351,16.0,786.8866121300754,735.2837084819212,0.25569888672910407,0.3050008835483301
351,32.0,786.8866121300754,718.0827405992031,0.15531154914671252,0.32252943511046434
